chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-04-29,39,NORMAN BASS,HOW U LIKE BASS,28,17,3
2001-04-29,40,TWEENIES,BEST FRIENDS FOREVER,34,12,6
2001-04-29,41,ECHO & THE BUNNYMEN,IT'S ALRIGHT,New,41,1
2001-04-29,42,BRITNEY SPEARS,DON'T LET ME BE THE LAST TO KNOW,30,12,5
2001-04-29,43,CHOCOLATE PUMA,I WANNA BE U,31,6,7
2001-04-29,44,CHANTE MOORE,STRAIGHT UP,33,11,5
2001-04-29,45,CORRS,GIVE ME A REASON,27,27,2
2001-04-29,46,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,35,3,10
2001-04-29,47,SHEA SEGER,CLUTCH,New,47,1
2001-04-29,48,PLAYTHING,INTO SPACE,New,48,1
2001-04-29,49,STEREOPHONICS,MR WRITER,37,5,6
2001-04-29,50,BRIAN HARVEY,STRAIGHT UP NO BENDS,26,26,2
2001-04-29,51,ASH,BURN BABY BURN,38,13,4
2001-04-29,52,FEEDER,SEVEN DAYS IN THE SUN,40,14,4
2001-04-29,53,DJ DAN FT NEEDLE DAMAGE,THAT ZIPPER TRACK,New,53,1
2001-04-29,54,MODJO,CHILLIN',42,12,4
2001-04-29,55,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY,61,4,9
2001-04-29,56,DIDO,HERE WITH ME,43,4,11
2001-04-29,57,TOPLOADER,ONLY FOR A WHILE,41,19,3
2001-04-29,58,AIRHEADZ,STANLEY (HERE I AM),36,36,2
2001-04-29,59,AVALANCHES,SINCE I LEFT YOU,53,16,5
2001-04-29,60,ELVIS PRESLEY,SUSPICIOUS MINDS,39,2,18
2001-04-29,61,R KELLY,THE STORM IS OVER NOW,54,18,6
2001-04-29,62,DJ LUCK & MC NEAT,PIANO LOCO,65,12,8
2001-04-29,63,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME,62,11,8
2001-04-29,64,BEE GEES,THIS IS WHERE I CAME IN,51,18,5
2001-04-29,65,QB FINEST FT NAS & BRAVEHEARTS,OOCHIE WALLY,44,30,3
2001-04-29,66,JAKATTA,AMERICAN DREAM,56,3,11
2001-04-29,67,OUTKAST,MS JACKSON,46,2,10
2001-04-29,68,BOB THE BUILDER,CAN WE FIX IT,59,1,21
2001-04-29,69,S CLUB 7,NEVER HAD A DREAM COME TRUE,80,1,19
2001-04-29,70,TOPLOADER,DANCING IN THE MOONLIGHT,58,7,31
2001-04-29,71,LEANN RIMES,I NEED YOU,50,13,6
2001-04-29,72,BLACKOUT,MR DJ,57,19,6
2001-04-29,73,DAMAGE,STILL BE LOVIN' YOU,47,11,6
2001-04-29,74,SAVAGE GARDEN,THE BEST THING,RE,35,3
2001-04-29,75,KACI,PARADISE,49,11,9
2001-04-29,76,COSMIC ROUGH RIDERS,BABY YOU'RE SO FREE,New,76,1
2001-04-29,77,MUSE,PLUG IN BABY,RE,11,6
2001-04-29,78,MARISSA ANGLIN,NAME,New,78,1
2001-04-29,79,A1,NO MORE,78,6,10
2001-04-29,80,MINIMALISTIX,STRUGGLE FOR PLEASURE,New,80,1
2001-04-29,81,RHYTHM MASTERS,HEAVY SOUL,New,81,1
2001-04-29,82,STEVE THOMAS,MASSIVE POWER,New,82,1
2001-04-29,83,BEENIE MAN FT MYA,GIRLS DEM SUGAR,RE,13,6
2001-04-29,84,AEROSMITH,JADED,72,13,8
2001-04-29,85,BAHA MEN,WHO LET THE DOGS OUT,83,2,28
2001-04-29,86,EMINEM,STAN,81,1,19
2001-04-29,87,STARSAILOR,FEVER,88,18,6
2001-04-29,88,RHYTHMKILLAZ,WACK ASS M.F.,RE,32,3
2001-04-29,89,UGLY DUCKLING,EYE ON THE GOLD CHAIN,New,89,1
2001-04-29,90,COMMON FT MACY GRAY,GETO HEAVEN,48,48,2
2001-04-29,91,SOLID SESSIONS,JANEIRO,New,91,1
2001-04-29,92,DEBELAH MORGAN,DANCE WITH ME,RE,10,10
2001-04-29,93,EVA CASSIDY,OVER THE RAINBOW,84,61,8
2001-04-29,94,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,RE,2,9
2001-04-29,95,HI-GATE,GONNA WORK IT OUT,RE,25,4
2001-04-29,96,HAZIZA,ONE MORE,75,75,2
2001-04-29,97,X-PRESS 2,MUZIKIZUM,52,52,2
2001-04-29,98,ALL SAINTS,ALL HOOKED UP,87,7,14
2001-04-29,99,ERIC CLAPTON,I AIN'T GONNA STAND FOR IT,New,99,1
2001-04-29,100,BACKSTREET BOYS,THE CALL,100,8,7
