chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-10-29,53,DANA DAWSON,GOT TO GIVE ME LOVE,27,27,2
1995-10-29,54,740 BOYZ,SHIMMY SHAKE,New,54,1
1995-10-29,55,EVOLUTION,LOOK UP TO THE LIGHT,New,55,1
1995-10-29,56,BLAMELESS,TOWN CLOWNS,RE,56,2
1995-10-29,57,CLIFF RICHARD,MISUNDERSTOOD MAN,39,19,3
1995-10-29,58,ELECTRAFIXION,NEVER,New,58,1
1995-10-29,59,COCTEAU TWINS,OTHERNESS,New,59,1
1995-10-29,60,DEL AMITRI,TELL HER THIS,32,32,2
1995-10-29,61,OUTHERE BROTHERS,LA LA LA HEY HEY,49,7,7
1995-10-29,62,JANET JACKSON,RUNAWAY,47,6,7
1995-10-29,63,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,78,1,24
1995-10-29,64,BLONDIE,UNION CITY BLUE,31,31,2
1995-10-29,65,MICHAEL BOLTON,CAN I TOUCH YOU...THERE?,42,6,9
1995-10-29,66,PJ HARVEY,SEND HIS LOVE TO ME,34,34,2
1995-10-29,67,BLUR,COUNTRY HOUSE,45,1,11
1995-10-29,68,DUSTY SPRINGFIELD,ROLL AWAY,New,68,1
1995-10-29,69,TLC,WATERFALLS,43,4,14
1995-10-29,70,M PEOPLE,LOVE RENDEZVOUS,52,32,4
1995-10-29,71,CHRIS & JAMES,FOX FORCE FIVE,New,71,1
1995-10-29,72,OASIS,ROLL WITH IT,67,2,12
1995-10-29,73,DE'LACY,HIDEAWAY,50,9,10
1995-10-29,74,CELINE DION,TU M'AIMES ENCORE (TO LOVE ME AGAIN),60,7,9
1995-10-29,75,JIMMY SOMERVILLE,BY YOUR SIDE,41,41,2
1995-10-29,76,SPONGE,MOLLY (16 CANDLES DOWN THE DRAIN),New,76,1
1995-10-29,77,BACKSTREET BOYS,WE'VE GOT IT GOIN' ON,54,54,2
1995-10-29,78,HEAVY STEREO,SMILER,46,46,2
1995-10-29,79,VANESSA WILLIAMS,COLOURS OF THE WIND,77,21,8
1995-10-29,80,EMF,AFRO KING,51,51,2
1995-10-29,81,BJORK,ISOBEL,89,23,6
1995-10-29,82,SNAP! FEATURING SUMMER,THE WORLD IN MY HANDS,44,44,2
1995-10-29,83,FIVE STAR,I GIVE YOU GIVE,New,83,1
1995-10-29,84,OASIS,WHATEVER,RE,3,26
1995-10-29,85,BOYZONE,SO GOOD,RE,3,10
1995-10-29,86,60 FT DOLLS,PIG VALENTINE,New,86,1
1995-10-29,87,TERRY HALL,RAINBOWS EP,62,62,2
1995-10-29,88,EVE GALLAGHER,LOVE COME DOWN,57,57,6
1995-10-29,89,CECIL,NO EXCUSES,New,89,1
1995-10-29,90,RED RAW FEATURING 007,OOH LA LA LA,59,59,2
1995-10-29,91,MICHAEL JACKSON/JANET JACKSON,SCREAM,86,3,19
1995-10-29,92,TAKE THAT,NEVER FORGET,RE,1,10
1995-10-29,93,LEVELLERS,HOPE ST.,RE,12,7
1995-10-29,94,MARTINE GIRAULT,BEEN THINKING ABOUT YOU,63,63,2
1995-10-29,95,LONGPIGS,JESUS CHRIST,61,61,2
1995-10-29,96,OASIS,CIGARETTES & ALCOHOL,84,7,24
1995-10-29,97,XPANSIONS 95,MOVE YOUR BODY,RE,14,5
1995-10-29,98,SHAUNA DAVIS,GET AWAY,New,98,1
1995-10-29,99,SHAMEN,DESTINATION ESCHATON,RE,15,6
1995-10-29,100,CAROL DECKER,ONE HEART,New,100,1
