chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-04-20,76,CORAL,DON'T THINK YOU'RE THE FIRST,68,10,5
2003-04-20,77,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY),75,9,7
2003-04-20,78,DJ SUV & DJ PATIFE,INTA OUTA,New,78,1
2003-04-20,79,AINSLIE HENDERSON,KEEP ME A SECRET,77,5,7
2003-04-20,80,JAN JOHNSTON,CALLING YOUR NAME,New,80,1
2003-04-20,81,S CLUB,ALIVE,80,5,17
2003-04-20,82,OASIS,SONGBIRD,73,3,11
2003-04-20,83,KATHY BROWN,DON'T GIVE UP,New,83,1
2003-04-20,84,HARRY,UNDER THE COVERS EP,43,43,2
2003-04-20,85,PANJABI MC,MUNDIAN TO BACH KE,64,5,14
2003-04-20,86,LEE PASCH,CALLING FOR YOU/EMOTION,New,86,1
2003-04-20,87,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,RE,1,18
2003-04-20,88,DUMONDE,GOD MUSIC,New,88,1
2003-04-20,89,BLAZIN' SQUAD,REMINISCE/WHERE THE STORY ENDS,84,8,10
2003-04-20,90,56K FT BEJAY,SAVE A PRAYER,46,46,2
2003-04-20,91,SUGARCULT,STUCK IN AMERICA/NO ACTION,New,91,1
2003-04-20,92,BRENDAN BENSON,METARIE,New,92,1
2003-04-20,93,STAR SPANGLES,STAY AWAY FROM ME,52,52,2
2003-04-20,94,SODA CLUB FT HANNAH ALETHEA,HEAVEN IS A PLACE ON EARTH,89,13,6
2003-04-20,95,MALACHI CUSH,JUST SAY YOU LOVE ME,49,49,2
2003-04-20,96,DIXIE CHICKS,LANDSLIDE,55,55,2
2003-04-20,97,CAESARS,JERK IT OUT,60,60,2
2003-04-20,98,H-FOUNDATION,NEW FUNK THEORY,New,98,1
2003-04-20,99,SPECIAL FORCES,SIDEWINDER/THE END,New,99,1
2003-04-20,100,BIG BROVAZ,OK,RE,7,10
