chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-11-03,66,SIMPLY RED,SOMETHING GOT ME STARTED,39,11,8
1991-11-03,67,2 FOR JOY,LET THE BASS KICK,New,67,1
1991-11-03,68,DJPC,INSSOMNIAK,64,64,3
1991-11-03,69,NATURAL SELECTION,DO ANYTHING,New,69,1
1991-11-03,70,MC SKAT KAT,SKAT STRUT,New,70,1
1991-11-03,71,DIRE STRAITS,HEAVY FUEL,55,55,2
1991-11-03,72,CHER,SAVE UP ALL YOUR TEARS,42,37,5
1991-11-03,73,NAUGHTY BY NATURE,OPP,New,73,1
1991-11-03,74,DJ CARL COX,I WANT YOU (FOREVER),44,23,7
1991-11-03,75,SABRINA JOHNSTON,PEACE,47,8,10
