chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-10-14,70,KENNY ROGERS,THE GAMBLER,RE,70,4
2007-10-14,71,HARD-FI,SUBURBAN KNIGHTS,55,7,9
2007-10-14,72,FRAY,HOW TO SAVE A LIFE,57,4,39
2007-10-14,73,PIGEON DETECTIVES,TAKE HER BACK,54,20,10
2007-10-14,74,AMY WINEHOUSE,REHAB,72,7,52
2007-10-14,75,GWEN STEFANI,NOW THAT YOU GOT IT,79,75,2
2007-10-14,76,CHEMICAL BROTHERS,THE SALMON DANCE,59,27,7
2007-10-14,77,LIL' CHRIS,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,63,63,4
2007-10-14,78,TAKE THAT,SHINE,80,1,37
2007-10-14,79,MICHAEL BUBLE,HOME/SONG FOR YOU,RE,63,13
2007-10-14,80,GABRIELLE,WHY,49,42,3
2007-10-14,81,JOY DIVISION,LOVE WILL TEAR US APART,61,13,15
2007-10-14,82,MIKA,GRACE KELLY,RE,1,36
2007-10-14,83,AMY WINEHOUSE,BACK TO BLACK,99,25,27
2007-10-14,84,MARK RONSON FT LILY ALLEN,OH MY GOD,98,8,14
2007-10-14,85,AXWELL FT MAX'C,I FOUND U,71,6,10
2007-10-14,86,KT TUNSTALL,HOLD ON,56,21,9
2007-10-14,87,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,88,5,21
2007-10-14,88,REVEREND & THE MAKERS,HE SAID HE LOVED ME,67,16,7
2007-10-14,89,STEVIE WONDER,SUPERSTITION,RE,11,10
2007-10-14,90,MAROON 5,WAKE UP CALL,78,33,9
2007-10-14,91,GABRIELLA & TROY,GOTTA GO MY OWN WAY,58,40,3
2007-10-14,92,AMY MACDONALD,MR ROCK & ROLL,RE,12,13
2007-10-14,93,UNDERWORLD,CROCODILE,New,93,1
2007-10-14,94,NE-YO,CAN WE CHILL,62,62,2
2007-10-14,95,AVRIL LAVIGNE,HOT,New,95,1
2007-10-14,96,COLBIE CAILLAT,BUBBLY,92,72,3
2007-10-14,97,MY CHEMICAL ROMANCE,TEENAGERS,89,9,19
2007-10-14,98,GEORGE HARRISON,MY SWEET LORD (2001 DIGITAL REMASTER),RE,1,14
2007-10-14,99,JUSTIN TIMBERLAKE,LOVESTONED,94,11,18
2007-10-14,100,,TAMBOURINE,82,18,10
