chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-02-10,74,MURRAY HEAD,ONE NIGHT IN BANGKOK,RE,12,15
1985-02-10,75,TOY DOLLS,NELLIE THE ELEPHANT,54,4,13
1985-02-10,76,TC CURTIS,YOU SHOULD HAVE KNOWN BETTER,New,76,1
1985-02-10,77,SECOND IMAGE,STARTING AGAIN,65,65,3
1985-02-10,78,THE BOOMTOWN RATS,A HOLD OF ME,84,78,2
1985-02-10,79,SASSS,I DIDN'T MEAN IT ALL,83,79,3
1985-02-10,80,PHYLLIS NELSON,MOVE CLOSER,90,80,2
1985-02-10,81,TRACEY ULLMAN,TERRY,81,81,5
1985-02-10,82,KOKO POP,I'M IN LOVE WITH YOU,76,76,3
1985-02-10,83,SHEILA E,THE BELLE OF ST MARK,92,83,2
1985-02-10,84,DAVID LEE ROTH,CALIFORNIA GIRLS,New,84,1
1985-02-10,85,WILLIE FINLAYSON,ON THE AIR TONIGHT,85,85,3
1985-02-10,86,FLOY JOY,OPERATOR,91,86,3
1985-02-10,87,THE DAZZ BAND,HEARTBEAT,New,87,1
1985-02-10,88,MONOCHROME SET,JACOB'S LADDER,88,86,3
1985-02-10,89,LES ENFANTS,SLIP AWAY,96,89,2
1985-02-10,90,JOHN FOGERTY,THE OLD MAN DOWN THE ROAD,New,90,1
1985-02-10,91,ROLAND RAT SUPERSTAR!,NO 1 RAT FAN,New,91,1
1985-02-10,92,BARBRA STREISAND AND KIM CARNES,MAKE NO MISTAKE HE'S MINE,93,92,3
1985-02-10,93,LATIN QUARTER,TOULOUSE,New,93,1
1985-02-10,94,XTC,WAKE UP,95,94,2
1985-02-10,95,CHANGE,SAY YOU LOVE ME AGAIN,98,94,3
1985-02-10,96,EURYTHMICS,SEX CRIME (NINETEEN EIGHTY FOUR),94,4,15
1985-02-10,97,TIME UK,PLAYGROUND OF PRIVILEGE,97,97,2
1985-02-10,98,NEW ORDER,BLUE MONDAY,RE,9,67
1985-02-10,99,TROUBLE FUNK,DROP THE BOMB,New,99,1
1985-02-10,100,DAVID ESSEX,FALLING ANGELS RIDING,New,100,1
