chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-04-08,37,MEMBERS,OFFSHORE BANKING BUSINESS,44,37,2
1979-04-08,38,GARY'S GANG,KEEP ON DANCING,15,8,8
1979-04-08,39,ROCKY SHARPE AND THE REPLAYS,IMAGINATION,42,39,4
1979-04-08,40,VOYAGE,LET'S FLY AWAY,38,38,4
1979-04-08,41,THE BEACH BOYS,HERE COMES THE NIGHT,55,41,3
1979-04-08,42,BLACK LACE,MARY ANN,46,42,3
1979-04-08,43,GEORGE BENSON,LOVE BALLAD,68,43,3
1979-04-08,44,DANA,SOMETHING'S COOKIN' IN THE KITCHEN,51,44,3
1979-04-08,45,GIBSON BROTHERS,CUBA,48,41,6
1979-04-08,46,TOTO,HOLD THE LINE,22,14,10
1979-04-08,47,THE BEE GEES,TRAGEDY,31,1,9
1979-04-08,48,UFO,SHOOT SHOOT,62,48,3
1979-04-08,49,EDWIN STARR,CONTACT,45,6,12
1979-04-08,50,SYLVESTER,I (WHO HAVE NOTHING),47,47,3
1979-04-08,51,DAVID ESSEX,IMPERIAL WIZARD,36,32,7
1979-04-08,52,BUZZCOCKS,EVERYBODY'S HAPPY NOWADAYS,39,29,6
1979-04-08,53,CHRIS MONTEZ/LONNIE MACK,LET'S DANCE/MEMPHIS,New,53,1
1979-04-08,54,THE BEE GEES,LOVE YOU INSIDE OUT,New,54,1
1979-04-08,55,BARRY WHITE,SHA LA LA MEANS I LOVE YOU,60,55,4
1979-04-08,56,SARAH BRIGHTMAN AND HOT GOSSIP,ADVENTURES OF A LOVE CRUSADER,71,56,2
1979-04-08,57,THE DOOBIE BROTHERS,WHAT A FOOL BELIEVES,56,31,9
1979-04-08,58,VIOLINSKI,CLOG DANCE,25,17,9
1979-04-08,59,BELL AND JAMES,LIVIN' IT UP (FRIDAY NIGHT),RE,59,2
1979-04-08,60,GIORGIO MORODER,CHASE,54,48,5
1979-04-08,61,KLEEER,KEEP YOUR BODY WORKING,52,51,5
1979-04-08,62,MOTORHEAD,OVERKILL,RE,39,5
1979-04-08,63,ARPEGGIO,LOVE AND DESIRE,75,63,3
1979-04-08,64,BOBBY DARIN,DREAM LOVER/MACK THE KNIFE,New,64,1
1979-04-08,65,GENE CHANDLER,GET DOWN,49,11,11
1979-04-08,66,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM {1979}/ENDLESS SLEEP,New,66,1
1979-04-08,67,JOHNNY TILLOTSON,POETRY IN MOTION/PRINCESS PRINCESS,New,67,1
1979-04-08,68,CLIFF RICHARD,GREEN LIGHT,57,57,3
1979-04-08,69,THE DRIFTERS,SAVE THE LAST DANCE FOR ME {1979}/WHEN MY LITTLE GIRL IS SMILING {1979},New,69,1
1979-04-08,70,INNER CIRCLE,EVERYTHING IS GREAT,50,37,8
1979-04-08,71,CROWN HEIGHTS AFFAIR,DANCE LADY DANCE,New,71,1
1979-04-08,72,MANFRED MANN'S EARTH BAND,YOU ANGEL YOU,65,54,5
1979-04-08,73,BLONDIE,HEART OF GLASS,58,1,12
1979-04-08,74,GQ,DISCO NIGHTS (ROCK FREAK),66,42,6
1979-04-08,75,LIGHT OF THE WORLD,SWINGIN',New,75,1
