chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-04-21,38,JERMAINE JACKSON,DO WHAT YOU DO,21,6,12
1985-04-21,39,CURTIS HAIRSTON,I WANT YOUR LOVIN' (JUST A LITTLE BIT),New,39,1
1985-04-21,40,STEPHEN 'TIN TIN' DUFFY,KISS ME,27,4,9
1985-04-21,41,DIVINE,WALK LIKE A MAN,New,41,1
1985-04-21,42,BRUCE SPRINGSTEEN,COVER ME,34,16,12
1985-04-21,43,POWER STATION,SOME LIKE IT HOT,28,14,7
1985-04-21,44,MADONNA,MATERIAL GIRL,31,3,9
1985-04-21,45,ABC,BE NEAR ME,33,26,4
1985-04-21,46,WAR,GROOVIN',43,43,4
1985-04-21,47,TOYAH,DON'T FALL IN LOVE (I SAID),New,47,1
1985-04-21,48,UNTOUCHABLES,FREE YOURSELF,55,48,4
1985-04-21,49,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),36,1,24
1985-04-21,50,TOM PETTY,DON'T COME AROUND HERE NO MORE,54,50,4
1985-04-21,51,THE ART OF NOISE,MOMENTS IN LOVE/BEATBOX,61,51,3
1985-04-21,52,BRYAN ADAMS,SOMEBODY,37,35,7
1985-04-21,53,THE COLOUR FIELD,CASTLES IN THE AIR,52,51,3
1985-04-21,54,KIM WILDE,RAGE TO LOVE,New,54,1
1985-04-21,55,THIRD WORLD,NOW THAT WE'VE FOUND LOVE {1985},35,22,8
1985-04-21,56,ASHFORD AND SIMPSON,BABIES,66,56,2
1985-04-21,57,CHANGE,LET'S GO TOGETHER,44,37,7
1985-04-21,58,LOS LOBOS,DON'T WORRY BABY,57,57,4
1985-04-21,59,BELOUIS SOME,IMAGINATION,80,59,5
1985-04-21,60,GEORGE BENSON,BEYOND THE SEA (LA MER),69,60,2
1985-04-21,61,THE COMMODORES,NIGHTSHIFT,53,3,14
1985-04-21,62,BIG DADDY,DANCING IN THE DARK (EP),46,21,8
1985-04-21,63,JAMES BROWN,FROGGY MIX,New,63,1
1985-04-21,64,KEVIN KITCHEN,PUT MY ARMS AROUND YOU,75,64,3
1985-04-21,65,MADY MESPLE AND DANIELLE MILLET,FLOWER DUET FROM LAKME,58,47,4
1985-04-21,66,LILLO THOMAS,SETTLE DOWN,93,66,2
1985-04-21,67,FAITH BROTHERS,THE COUNTRY OF THE BLIND,63,63,5
1985-04-21,68,BARNBRACK,BELFAST,48,45,10
1985-04-21,69,BARBARA PENNINGTON,FAN THE FLAME,81,69,3
1985-04-21,70,HAYWOODE,ROSES,65,65,5
1985-04-21,71,BRUCE SPRINGSTEEN,DANCING IN THE DARK,47,4,29
1985-04-21,72,ROBIN GEORGE,HEARTLINE,85,72,3
1985-04-21,73,THE BEATLES,TICKET TO RIDE {1985},70,70,2
1985-04-21,74,SKIPWORTH AND TURNER,THINKING ABOUT YOUR LOVE,87,74,2
1985-04-21,75,JIMMY NAIL,LOVE DON'T LIVE HERE ANYMORE,New,75,1
1985-04-21,76,VIKKI,LOVE IS…,83,76,2
1985-04-21,77,T.REX,MEGAREX,79,76,3
1985-04-21,78,GERARD KENNY,NO MAN'S LAND (WIDOWS THEME),99,78,2
1985-04-21,79,ROSE ROYCE,LOVE ME RIGHT NOW,60,60,4
1985-04-21,80,THE BANGLES,GOING DOWN TO LIVERPOOL,88,80,2
1985-04-21,81,THE POINTER SISTERS,BABY COME AND GET IT,76,76,2
1985-04-21,82,SIMON MAY,EASTENDERS,86,76,6
1985-04-21,83,DIANA ROSS,MISSING YOU,82,82,2
1985-04-21,84,KATRINA AND THE WAVES,WALKING ON SUNSHINE,New,84,1
1985-04-21,85,RICHARD JON SMITH,THE ABC OF KISSING,77,77,5
1985-04-21,86,WINSTON GROOVY,NIGHTSHIFT,97,86,2
1985-04-21,87,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,New,87,1
1985-04-21,88,PREFAB SPROUT,WHEN LOVE BREAKS DOWN,94,88,5
1985-04-21,89,SPANK,OH BABY,New,89,1
1985-04-21,90,JENNY BURTON,BAD HABITS,84,68,8
1985-04-21,91,THE FAT BOYS,JAIL HOUSE RAP,New,91,1
1985-04-21,92,AGNETHA FALTSKOG,I WON'T LET YOU GO,100,84,4
1985-04-21,93,KENNY ROGERS,THE GAMBLER,New,93,1
1985-04-21,94,GARY GLITTER,LOVE COMES,New,94,1
1985-04-21,95,LATIN QUARTER,RADIO AFRICA,New,95,1
1985-04-21,96,CHICAGO,ALONG COMES A WOMAN,98,96,2
1985-04-21,97,SHEILA E,THE GLAMOROUS LIFE {1985},New,97,1
1985-04-21,98,FOREIGNER,I WANT TO KNOW WHAT LOVE IS,RE,1,17
1985-04-21,99,STARVATION,STARVATION/TAM-TAM POUR L'ETHIOPE,RE,33,7
1985-04-21,100,BRAFA TEAM,LET'S MAKE AMERICA GREEN AGAIN,New,100,1
