chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-05-06,30,EARTH WIND AND FIRE WITH THE EMOTIONS,BOOGIE WONDERLAND,New,30,1
1979-05-06,31,ANGELIC UPSTARTS,I'M AN UPSTART,35,31,4
1979-05-06,32,SHOWADDYWADDY,REMEMBER THEN,23,17,7
1979-05-06,33,SEX PISTOLS AND TEN POLE TUDOR,SILLY THING/WHO KILLED BAMBI,16,6,6
1979-05-06,34,SPARKS,THE NUMBER ONE SONG IN HEAVEN,40,34,4
1979-05-06,35,GEORGE BENSON,LOVE BALLAD,29,29,7
1979-05-06,36,LINDA CLIFFORD,BRIDGE OVER TROUBLED WATER,45,36,2
1979-05-06,37,SISTER SLEDGE,HE'S THE GREATEST DANCER,14,6,9
1979-05-06,38,CHILD,ONLY YOU (AND YOU ALONE),33,33,3
1979-05-06,39,CHEAP TRICK,I WANT YOU TO WANT ME,63,39,2
1979-05-06,40,DR FEELGOOD,AS LONG AS THE PRICE IS RIGHT,55,40,2
1979-05-06,41,THE SHADOWS,THEME FROM 'THE DEER HUNTER' (CAVATINA),42,41,3
1979-05-06,42,PLAYERS ASSOCIATION,RIDE THE GROOVE,70,42,2
1979-05-06,43,SHAM 69,QUESTIONS AND ANSWERS,38,18,8
1979-05-06,44,BOMBERS,(EVERYBODY) GET DANCIN',56,44,2
1979-05-06,45,KATE BUSH,WOW,17,14,9
1979-05-06,46,GINO SOCCIO,DANCER,53,46,3
1979-05-06,47,THE TUBES,PRIME TIME,49,47,3
1979-05-06,48,THE WHO,LONG LIVE ROCK,52,48,3
1979-05-06,49,T-CONNECTION,SATURDAY NIGHT,57,49,2
1979-05-06,50,INNER CIRCLE,STOP BREAKING MY HEART,New,50,1
1979-05-06,51,THE SEX PISTOLS,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',37,3,11
1979-05-06,52,DIRE STRAITS,SULTANS OF SWING,36,8,10
1979-05-06,53,LEIF GARRETT,FEEL THE NEED,39,38,4
1979-05-06,54,THE AVERAGE WHITE BAND,WALK ON BY,48,46,3
1979-05-06,55,DONNA SUMMER,HOT STUFF,New,55,1
1979-05-06,56,X-RAY SPEX,HIGHLY INFLAMMABLE,46,45,4
1979-05-06,57,ELKIE BROOKS,THE RUNAWAY,71,57,2
1979-05-06,58,JUDAS PRIEST,EVENING STAR,New,58,1
1979-05-06,59,THE BEACH BOYS,HERE COMES THE NIGHT,41,37,7
1979-05-06,60,MEMBERS,OFFSHORE BANKING BUSINESS,54,31,6
1979-05-06,61,GLORIA GAYNOR,I WILL SURVIVE,47,1,15
1979-05-06,62,XTC,LIFE BEGINS AT THE HOP,New,62,1
1979-05-06,63,ROD STEWART,BLONDES (HAVE MORE FUN),68,63,2
1979-05-06,64,BILLY JOEL,UNTIL THE NIGHT,50,50,3
1979-05-06,65,ELTON JOHN,ARE YOU READY FOR LOVE,New,65,1
1979-05-06,66,LIGHT OF THE WORLD,SWINGIN',59,45,5
1979-05-06,67,SIMPLE MINDS,LIFE IN A DAY,New,67,1
1979-05-06,68,THE VILLAGE PEOPLE,IN THE NAVY,43,2,9
1979-05-06,69,BILL NELSON'S RED NOISE,REVOLT INTO STYLE,73,69,2
1979-05-06,70,GORDON GILTRAP,FEAR OF THE DARK,58,58,3
1979-05-06,71,ELVIS COSTELLO,ACCIDENTS WILL HAPPEN,New,71,1
1979-05-06,72,EXILE,HOW COULD THIS GO WRONG,New,72,1
1979-05-06,73,THE JAM,STRANGE TOWN,51,15,9
1979-05-06,74,LENE LOVICH,SAY WHEN,New,74,1
1979-05-06,75,NO DICE,COME DANCING,65,65,2
