chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-11-20,80,ANNIE LENNOX AND AL GREEN,PUT A LITTLE LOVE IN YOUR HEART,78,78,3
1988-11-20,81,JULIO IGLESIAS,LOVE IS ON OUR SIDE AGAIN,New,81,1
1988-11-20,82,MARC ALMOND,BITTER SWEET,44,40,4
1988-11-20,83,CHERRELLE,EVERYTHING I MISS AT HOME,New,83,1
1988-11-20,84,DAVID LEE ROTH,CALIFORNIA GIRLS {1988},New,84,1
1988-11-20,85,THE LA'S,THERE SHE GOES,84,84,3
1988-11-20,86,PET SHOP BOYS,DOMINO DANCING,RE,7,9
1988-11-20,87,QUIREBOYS,THERE SHE GOES AGAIN,89,87,2
1988-11-20,88,U2,DESIRE,63,1,9
1988-11-20,89,TIMERIDER,COCOON,83,83,2
1988-11-20,90,ERIC B AND RAKIM,THE MICROPHONE FIEND,74,74,3
1988-11-20,91,INFORMATION SOCIETY,WHAT'S ON YOUR MIND,81,81,3
1988-11-20,92,RICKSTER,NIGHT MOVES,93,92,2
1988-11-20,93,GOODBYE MR MACKENZIE,OPEN YOUR ARMS,92,92,2
1988-11-20,94,ELECTRA,JIBARO,RE,54,4
1988-11-20,95,JENNIFER RUSH,YOU'RE MY ONE AND ONLY,90,90,3
1988-11-20,96,BLACK,YOU'RE A BIG GIRL NOW,New,96,1
1988-11-20,97,FAIRGROUND ATTRACTION,A SMILE IN A WHISPER,75,75,3
1988-11-20,98,PARTY BOY,THE TWILIGHT ZONE,76,76,2
1988-11-20,99,BOSS BEAT,LET THERE BE DRUMS,New,99,1
1988-11-20,100,TRACY CHAPMAN,BABY CAN I HOLD YOU,New,100,1
