chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/7/2000,86,LISA PIN UP,FUTURE ACID HOUSE,New,86,1
9/7/2000,87,WILL SMITH,FREAKIN' IT,86,15,13
9/7/2000,88,MJ COLE,CRAZY LOVE,95,10,9
9/7/2000,89,STEPS,DEEPER SHADE OF BLUE,RE,4,10
9/7/2000,90,CROCKETTS,ON SOMETHING,New,90,1
9/7/2000,91,DONELL JONES,SHORTY (GOT HER EYES ON ME),RE,19,4
9/7/2000,92,SANTANA,MARIA MARIA,New,92,1
9/7/2000,93,ELLIOTT SMITH,SON OF SAM,55,55,2
9/7/2000,94,SPACE,DIARY OF A WIMP,49,49,2
9/7/2000,95,AQUA,CARTOON HEROES,97,7,14
9/7/2000,96,LISA LASHES,UNBELIEVABLE,63,63,2
9/7/2000,97,SK,COME ALIVE,New,97,1
9/7/2000,98,GERI HALLIWELL,LIFT ME UP,98,1,19
9/7/2000,99,WILT,OPEN ARMS,59,59,2
9/7/2000,100,DJ FERGIE,HOOVERS AND HORNS,New,100,1
