chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-07-04,36,PLAN B,PRAYIN',46,36,2
2010-07-04,37,BIG BOI,SHUTTERBUGG,31,31,2
2010-07-04,38,MILEY CYRUS,CAN'T BE TAMED,25,13,5
2010-07-04,39,IYAZ,SOLO,37,3,6
2010-07-04,40,KERI HILSON,I LIKE,39,34,7
2010-07-04,41,DIZZEE RASCAL,DIRTEE DISCO,35,1,6
2010-07-04,42,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,33,7,10
2010-07-04,43,LADY GAGA FT BEYONCE,TELEPHONE,40,1,32
2010-07-04,44,DAN BALAN,CHICA BOMB,New,44,1
2010-07-04,45,KELE,TENDERONI,38,31,3
2010-07-04,46,ROLL DEEP,GOOD TIMES,41,1,10
2010-07-04,47,EXAMPLE,WON'T GO QUIETLY,42,6,20
2010-07-04,48,DRAKE,FIND YOUR LOVE,62,48,3
2010-07-04,49,DAVID GUETTA FT KID CUDI,MEMORIES,48,15,18
2010-07-04,50,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),45,4,29
2010-07-04,51,JUSTIN BIEBER FT LUDACRIS,BABY,47,3,17
2010-07-04,52,JOURNEY,DON'T STOP BELIEVIN',50,6,67
2010-07-04,53,KELIS,ACAPELLA,54,5,12
2010-07-04,54,BLACK EYED PEAS,I GOTTA FEELING,52,1,56
2010-07-04,55,LADY GAGA,BAD ROMANCE,53,1,36
2010-07-04,56,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,56,1,14
2010-07-04,57,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,51,3,12
2010-07-04,58,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER),73,11,7
2010-07-04,59,RIHANNA,RUDE BOY,59,2,24
2010-07-04,60,MUMFORD & SONS,THE CAVE,76,31,21
2010-07-04,61,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,67,23,30
2010-07-04,62,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,36,1,36
2010-07-04,63,MUSE,UPRISING,RE,9,16
2010-07-04,64,STEVIE WONDER,SUPERSTITION,RE,11,18
2010-07-04,65,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,75,5,48
2010-07-04,66,JASON DERULO,IN MY HEAD,64,1,19
2010-07-04,67,GLEE CAST,DON'T STOP BELIEVIN',44,2,27
2010-07-04,68,LISSIE,WHEN I'M ALONE,55,55,2
2010-07-04,69,ELLIE GOULDING,STARRY EYED,70,4,19
2010-07-04,70,VUSI MAHLASELA,WHEN YOU COME BACK 2010,New,70,1
2010-07-04,71,ADAM LAMBERT,WHATAYA WANT FROM ME,New,71,1
2010-07-04,72,TEMPER TRAP,SWEET DISPOSITION,88,6,43
2010-07-04,73,OWL CITY,FIREFLIES,66,1,26
2010-07-04,74,ELLIE GOULDING,GUNS AND HORSES,81,26,10
2010-07-04,75,KESHA,TIK TOK,74,4,35
2010-07-04,76,PENDULUM,WATERCOLOUR,63,4,9
2010-07-04,77,PRETTY RECKLESS,MAKE ME WANNA DIE,60,16,7
2010-07-04,78,GORILLAZ,ON MELANCHOLY HILL,New,78,1
2010-07-04,79,BIFFY CLYRO,BUBBLES,79,34,11
2010-07-04,80,FIVE FOR FIGHTING,SUPERMAN (IT'S NOT EASY),RE,48,3
2010-07-04,81,INNA,HOT,RE,6,15
2010-07-04,82,KELIS,4TH OF JULY (FIREWORKS),New,82,1
2010-07-04,83,EXAMPLE,WATCH THE SUN COME UP,65,19,11
2010-07-04,84,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,69,6,16
2010-07-04,85,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,RE,46,13
2010-07-04,86,JASON MRAZ,I'M YOURS,96,11,74
2010-07-04,87,KINGS OF LEON,SEX ON FIRE,94,1,94
2010-07-04,88,LADY GAGA,POKER FACE,92,1,77
2010-07-04,89,PLAN B,STAY TOO LONG,83,9,22
2010-07-04,90,30 SECONDS TO MARS,CLOSER TO THE EDGE,New,90,1
2010-07-04,91,YOUNG MONEY FT LLOYD,BEDROCK,86,9,24
2010-07-04,92,NEW ORDER,WORLD IN MOTION,57,22,8
2010-07-04,93,MUMFORD & SONS,LITTLE LION MAN,RE,24,29
2010-07-04,94,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,93,2,42
2010-07-04,95,EMINEM FT PINK,WON'T BACK DOWN,82,82,2
2010-07-04,96,RUSKO FT AMBER COFFMAN,HOLD ON,New,96,1
2010-07-04,97,SCOUTING FOR GIRLS,FAMOUS,New,97,1
2010-07-04,98,EMINEM FT LIL WAYNE,NO LOVE,77,77,2
2010-07-04,99,DAVID GUETTA FT AKON,SEXY CHICK,RE,1,40
2010-07-04,100,MUSE,SUPERMASSIVE BLACK HOLE,RE,4,20
