chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-06-14,30,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,New,30,1
2019-06-14,31,DOMINIC FIKE,3 NIGHTS,38,31,6
2019-06-14,32,NSG,OT BOP,26,17,3
2019-06-14,33,MILEY CYRUS,MOTHER'S DAUGHTER,31,31,2
2019-06-14,34,JAMES ARTHUR,FALLING LIKE THE STARS,25,25,5
2019-06-14,35,KYGO & RITA ORA,CARRY ON,29,26,8
2019-06-14,36,DAVE FT BURNA BOY,LOCATION,12,6,14
2019-06-14,37,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS,36,30,9
2019-06-14,38,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,39,2,22
2019-06-14,39,MOSTACK & FREDO,I'M THE ONE,New,39,1
2019-06-14,40,JONAS BROTHERS,SUCKER,42,4,15
2019-06-14,41,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,40,34,6
2019-06-14,42,POLO G FT LIL TJAY,POP OUT,62,42,4
2019-06-14,43,TYLER THE CREATOR,EARFQUAKE,37,17,4
2019-06-14,44,TOM WALKER,JUST YOU AND I,45,3,22
2019-06-14,45,RUSS & TION WAYNE,KEISHA & BECKY,19,7,12
2019-06-14,46,DAVID GUETTA FT RAYE,STAY (DON'T GO AWAY),47,41,5
2019-06-14,47,MABEL,DON'T CALL ME UP,49,3,21
2019-06-14,48,DA BEATFREAKZ/SWARMZ/DENO,MOTOROLA,46,32,5
2019-06-14,49,B YOUNG,GUCCI DEMON,New,49,1
2019-06-14,50,DIGGA D,NO DIET,48,20,8
2019-06-14,51,AVA MAX,SWEET BUT PSYCHO,50,1,34
2019-06-14,52,ONEREPUBLIC,RESCUE ME,65,52,4
2019-06-14,53,GEORGE EZRA,SHOTGUN,52,1,64
2019-06-14,54,WILEY/STEFFLON DON/SEAN PAUL,BOASTY,51,11,17
2019-06-14,55,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,41,41,2
2019-06-14,56,LADY GAGA & BRADLEY COOPER,SHALLOW,59,1,37
2019-06-14,57,CHAINSMOKERS & BEBE REXHA,CALL YOU MINE,56,56,2
2019-06-14,58,MARSHMELLO FT CHVRCHES,HERE WITH ME,20,9,14
2019-06-14,59,KHALID,TALK,28,9,18
2019-06-14,60,LIZZO,TRUTH HURTS,53,52,7
2019-06-14,61,BTS & CHARLI XCX,DREAM GLOW,New,61,1
2019-06-14,62,POST MALONE FT SWAE LEE,SUNFLOWER,60,3,34
2019-06-14,63,SKEPTA,BULLET FROM A GUN,32,32,5
2019-06-14,64,JONAS BROTHERS,ONLY HUMAN,New,64,1
2019-06-14,65,NOT3S,WANTING,58,42,7
2019-06-14,66,TYGA FT J BALVIN & CHRIS BROWN,HAUTE,New,66,1
2019-06-14,67,BASTILLE,JOY,79,49,6
2019-06-14,68,LIL DICKY,EARTH,54,21,8
2019-06-14,69,CAMELPHAT & JAKE BUGG,BE SOMEONE,New,69,1
2019-06-14,70,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,23,16,12
2019-06-14,71,HALSEY,NIGHTMARE,63,26,4
2019-06-14,72,PANIC AT THE DISCO,HIGH HOPES,71,12,48
2019-06-14,73,STEEL BANGLEZ/TRACEY/MOSTACK,FASHION WEEK,33,7,12
2019-06-14,74,AVA MAX,SO AM I,35,13,14
2019-06-14,75,DJ KHALED FT SZA,JUST US,75,66,3
2019-06-14,76,SAM FENDER,HYPERSONIC MISSILES,77,65,4
2019-06-14,77,CARDI B,PRESS,44,44,2
2019-06-14,78,BILLIE EILISH,BURY A FRIEND,68,6,19
2019-06-14,79,SAM SMITH & NORMANI,DANCING WITH A STRANGER,74,3,22
2019-06-14,80,POST MALONE,WOW.,70,3,25
2019-06-14,81,BECKY HILL & WEISS,I COULD GET USED TO THIS,97,67,6
2019-06-14,82,BTS & HALSEY,BOY WITH LUV,55,13,9
2019-06-14,83,LOGIC FT EMINEM,HOMICIDE,67,15,6
2019-06-14,84,PINK,WALK ME HOME,78,8,16
2019-06-14,85,TIESTO/JONAS BLUE/RITA ORA,RITUAL,64,64,2
2019-06-14,86,ONE ACEN FT YUNGEN,MISS DIVA,66,66,2
2019-06-14,87,NAOMI SCOTT,SPEECHLESS (FULL),73,73,3
2019-06-14,88,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA,80,66,11
2019-06-14,89,ED SHEERAN,PERFECT,91,1,108
2019-06-14,90,FISHER,YOU LITTLE BEAUTY,83,83,5
2019-06-14,91,BILLIE EILISH,YOU SHOULD SEE ME IN A CROWN,82,60,6
2019-06-14,92,MARSHMELLO FT BASTILLE,HAPPIER,89,2,43
2019-06-14,93,TOM WALKER,LEAVE A LIGHT ON,94,7,63
2019-06-14,94,JONAS BROTHERS,COOL,RE,39,7
2019-06-14,95,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,93,1,48
2019-06-14,96,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,84,2,28
2019-06-14,97,NSG FT TION WAYNE,OPTIONS,81,7,24
2019-06-14,98,JAY1,YOUR MRS,96,18,11
2019-06-14,99,PINKFONG,BABY SHARK,100,6,42
2019-06-14,100,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,99,3,75
