chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-03-23,66,911,THE DAY WE FIND LOVE,55,4,6
1997-03-23,67,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,40,1,15
1997-03-23,68,BUSH,SWALLOWED,46,7,5
1997-03-23,69,PHOTEK,NI - TEN - ICHI - RYU,37,37,2
1997-03-23,70,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB,45,7,7
1997-03-23,71,NRG,NEVER LOST HIS HARDCORE,New,71,1
1997-03-23,72,3 COLOURS RED,SIXTY MILE SMILE,47,20,3
1997-03-23,73,DUB WAR,MILLION DOLLAR LOVE,New,73,1
1997-03-23,74,CATHY DENNIS,WATERLOO SUNSET,42,11,5
1997-03-23,75,LL COOL J,AIN'T NOBODY,70,1,8
1997-03-23,76,ZEE,SAY MY NAME,36,36,2
1997-03-23,77,GRAVITY KILLS,GUILTY,New,77,1
1997-03-23,78,GENASIDE II,NARRA MINE,New,78,1
1997-03-23,79,ESPIRITU,BABY I WANNA LIVE,New,79,1
1997-03-23,80,ICE CUBE,THE WORLD IS MINE,60,60,2
1997-03-23,81,TRANSLANTIC SOUL,RELEASE YO SELF,43,43,2
1997-03-23,82,MIDGET,CAMOUFLAGE,New,82,1
1997-03-23,83,AGENT PROVOCATEUR,AGENT DAN,49,49,2
1997-03-23,84,MAGIC ALEC,RESONANCE,New,84,1
1997-03-23,85,ERASURE,IN MY ARMS,97,13,7
1997-03-23,86,BABYBIRD,CANDY GIRL,RE,14,4
1997-03-23,87,DAMAGE,FOREVER,RE,6,11
1997-03-23,88,WHO'S THAT GIRL!,LIKE A PRAYER/DON'T CRY FOR ME ARGENTINA,New,88,1
1997-03-23,89,GRASS-SHOW,1962,53,53,2
1997-03-23,90,UNDERWORLD,BORN SLIPPY,94,2,37
1997-03-23,91,FLYSCREEN,"SHE SMOKES, SHE DRIVES AND WRITES POETRY",New,91,1
1997-03-23,92,FLOOR FEDERATION VS DISCO SLUT,INTO THE FIRE,New,92,1
1997-03-23,93,ONE INCH PUNCH,IF,New,93,1
1997-03-23,94,WORK IN PROGRESS,AIN'T WE FUNKIN' NOW/WHIPPED UP TO FUNK,New,94,1
1997-03-23,95,TRACY CHAPMAN,GIVE ME ONE REASON,New,95,1
1997-03-23,96,ORBITAL,SATAN LIVE,RE,3,7
1997-03-23,97,FAITHLESS,INSOMNIA,92,3,18
1997-03-23,98,DUNE,WHO WANTS TO LIVE FOREVER,77,77,2
1997-03-23,99,GOLD BLADE,STRICTLY HARDCORE,64,64,2
1997-03-23,100,MARK MORRISON,HORNY,RE,5,10
