chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-15,57,AVICII,LEVELS,59,4,33
2012-07-15,58,JASON MRAZ,I WON'T GIVE UP,55,13,18
2012-07-15,59,DAPPY,I'M COMING (TARZAN PT 2),35,35,2
2012-07-15,60,LOREEN,EUPHORIA,42,3,8
2012-07-15,61,SEAN PAUL,SHE DOESN'T MIND,50,2,17
2012-07-15,62,COLDPLAY,PARADISE,66,1,38
2012-07-15,63,TRAIN,HEY SOUL SISTER,75,18,44
2012-07-15,64,DRAKE FT RIHANNA,TAKE CARE,60,9,35
2012-07-15,65,BEN HOWARD,THE FEAR,RE,65,2
2012-07-15,66,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,58,2,38
2012-07-15,67,JUSTIN BIEBER,BOYFRIEND,49,2,14
2012-07-15,68,CHRISTINA PERRI,JAR OF HEARTS,RE,4,49
2012-07-15,69,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE,New,69,1
2012-07-15,70,VACCINES,IF YOU WANNA,RE,35,12
2012-07-15,71,SEMISONIC,CLOSING TIME,RE,25,11
2012-07-15,72,PITBULL,BACK IN TIME,44,21,8
2012-07-15,73,MIDNIGHT BEAST,BEGGING,70,70,2
2012-07-15,74,RADICAL FACE,WELCOME HOME,RE,74,3
2012-07-15,75,KOOKS,NAIVE,71,5,51
2012-07-15,76,AVICII,SILHOUETTES,57,22,11
2012-07-15,77,DOT ROTTEN/TMS,OVERLOAD,53,15,6
2012-07-15,78,BEN HOWARD,ONLY LOVE,64,37,10
2012-07-15,79,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,85,1,69
2012-07-15,80,ED SHEERAN,LEGO HOUSE,80,5,42
2012-07-15,81,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,65,8,28
2012-07-15,82,VERVE,THE DRUGS DON'T WORK,RE,1,20
2012-07-15,83,LAWSON,WHEN SHE WAS MINE,63,4,7
2012-07-15,84,BEN E KING,STAND BY ME,RE,27,8
2012-07-15,85,KELLY CLARKSON,STRONGER,73,8,28
2012-07-15,86,TRAIN,50 WAYS TO SAY GOODBYE,New,86,1
2012-07-15,87,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,78,1,44
2012-07-15,88,CHRIS BROWN,TURN UP THE MUSIC,61,1,13
2012-07-15,89,DJ FRESH FT RITA ORA,HOT RIGHT NOW,77,1,22
2012-07-15,90,MAVERICK SABRE,I NEED,RE,18,11
2012-07-15,91,OLLY MURS,DANCE WITH ME TONIGHT,94,1,31
2012-07-15,92,HOUSE OF PAIN,JUMP AROUND,83,32,35
2012-07-15,93,NEWTON FAULKNER,CLOUDS,68,68,2
2012-07-15,94,KATY PERRY,PART OF ME,79,1,17
2012-07-15,95,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,92,30,4
2012-07-15,96,LANA DEL REY,NATIONAL ANTHEM,New,96,1
2012-07-15,97,TREY SONGZ,HEART ATTACK,62,28,5
2012-07-15,98,ANIMALS,THE HOUSE OF THE RISING SUN,New,98,1
2012-07-15,99,COOLIO FT LV,GANGSTA'S PARADISE,RE,1,28
2012-07-15,100,SINEAD O'CONNOR,NOTHING COMPARES 2 U,RE,1,17
