chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-01,44,TYGA,RACK CITY,39,39,8
2012-04-01,45,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),45,3,8
2012-04-01,46,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,49,1,54
2012-04-01,47,FLO RIDA,GOOD FEELING,44,1,20
2012-04-01,48,ARCTIC MONKEYS,R U MINE,55,23,5
2012-04-01,49,CARLY RAE JEPSEN TRIBUTE TEAM,CALL ME MAYBE,New,49,1
2012-04-01,50,AVICII,LEVELS,50,4,19
2012-04-01,51,ADELE,SET FIRE TO THE RAIN,59,11,48
2012-04-01,52,LANA DEL REY,BORN TO DIE,43,9,10
2012-04-01,53,TRAIN,DROPS OF JUPITER (TELL ME),RE,10,10
2012-04-01,54,ED SHEERAN,LEGO HOUSE,51,5,27
2012-04-01,55,FLORENCE & THE MACHINE,SHAKE IT OUT,35,12,26
2012-04-01,56,DAPPY FT BRIAN MAY,ROCKSTAR,36,2,5
2012-04-01,57,KATY PERRY,THE ONE THAT GOT AWAY,63,18,24
2012-04-01,58,COVER DRIVE,TWILIGHT,42,1,10
2012-04-01,59,JESSIE J,MAMMA KNOWS BEST,New,59,1
2012-04-01,60,LANA DEL REY,VIDEO GAMES,47,9,24
2012-04-01,61,SCRIPT,THE MAN WHO CAN'T BE MOVED,RE,2,46
2012-04-01,62,BEYONCE,END OF TIME,58,58,3
2012-04-01,63,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,57,1,29
2012-04-01,64,JESSIE J FT BOB,PRICE TAG,87,1,60
2012-04-01,65,CHRISTINA PERRI,JAR OF HEARTS,53,4,41
2012-04-01,66,LISSIE,GO YOUR OWN WAY,64,54,4
2012-04-01,67,TAYLOR SWIFT FT CIVIL WARS,SAFE & SOUND,97,67,2
2012-04-01,68,MADONNA,MASTERPIECE,New,68,1
2012-04-01,69,KATY PERRY,WIDE AWAKE,New,69,1
2012-04-01,70,BLACK KEYS,GOLD ON THE CEILING,61,57,5
2012-04-01,71,MADONNA/NICKI MINAJ/MIA,GIVE ME ALL YOUR LUVIN',RE,37,4
2012-04-01,72,HIT MASTERS,CALL ME MAYBE,New,72,1
2012-04-01,73,DAVID GUETTA FT USHER,WITHOUT YOU,52,6,31
2012-04-01,74,RIZZLE KICKS,TRAVELLER'S CHANT,77,74,2
2012-04-01,75,CHER LLOYD FT ASTRO,WANT U BACK,68,25,12
2012-04-01,76,ADELE,SOMEONE LIKE YOU,65,1,62
2012-04-01,77,REDLIGHT,GET OUT MY HEAD,66,18,10
2012-04-01,78,CHRIS BROWN FT KEVIN MCCALL,STRIP,New,78,1
2012-04-01,79,SKRILLEX FT SIRAH,BANGARANG,74,74,6
2012-04-01,80,FOSTER THE PEOPLE,PUMPED UP KICKS,81,18,41
2012-04-01,81,BON JOVI,LIVIN' ON A PRAYER,75,4,35
2012-04-01,82,ONE DIRECTION,ONE THING,69,9,11
2012-04-01,83,SEAN PAUL,GET BUSY,96,4,9
2012-04-01,84,CALVIN HARRIS,I'M NOT ALONE,67,1,28
2012-04-01,85,DRAKE FT LIL WAYNE,THE MOTTO,89,80,7
2012-04-01,86,JAMES MORRISON/NELLY FURTADO,BROKEN STRINGS,RE,2,51
2012-04-01,87,JASON MRAZ,I'M YOURS,RE,11,85
2012-04-01,88,ED SHEERAN,THE A TEAM,80,3,42
2012-04-01,89,ADELE,ROLLING IN THE DEEP,73,2,63
2012-04-01,90,COLLEGE FT ELECTRIC YOUTH,A REAL HERO,78,78,2
2012-04-01,91,RIZZLE KICKS,DOWN WITH THE TRUMPETS,RE,8,38
2012-04-01,92,CHARLENE SORAIA,WHEREVER YOU WILL GO,71,3,26
2012-04-01,93,KATY PERRY,FIREWORK,92,3,62
2012-04-01,94,CHIDDY BANG,RAY CHARLES,56,13,5
2012-04-01,95,SCRIPT,BREAKEVEN,RE,21,34
2012-04-01,96,CLEMENT MARFO & THE FRONTLINE,MAYHEM,New,96,1
2012-04-01,97,NNEKA,SHINING STAR,New,97,1
2012-04-01,98,ANGEL/WRETCH 32,GO IN GO HARD,41,41,2
2012-04-01,99,NICKI MINAJ,SUPER BASS,88,8,47
2012-04-01,100,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,91,1,32
