chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-12-14,63,ANGEL CITY FT LARA MCALLEN,LOVE ME RIGHT (OH SHEILA),43,11,7
2003-12-14,64,EMMA,MAYBE,48,6,9
2003-12-14,65,ROBBIE WILLIAMS,SEXED UP,53,10,6
2003-12-14,66,PET SHOP BOYS,MIRACLES,49,10,4
2003-12-14,67,BEYONCE FT SEAN PAUL,BABY BOY,58,2,10
2003-12-14,68,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,59,12,8
2003-12-14,69,JAVINE,SURRENDER (YOUR LOVE),52,15,5
2003-12-14,70,OBIE TRICE,GOT SOME TEETH,63,8,8
2003-12-14,71,SHANIA TWAIN,WHEN YOU KISS ME/UP,56,21,4
2003-12-14,72,LIBERTY X,JUMPIN',RE,6,7
2003-12-14,73,HOLLY VALANCE,STATE OF MIND,64,8,7
2003-12-14,74,GENE FARRIS,WELCOME TO CHICAGO EP,New,74,1
2003-12-14,75,BEAUTIFUL SOUTH,LET GO WITH THE FLOW,47,47,2
2003-12-14,76,YOUNG HEART ATTACK,MISTY ROWE,New,76,1
2003-12-14,77,ELTON JOHN,ARE YOU READY FOR LOVE,RE,1,23
2003-12-14,78,DJ FRICTION & NU BALANCE,ROBOCOP,New,78,1
2003-12-14,79,RAPTURE,SISTER SAVIOUR,51,51,2
2003-12-14,80,BEYONCE,CRAZY IN LOVE,83,1,17
2003-12-14,81,TARA REYNOLDS,MERCY,New,81,1
2003-12-14,82,PUDDLE OF MUDD,AWAY FROM ME,55,55,2
2003-12-14,83,JOHN B,RINSE IT OUT PROPA,New,83,1
2003-12-14,84,HUNDRED REASONS,THE GREAT TEST,RE,29,3
2003-12-14,85,RACHEL STEVENS,SWEET DREAMS MY LA EX,RE,2,11
2003-12-14,86,MADONNA,AMERICAN LIFE,RE,2,14
2003-12-14,87,MATT GOSS,I'M COMIN WITH YA,RE,22,3
2003-12-14,88,50 CENT,IN DA CLUB,96,3,26
2003-12-14,89,BENNY BENASSI PTS THE BIZ,SATISFACTION,80,2,14
2003-12-14,90,EVANESCENCE,BRING ME TO LIFE,93,1,22
2003-12-14,91,PRETTY GIRLS MAKE GRAVES,ALL MEDICATED GENIUSES,New,91,1
2003-12-14,92,FINGER ELEVEN,GOOD TIMES,New,92,1
2003-12-14,93,ULTRABEAT,PRETTY GREEN EYES,79,2,17
2003-12-14,94,SNOOP DOGG FT PHARRELL,BEAUTIFUL,84,23,32
2003-12-14,95,JET,ROLLOVER DJ,RE,34,3
2003-12-14,96,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),81,2,15
2003-12-14,97,STEREOPHONICS,MADAME HELGA,RE,4,11
2003-12-14,98,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',85,6,13
2003-12-14,99,DRUGFACE,FILL ME WITH DRUGS,New,99,1
2003-12-14,100,BLUR,OUT OF TIME,RE,5,11
