chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-01-11,35,MR PROBZ,WAVES,32,1,38
2015-01-11,36,JAMES BAY,HOLD BACK THE RIVER,80,18,7
2015-01-11,37,JOHN LEGEND,ALL OF ME,36,2,49
2015-01-11,38,ELLA HENDERSON,GHOST,30,1,31
2015-01-11,39,ECHOSMITH,COOL KIDS,60,39,3
2015-01-11,40,OLIVER HELDENS FT KSTEWART,LAST ALL NIGHT (KOALA),38,5,5
2015-01-11,41,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,39,1,20
2015-01-11,42,VANCE JOY,RIPTIDE,49,10,55
2015-01-11,43,ELLA HENDERSON,YOURS,37,16,9
2015-01-11,44,TULISA,LIVING WITHOUT YOU,New,44,1
2015-01-11,45,LABRINTH,JEALOUS,41,7,7
2015-01-11,46,MAGIC,RUDE,40,1,27
2015-01-11,47,COLDPLAY,A SKY FULL OF STARS,42,9,34
2015-01-11,48,PHARRELL WILLIAMS,HAPPY,34,1,59
2015-01-11,49,NICO & VINZ,AM I WRONG,43,1,28
2015-01-11,50,GEORGE EZRA,LISTEN TO THE MAN,45,41,9
2015-01-11,51,GORGON CITY FT JENNIFER HUDSON,GO ALL NIGHT,58,14,4
2015-01-11,52,SCRIPT,SUPERHEROES,44,3,19
2015-01-11,53,SAM SMITH,MONEY ON MY MIND,46,1,47
2015-01-11,54,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,55,50,10
2015-01-11,55,MAROON 5,ANIMALS,48,27,16
2015-01-11,56,JEREMIH FT YG,DON'T TELL 'EM,51,5,14
2015-01-11,57,ED SHEERAN,I SEE FIRE,59,13,52
2015-01-11,58,YEARS & YEARS,DESIRE,99,22,6
2015-01-11,59,ARIANA GRANDE FT ZEDD,BREAK FREE,52,16,20
2015-01-11,60,MEGHAN TRAINOR,LIPS ARE MOVIN,73,60,3
2015-01-11,61,SIA/THE WEEKND/DIPLO,ELASTIC HEART,RE,61,2
2015-01-11,62,ED SHEERAN,PHOTOGRAPH,61,43,20
2015-01-11,63,JAMES BAY,SCARS,New,63,1
2015-01-11,64,WRETCH 32,6 WORDS,53,8,8
2015-01-11,65,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,50,1,27
2015-01-11,66,KID INK FT USHER & TINASHE,BODY LANGUAGE,87,46,11
2015-01-11,67,ONEREPUBLIC,COUNTING STARS,54,1,73
2015-01-11,68,GRL,UGLY HEART,57,11,19
2015-01-11,69,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),72,1,27
2015-01-11,70,FALL OUT BOY,IRRESISTIBLE,New,70,1
2015-01-11,71,CHARLI XCX,BOOM CLAP,56,6,23
2015-01-11,72,IGGY AZALEA FT RITA ORA,BLACK WIDOW,65,4,23
2015-01-11,73,KIESZA,HIDEAWAY,68,1,37
2015-01-11,74,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,70,1,18
2015-01-11,75,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014,67,3,12
2015-01-11,76,WEEKND,EARNED IT,95,76,2
2015-01-11,77,IGGY AZALEA FT CHARLI XCX,FANCY,64,5,37
2015-01-11,78,PITBULL FT KESHA,TIMBER,62,1,42
2015-01-11,79,FUSE ODG FT KILLBEATZ,THINKING ABOUT U,New,79,1
2015-01-11,80,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,77,5,20
2015-01-11,81,MAROON 5,MAPS,75,2,19
2015-01-11,82,VERONICAS,YOU RUIN ME,88,8,8
2015-01-11,83,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,89,10,36
2015-01-11,84,CALVIN HARRIS,SUMMER,76,1,34
2015-01-11,85,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,69,6,36
2015-01-11,86,CHERYL,I DON'T CARE,71,1,10
2015-01-11,87,RITA ORA,I WILL NEVER LET YOU DOWN,91,1,24
2015-01-11,88,KATY PERRY FT JUICY J,DARK HORSE,81,4,47
2015-01-11,89,NICKI MINAJ,ANACONDA,63,3,14
2015-01-11,90,BASTILLE,POMPEII,96,2,94
2015-01-11,91,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY,RE,35,5
2015-01-11,92,ROUTE 94 FT JESS GLYNNE,MY LOVE,83,1,33
2015-01-11,93,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,78,1,22
2015-01-11,94,IMAGINE DRAGONS,DEMONS,97,13,33
2015-01-11,95,FALL OUT BOY,CENTURIES,RE,22,13
2015-01-11,96,OMI,CHEERLEADER,New,96,1
2015-01-11,97,KYGO FT CONRAD SEWELL,FIRESTONE,New,97,1
2015-01-11,98,IMAGINE DRAGONS,RADIOACTIVE,100,12,95
2015-01-11,99,RIXTON,ME AND MY BROKEN HEART,84,1,19
2015-01-11,100,BRING ME THE HORIZON,DROWN,RE,17,3
