chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/10/1983,83,CRUELLA DE VILLE,GYPSY GIRL,78,78,2
23/10/1983,84,PEABO BRYSON AND ROBERTA FLACK,HEAVEN ABOVE ME,New,84,1
23/10/1983,85,JOBOXERS,JEALOUS LOVE,New,85,1
23/10/1983,86,OLIVER CHEATHAM,BLESS THE LADIES,82,82,2
23/10/1983,87,DAVID KNOPFLER,SOUL KISSING,92,87,2
23/10/1983,88,THE UNDERTONES,MY PERFECT COUSIN {1983},New,88,1
23/10/1983,89,LORDS OF THE NEW CHURCH,DANCE WITH ME,85,85,5
23/10/1983,90,AIR SUPPLY,MAKING LOVE OUT OF NOTHING AT ALL,80,80,3
23/10/1983,91,ASIA,THE SMILE HAS LEFT YOUR EYES,81,81,2
23/10/1983,92,SEONA DANCING,BITTER HEART,91,79,3
23/10/1983,93,SHEENA EASTON,ALMOST OVER YOU,89,89,2
23/10/1983,94,HAIRCUT 100,SO TIRED,New,94,1
23/10/1983,95,DIANA ROSS,UPFRONT,79,79,2
23/10/1983,96,FRIENDS AGAIN,STATE OF ART,98,96,2
23/10/1983,97,BONK,THE SMILE AND THE KISS,96,96,2
23/10/1983,98,THE BELLE STARS,THE ENTERTAINER,New,98,1
23/10/1983,99,FLIRTATIONS,EARTHQUAKE,New,99,1
23/10/1983,100,DARYL HALL AND JOHN OATES,SAY IT ISN'T SO,New,100,1
