chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-01-31,32,ADAM & THE ANTS,ANT RAP,23,3,9
1982-01-31,33,STIFF LITTLE FINGERS,LISTEN,34,33,3
1982-01-31,34,MIKE POST AND LARRY CARLTON,THEME FROM 'HILL STREET BLUES',39,34,4
1982-01-31,35,RHODA WITH THE SPECIAL A.K.A.,THE BOILER,38,35,3
1982-01-31,36,HAIRCUT 100,LOVE PLUS ONE,36,36,2
1982-01-31,37,LINDSEY BUCKINGHAM,TROUBLE,31,31,4
1982-01-31,38,ROD STEWART,YOUNG TURKS,25,11,9
1982-01-31,39,STEVIE WONDER,THAT GIRL,49,39,3
1982-01-31,40,THEATRE OF HATE,DO YOU BELIEVE IN THE WESTWORLD,53,40,3
1982-01-31,41,ELKIE BROOKS,FOOL IF YOU THINK IT'S OVER,30,30,4
1982-01-31,42,DIANA ROSS,MIRROR MIRROR,37,37,2
1982-01-31,43,SOFT CELL,TAINTED LOVE,46,1,21
1982-01-31,44,OLIVIA NEWTON-JOHN,LANDSLIDE,29,29,4
1982-01-31,45,"EARTH, WIND AND FIRE",I'VE HAD ENOUGH,New,45,1
1982-01-31,46,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),35,2,22
1982-01-31,47,THE JETS,LOVE MAKES THE WORLD GO ROUND,New,47,1
1982-01-31,48,ANTI-NOWHERE LEAGUE,STREETS OF LONDON,55,48,3
1982-01-31,49,SPANDAU BALLET,SHE LOVED LIKE DIAMOND,56,49,2
1982-01-31,50,BOW WOW WOW,GO WILD IN THE COUNTRY,75,50,2
1982-01-31,51,JOAN ARMATRADING,NO LOVE,50,50,4
1982-01-31,52,STATUS QUO,ROCK 'N' ROLL,27,8,11
1982-01-31,53,D TRAIN,YOU'RE THE ONE FOR ME,New,53,1
1982-01-31,54,MODERN ROMANCE,QUEEN OF THE RAPPING SCENE (NOTHING EVER GOES THE WAY YOU PLAN),59,54,2
1982-01-31,55,CENTRAL LINE,DON'T TELL ME,58,55,2
1982-01-31,56,IMAGINATION,FLASHBACK,41,16,13
1982-01-31,57,STARGAZERS,GROOVE BABY GROOVE,New,57,1
1982-01-31,58,TOM BROWNE,FUNGI MAMA,74,58,2
1982-01-31,59,DURAN DURAN,MY OWN WAY,44,14,11
1982-01-31,60,HAZEL O'CONNOR,CALLS THE TUNE,61,60,3
1982-01-31,61,RUSS ABBOT,A DAY IN THE LIFE OF VINCE PRINCE,New,61,1
1982-01-31,62,UFO,LET IT RAIN,62,62,2
1982-01-31,63,GBH,NO SURVIVORS,New,63,1
1982-01-31,64,TONI BASIL,MICKEY,New,64,1
1982-01-31,65,THE MOOD,DON'T STOP,New,65,1
1982-01-31,66,BARBRA STREISAND,COMIN' IN AND OUT OF YOUR LIFE,66,66,2
1982-01-31,67,SAMMY HAGAR,PIECE OF MY HEART,72,67,3
1982-01-31,68,ORANGE JUICE,FELICITY,63,63,2
1982-01-31,69,PLACIDO DOMINGO WITH JOHN DENVER,PERHAPS LOVE,51,46,9
1982-01-31,70,ELAINE PAIGE,MEMORY,69,6,14
1982-01-31,71,BOB SEGER,WE'VE GOT TONIGHT,New,71,1
1982-01-31,72,CLIFF RICHARD,DADDY'S HOME,28,2,12
1982-01-31,73,ADRIAN GURVITZ,CLASSIC,65,65,2
1982-01-31,74,THE HUMAN LEAGUE,HOLIDAY 80 (EP),New,74,1
1982-01-31,75,DIANA ROSS,TENDERNESS,RE,73,2
