chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-03-06,42,GREEN DAY,BOULEVARD OF BROKEN DREAMS,34,5,14
2005-03-06,43,ATOMIC KITTEN,CRADLE,26,10,3
2005-03-06,44,ASHANTI,ONLY U,30,2,6
2005-03-06,45,IDLEWILD,LOVE STEALS US FROM LONELINESS,16,16,2
2005-03-06,46,DANIEL BEDINGFIELD,WRAP MY WORDS AROUND YOU,38,12,4
2005-03-06,47,KEISHA WHITE,DON'T CARE WHO KNOWS,29,29,2
2005-03-06,48,DIVE DIVE,555 FOR FILMSTARS,New,48,1
2005-03-06,49,ETHAN,IN MY HEART,New,49,1
2005-03-06,50,ANNIE,HEARTBEAT,New,50,1
2005-03-06,51,ELVIS PRESLEY,WOODEN HEART,41,2,4
2005-03-06,52,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT,47,2,5
2005-03-06,53,XZIBIT,HEY NOW (MEAN MUGGIN),42,9,6
2005-03-06,54,DOVES,BLACK AND WHITE TOWN,37,6,4
2005-03-06,55,GROOVE CUTTERS,WE CLOSE OUR EYES,33,33,2
2005-03-06,56,HELL IS FOR HEROES,MODELS FOR THE PROGRAMME,New,56,1
2005-03-06,57,DT8 PROJECT FT ANDREA BRITTON,WINTER,35,35,2
2005-03-06,58,EMBRACE,LOOKING AS YOU ARE,39,11,3
2005-03-06,59,MAXIMO PARK,APPLY SOME PRESSURE,20,20,2
2005-03-06,60,NOISE NEXT DOOR,CALENDAR GIRL,46,11,4
2005-03-06,61,EARLIES,BRING IT BACK AGAIN,New,61,1
2005-03-06,62,LUCIE SILVAS,BREATHE IN,52,6,7
2005-03-06,63,LOVEFREEKZ,SHINE,50,6,6
2005-03-06,64,CHARLOTTE HATHERLEY,BASTARDO,31,31,2
2005-03-06,65,SCISSOR SISTERS,FILTHY/GORGEOUS,51,5,9
2005-03-06,66,TEARS FOR FEARS,CLOSEST THING TO HEAVEN,40,40,2
2005-03-06,67,AMBULANCE LTD,STAY WHERE YOU ARE,New,67,1
2005-03-06,68,ROOSTER,STARING AT THE SUN,60,5,8
2005-03-06,69,WILLY MASON,OXYGEN,43,23,3
2005-03-06,70,SOUNDTRACK OF OUR LIVES,HEADING FOR A BREAKDOWN,New,70,1
2005-03-06,71,DAVID GUETTA FT JD DAVIS,THE WORLD IS MINE,49,49,2
2005-03-06,72,DJ AMS & KHIZA FT BINNS/TAFARI,HOT LIKE FIRE,New,72,1
2005-03-06,73,ASHLEE SIMPSON,LA LA,53,11,6
2005-03-06,74,SIMPLE PLAN,SHUT UP,44,44,2
2005-03-06,75,LEMAR,IF THERE'S ANY JUSTICE,66,3,16
2005-03-06,76,KYLIE MINOGUE,I BELIEVE IN YOU,56,2,13
2005-03-06,77,SOUL REBELS FT LISA MILLET,I'LL BE GOOD,New,77,1
2005-03-06,78,RONAN KEATING FT YUSUF,FATHER AND SON,69,2,12
2005-03-06,79,DOGS,SHE'S GOT A REASON,36,36,2
2005-03-06,80,DISTORTED MINDS,GIVE IT TO ME/STAY FOCUSED,New,80,1
2005-03-06,81,STERIOGRAM,GO,New,81,1
2005-03-06,82,HANDSOME BOY MODELING SCHOOL,THE WORLD'S GONE MAD,New,82,1
2005-03-06,83,ERIC PRYDZ,CALL ON ME,71,1,25
2005-03-06,84,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,68,2,14
2005-03-06,85,ARTIFICIAL INTELLIGENCE,DESPERADO/MOVING ON,New,85,1
2005-03-06,86,FIGHTSTAR,THEY LIKED YOU BETTER WHEN YOU WERE DEAD,New,86,1
2005-03-06,87,ENGINEERS,FORGIVENESS,48,48,2
2005-03-06,88,AB/DC,THIS FEELING,New,88,1
2005-03-06,89,HOUSE OF PAIN,JUMP AROUND,81,32,19
2005-03-06,90,KNIFE,YOU TAKE MY BREATH AWAY,New,90,1
2005-03-06,91,PORTOBELLA,VIVA LA DIFFERENCE,New,91,1
2005-03-06,92,POSTAL SERVICE,WE WILL BECOME SILHOUETTES,New,92,1
2005-03-06,93,SMALL FACES/ROD STEWART & P.P.,DON'T BURST MY BUBBLE/COME HOME BABY,New,93,1
2005-03-06,94,PRODIGY,CHARLY,RE,73,3
2005-03-06,95,GLITZZI GIRLZ,BE MY BABY,New,95,1
2005-03-06,96,ARMAND VAN HELDEN,MY MY MY,84,15,21
2005-03-06,97,TOKYO DRAGONS,WHAT THE HELL,59,59,2
2005-03-06,98,IRON MAIDEN,THE NUMBER OF THE BEAST,RE,3,7
2005-03-06,99,NATASHA BEDINGFIELD,UNWRITTEN,RE,6,13
2005-03-06,100,DARIUS,LIVE TWICE,RE,7,7
