chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-05-21,35,UPPER ROOM,BLACK AND WHITE,22,22,2
2006-05-21,36,SIGUR ROS,HOPPIPOLLA,26,24,11
2006-05-21,37,NERINA PALLOT,EVERYBODY'S GONE TO WAR,New,37,1
2006-05-21,38,ORDINARY BOYS/LADY SOVEREIGN,NINE2FIVE,New,38,1
2006-05-21,39,EDDIE THONEICK & KURD MAVERICK,LOVE SENSATION 2006,New,39,1
2006-05-21,40,PINK,STUPID GIRLS,36,4,10
2006-05-21,41,SEAN PAUL,TEMPERATURE,38,11,10
2006-05-21,42,FEEDER,LOST & FOUND,31,12,3
2006-05-21,43,LIL' KIM,WHOA,New,43,1
2006-05-21,44,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,34,30,5
2006-05-21,45,PANIC AT THE DISCO,BUT ITS BETTER IF YOU DO,37,23,4
2006-05-21,46,JACK JOHNSON,UPSIDE DOWN,New,46,1
2006-05-21,47,SUNSHINE UNDERGROUND,I AIN'T LOSING ANY SLEEP,New,47,1
2006-05-21,48,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,42,1,18
2006-05-21,49,WE ARE SCIENTISTS,NOBODY MOVE NOBODY GET HURT,33,21,4
2006-05-21,50,JOSE GONZALEZ,HEARTBEATS,46,9,19
2006-05-21,51,MADONNA,SORRY,44,1,13
2006-05-21,52,MATT WILLIS,UP ALL NIGHT,New,52,1
2006-05-21,53,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,50,1,15
2006-05-21,54,FEELING,SEWN,53,7,12
2006-05-21,55,TRINA FT KELLY ROWLAND,HERE WE GO,45,15,7
2006-05-21,56,MORNING RUNNER,THE GREAT ESCAPE,New,56,1
2006-05-21,57,BEVERLEY KNIGHT,PIECE OF MY HEART,52,16,11
2006-05-21,58,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,51,6,11
2006-05-21,59,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE,43,16,7
2006-05-21,60,KELLY CLARKSON,BECAUSE OF YOU,49,7,25
2006-05-21,61,LESS THAN JAKE,OVERRATED (EVERYTHING IS)/A STILL LIFE,New,61,1
2006-05-21,62,JOEY NEGRO,MAKE A MOVE ON ME,55,11,11
2006-05-21,63,GRAHAM COXON,YOU & I,39,39,2
2006-05-21,64,BEAUTIFUL SOUTH,MANCHESTER,41,41,2
2006-05-21,65,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE,63,9,7
2006-05-21,66,HOT CHIP,BOY FROM SCHOOL,40,40,2
2006-05-21,67,EMBRACE,NATURE'S LAW,54,2,9
2006-05-21,68,MADONNA,HUNG UP,68,1,28
2006-05-21,69,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,66,2,35
2006-05-21,70,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,58,8,15
2006-05-21,71,SOURCE FT CANDI STATON,YOU GOT THE LOVE,59,3,37
2006-05-21,72,ULTRABEAT VS SCOTT BROWN,ELYSIUM (I GO CRAZY),62,35,4
2006-05-21,73,SOUNDBWOY ENT,NEVER WANNA SAY,64,18,6
2006-05-21,74,MICHAEL JACKSON,IN THE CLOSET,20,20,2
2006-05-21,75,JAMES BLUNT,WISEMEN,69,23,29
2006-05-21,76,BLACK WIRE,HUNG UP,New,76,1
2006-05-21,77,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,79,1,39
2006-05-21,78,DAMIAN JR GONG MARLEY/B BROWN,BEAUTIFUL,60,39,5
2006-05-21,79,DEEP DISH FT STEVIE NICKS,DREAMS,57,14,5
2006-05-21,80,SHAYNE WARD,THAT'S MY GOAL,75,1,22
2006-05-21,81,BLAZE FT BARBARA TUCKER,MOST PRECIOUS LOVE,70,17,9
2006-05-21,82,SUGABABES,RED DRESS,67,4,11
2006-05-21,83,HARD-FI,BETTER DO BETTER,81,14,6
2006-05-21,84,DANIEL POWTER,BAD DAY,76,2,43
2006-05-21,85,SANTANA FT SEAN PAUL & JOSS,CRY BABY CRY,71,71,2
2006-05-21,86,RICHARD ASHCROFT,MUSIC IS POWER,73,20,5
2006-05-21,87,2PAC FT ELTON JOHN,GHETTO GOSPEL,85,1,38
2006-05-21,88,STREETS,WHEN YOU WASN'T FAMOUS,74,8,8
2006-05-21,89,WILL YOUNG,ALL TIME LOVE,86,3,18
2006-05-21,90,CHRIS BROWN FT JUELZ SANTANA,RUN IT,82,2,16
2006-05-21,91,COLDPLAY,FIX YOU,92,4,37
2006-05-21,92,CHICO,IT'S CHICO TIME,80,1,12
2006-05-21,93,KELLY CLARKSON,WALK AWAY,77,21,10
2006-05-21,94,MICHAEL JACKSON,SMOOTH CRIMINAL,94,8,16
2006-05-21,95,JAMES BLUNT,GOODBYE MY LOVER,84,9,22
2006-05-21,96,MARY J BLIGE,BE WITHOUT YOU,87,32,22
2006-05-21,97,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,89,1,31
2006-05-21,98,ORDINARY BOYS,BOYS WILL BE BOYS,RE,3,21
2006-05-21,99,SUNBLOCK,I'LL BE READY,93,4,18
2006-05-21,100,GORILLAZ,DARE,95,1,38
