chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-06-10,26,MICHAEL BOLTON,HOW CAN WE BE LOVERS,20,10,8
1990-06-10,27,MADONNA,VOGUE,15,1,11
1990-06-10,28,POP WILL EAT ITSELF,TOUCHED BY THE HAND OF CICCIOLINA,28,28,2
1990-06-10,29,NEW KIDS ON THE BLOCK,COVER GIRL,14,4,6
1990-06-10,30,SAM BROWN,KISSING GATE,24,23,7
1990-06-10,31,49ERS,GIRL TO GIRL,35,31,2
1990-06-10,32,GURU JOSH,WHOSE LAW (IS IT ANYWAY)?,New,32,1
1990-06-10,33,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,17,2,11
1990-06-10,34,GARY MOORE,STILL GOT THE BLUES (FOR YOU),34,31,6
1990-06-10,35,BEATS INTERNATIONAL,WON'T TALK ABOUT IT,19,9,6
1990-06-10,36,MAXI PRIEST,CLOSE TO YOU,55,36,2
1990-06-10,37,NWA,EXPRESS YOURSELF {1990},27,26,8
1990-06-10,38,MAUREEN,THINKING OF YOU,New,38,1
1990-06-10,39,DUSTY SPRINGFIELD,REPUTATION,38,38,4
1990-06-10,40,DIANA BROWN AND BARRIE K SHARPE,THE MASTERPLAN,43,40,3
1990-06-10,41,MC HAMMER,U CAN'T TOUCH THIS,66,41,2
1990-06-10,42,MANTRONIX FEATURING WONDRESS,TAKE YOUR TIME FT WONDRESS,25,10,6
1990-06-10,43,MASSIVO FEATURING TRACY,LOVING YOU FT TRACY,50,43,4
1990-06-10,44,CRAIG MCLACHLAN AND CHECK 1-2,MONA,New,44,1
1990-06-10,45,SCOTTISH WORLD CUP SQUAD,SAY IT WITH PRIDE,65,45,2
1990-06-10,46,THE BELOVED,TIME AFTER TIME,63,46,2
1990-06-10,47,SNAP!,THE POWER,37,1,13
1990-06-10,48,ALANNAH MYLES,BLACK VELVET,33,2,15
1990-06-10,49,GLORIA ESTEFAN,CUTS BOTH WAYS,49,49,5
1990-06-10,50,NORTHSIDE,SHALL WE TAKE A TRIP/MOODY PLACES,52,50,2
1990-06-10,51,DEPECHE MODE,POLICY OF TRUTH,30,16,5
1990-06-10,52,FRAZIER CHORUS,CLOUD 8,56,52,3
1990-06-10,53,HAPPY MONDAYS AND KARL DENVER,LAZYITIS - ONE ARMED BOXER,46,46,4
1990-06-10,54,DEL AMITRI,MOVE AWAY JIMMY BLUE,New,54,1
1990-06-10,55,MOVEMENT 98 FEATURING CARROLL THOMPSON,JOY AND HEARTBREAK FT CARROLL THOMPSON,36,27,5
1990-06-10,56,WORLD PARTY,MESSAGE IN THE BOX,82,56,2
1990-06-10,57,PAUL YOUNG,SOFTLY WHISPERING I LOVE YOU,44,21,6
1990-06-10,58,JAZZI P,FEEL THE RHYTHM,51,51,2
1990-06-10,59,BELINDA CARLISLE,VISION OF YOU,41,41,4
1990-06-10,60,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,40,8,13
1990-06-10,61,ALANNAH MYLES,LOVE IS,New,61,1
1990-06-10,62,UB40,KINGSTON TOWN,42,4,12
1990-06-10,63,LUIS COBOS AND PLACIDO DOMINGO,NESSUN DORMA,79,63,3
1990-06-10,64,THE POGUES AND THE DUBLINERS,JACK'S HEROES/WHISKEY IN THE JAR,New,64,1
1990-06-10,65,THE MISSION,INTO THE BLUE,32,32,3
1990-06-10,66,MR FOOD,...AND THAT'S BEFORE ME TEA,62,62,2
1990-06-10,67,THE ART OF NOISE,ART OF LOVE,New,67,1
1990-06-10,68,EURYTHMICS,ANGEL,45,23,6
1990-06-10,69,A CERTAIN RATIO,WON'T STOP LOVING YOU,New,69,1
1990-06-10,70,CLAYTOWN TROUPE,WAYS OF LOVE,New,70,1
1990-06-10,71,HAPPY MONDAYS,STEP ON,59,5,11
1990-06-10,72,BEN LIEBRAND,PULS(T)AR,68,68,2
1990-06-10,73,KIM WILDE,TIME,New,73,1
1990-06-10,74,LITTLE CAESAR,WHOLE OF THE MOON,72,72,2
1990-06-10,75,LONDON BOYS,CHAPEL OF LOVE,New,75,1
1990-06-10,76,LENNY KRAVITZ,MR CABDRIVER,58,58,4
1990-06-10,77,GOODBYE MR MACKENZIE,BLACKER THAN BLACK,New,77,1
1990-06-10,78,THEY MIGHT BE GIANTS,ISTANBUL (NOT CONSTANTINOPLE),61,61,3
1990-06-10,79,THE BLUES BROTHERS,SOUL MAN,New,79,1
1990-06-10,80,RUTHLESS RAP ASSASSINS,JUST MELLOW,75,75,2
1990-06-10,81,THE BLACK CROWES,JEALOUS AGAIN,New,81,1
1990-06-10,82,TONY SCOTT,GANGSTER BOOGIE,New,82,1
1990-06-10,83,RAILWAY CHILDREN,MUSIC STOP,67,66,5
1990-06-10,84,JUNIOR TUCKER,DON'T TEST,54,54,4
1990-06-10,85,CLIMIE FISHER,IT'S NOT SUPPOSED TO BE THAT WAY,77,77,2
1990-06-10,86,THE BANGLES,WALK LIKE AN EGYPTIAN {1990},73,73,2
1990-06-10,87,JESUS LOVES YOU,GENERATIONS OF LOVE,New,87,1
1990-06-10,88,THE DARLING BUDS,TINY MACHINE,60,60,3
1990-06-10,89,BELL BIV DEVOE,POISON,90,89,3
1990-06-10,90,STEVE EARLE,THE OTHER KIND (BACK OUT ON THE ROAD AGAIN),88,88,2
1990-06-10,91,NO SWEAT,TEAR DOWN THE WALLS,84,84,2
1990-06-10,92,THE PRETENDERS,NEVER DO THAT,81,81,2
1990-06-10,93,"FAITH, HOPE AND CHARITY",BATTLE OF THE SEXES,New,93,1
1990-06-10,94,REPUBLIC OF IRELAND FOOTBALL SQUAD,PUT 'EM UNDER PRESSURE,New,94,1
1990-06-10,95,PAUL JOHNSON,DON'T MAKE ME WAIT TOO LONG,New,95,1
1990-06-10,96,TIGERTAILZ,NOISE LEVEL CRITICAL,95,95,2
1990-06-10,97,BILLY JOEL,THE DOWNEASTER 'ALEXA',86,76,4
1990-06-10,98,ROMI AND JAZZ,ONE LOVE ONE WORLD,99,98,2
1990-06-10,99,ADRIAN BELEW,PRETTY PINK ROSE,89,89,2
1990-06-10,100,MILIRA,MERCY MERCY ME (THE ECOLOGY),87,87,2
