chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-07-23,46,RICK JAMES,YOU AND I,55,46,4
1978-07-23,47,THE TRAMMPS,DISCO INFERNO,57,16,13
1978-07-23,48,THE COMMODORES,FLYING HIGH,48,37,6
1978-07-23,49,EVELYN 'CHAMPAGNE' KING,SHAME,39,39,12
1978-07-23,50,SMOKIE,OH CAROL,32,5,11
1978-07-23,51,SUZI QUATRO,THE RACE IS ON,70,51,2
1978-07-23,52,QUINCY JONES,STUFF LIKE THAT,New,52,1
1978-07-23,53,GENESIS,MANY TOO MANY,43,43,4
1978-07-23,54,YELLOW DOG,WAIT UNTIL MIDNIGHT,75,54,2
1978-07-23,55,CERRONE,SUPERNATURE,New,55,1
1978-07-23,56,WINGS,I'VE HAD ENOUGH,42,42,5
1978-07-23,57,KC AND THE SUNSHINE BAND,IT'S THE SAME OLD SONG,49,49,2
1978-07-23,58,DIANA ROSS,LOVIN' LIVIN' GIVIN',68,58,2
1978-07-23,59,SINE,JUST LET ME DO MY THING,45,33,8
1978-07-23,60,BARRY MANILOW,SOMEWHERE IN THE NIGHT,New,60,1
1978-07-23,61,BILLY JOEL,MOVIN' OUT (ANTHONY'S SONG),40,35,6
1978-07-23,62,THE CLASH,(WHITE MAN) IN HAMMERSMITH PALAIS,54,32,6
1978-07-23,63,KANSAS,CARRY ON WAYWARD SON,52,51,5
1978-07-23,64,DONNA SUMMER,LAST DANCE,72,51,7
1978-07-23,65,JULIE COVINGTON,DON'T CRY FOR ME ARGENTINA {1978},63,63,3
1978-07-23,66,CAROL DOUGLAS,NIGHT FEVER,71,66,2
1978-07-23,67,CHILD,IT'S ONLY MAKE BELIEVE,73,67,2
1978-07-23,68,DAVID GATES,TOOK THE LAST TRAIN,50,50,2
1978-07-23,69,DARTS,THE BOY FROM NEW YORK CITY,51,2,13
1978-07-23,70,PLASTIC BERTRAND,CA PLANE POUR MOI,47,8,12
1978-07-23,71,STEELY DAN,FM (NO STATIC AT ALL),New,71,1
1978-07-23,72,THIN LIZZY,ROSALIE,58,20,12
1978-07-23,73,JOHNNY MATHIS AND DENIECE WILLIAMS,YOU'RE ALL I NEED TO GET BY,New,73,1
1978-07-23,74,SHIRLEY ELLIS,THE CLAPPING SONG EP {1978},66,59,4
1978-07-23,75,"EARTH, WIND AND FIRE",MAGIC MIND,New,75,1
