chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-06-04,40,CORINNE BAILEY RAE,TROUBLE SLEEPING,New,40,1
2006-06-04,41,ROBBIE WILLIAMS,SIN SIN SIN,22,22,2
2006-06-04,42,FALL OUT BOY,DANCE DANCE,31,8,8
2006-06-04,43,BLACK EYED PEAS,PUMP IT,35,3,13
2006-06-04,44,CHRIS BROWN,YO (EXCUSE ME MISS),34,13,7
2006-06-04,45,NE-YO,SO SICK,38,1,12
2006-06-04,46,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,44,2,15
2006-06-04,47,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,33,5,7
2006-06-04,48,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,RE,1,24
2006-06-04,49,FUTUREHEADS,SKIP TO THE END,24,24,2
2006-06-04,50,CRAZY FROG,WE ARE THE CHAMPIONS (DING A DANG DONG),New,50,1
2006-06-04,51,T-PAIN,I'M SPRUNG,42,30,5
2006-06-04,52,PINK,STUPID GIRLS,48,4,12
2006-06-04,53,STREETS,NEVER WENT TO CHURCH,New,53,1
2006-06-04,54,BOY KILL BOY,SUZIE,46,17,4
2006-06-04,55,JOSE GONZALEZ,HEARTBEATS,54,9,21
2006-06-04,56,TAKING BACK SUNDAY,MAKE DAMN SURE,36,36,2
2006-06-04,57,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,50,30,7
2006-06-04,58,YOUNG STANLEY,SING IT FOR ENGLAND,New,58,1
2006-06-04,59,LORDI,HARD ROCK HALLELUJAH,New,59,1
2006-06-04,60,PRINCE,FURY,New,60,1
2006-06-04,61,FEELING,SEWN,57,7,14
2006-06-04,62,BREAKS CO-OP,THE OTHERSIDE,43,43,2
2006-06-04,63,MARIAH CAREY FT SNOOP DOGG,SAY SOMETHIN',New,63,1
2006-06-04,64,SEAN PAUL,TEMPERATURE,49,11,12
2006-06-04,65,ANGELS & AIRWAVES,THE ADVENTURE,45,20,4
2006-06-04,66,GOMEZ,GIRLSHAPEDLOVEDRUG,New,66,1
2006-06-04,67,SIGNAL 1 & SIGNAL 2,STANDING TOGETHER,67,67,2
2006-06-04,68,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,70,2,37
2006-06-04,69,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,69,8,17
2006-06-04,70,SIGUR ROS,HOPPIPOLLA,51,24,13
2006-06-04,71,JAMIROQUAI,SPACE COWBOY,RE,17,7
2006-06-04,72,PANIC AT THE DISCO,BUT ITS BETTER IF YOU DO,56,23,6
2006-06-04,73,DARKNESS,GIRLFRIEND,39,39,2
2006-06-04,74,LIL' KIM,WHOA,61,43,3
2006-06-04,75,MADONNA,SORRY,65,1,15
2006-06-04,76,ED HARCOURT,VISIT FROM THE DEAD DOG,New,76,1
2006-06-04,77,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,79,1,41
2006-06-04,78,MADONNA,HUNG UP,66,1,30
2006-06-04,79,UPPER ROOM,BLACK AND WHITE,52,22,4
2006-06-04,80,MICHAEL JACKSON,HEAL THE WORLD,27,2,17
2006-06-04,81,ALL-AMERICAN REJECTS,DIRTY LITTLE SECRET,RE,81,2
2006-06-04,82,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,60,1,17
2006-06-04,83,SOURCE FT CANDI STATON,YOU GOT THE LOVE,64,3,39
2006-06-04,84,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,62,6,13
2006-06-04,85,KELLY CLARKSON,BECAUSE OF YOU,78,7,27
2006-06-04,86,DIXIE CHICKS,NOT READY TO MAKE NICE,New,86,1
2006-06-04,87,EMBRACE,NATURE'S LAW,75,2,11
2006-06-04,88,FEEDER,LOST & FOUND,53,12,5
2006-06-04,89,MYSTERY JETS,YOU CAN'T FOOL ME DENNIS,41,41,2
2006-06-04,90,JOEY NEGRO,MAKE A MOVE ON ME,68,11,13
2006-06-04,91,WE ARE SCIENTISTS,NOBODY MOVE NOBODY GET HURT,63,21,6
2006-06-04,92,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,59,1,20
2006-06-04,93,PET SHOP BOYS,I'M WITH STUPID,47,8,4
2006-06-04,94,BEVERLEY KNIGHT,PIECE OF MY HEART,72,16,13
2006-06-04,95,DANIEL POWTER,BAD DAY,89,2,45
2006-06-04,96,ANDY BELL,I'LL NEVER FALL IN LOVE AGAIN,New,96,1
2006-06-04,97,LITTLE MAN TATE,WHAT WHAT YOU GOT,40,40,2
2006-06-04,98,TRINA FT KELLY ROWLAND,HERE WE GO,74,15,9
2006-06-04,99,JAMES BLUNT,WISEMEN,86,23,31
2006-06-04,100,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE,73,9,9
