chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-05-13,72,REFLEX FT MC VIPER,PUT YOUR HANDS UP,New,72,1
2001-05-13,73,BEAT RENEGADES,AUTOMATIK,New,73,1
2001-05-13,74,DAMAGE,STILL BE LOVIN' YOU,RE,11,7
2001-05-13,75,LEANN RIMES,I NEED YOU,RE,13,7
2001-05-13,76,LUKE GALLIANA,TO DIE FOR,42,42,2
2001-05-13,77,MANIC STREET PREACHERS,SO WHY SO SAD,83,8,10
2001-05-13,78,BBMAK,BACK HERE,97,5,12
2001-05-13,79,DJ TIESTO,FLIGHT 643,56,56,2
2001-05-13,80,MARK KAVANAGH,HOLD IT RIGHT THERE,New,80,1
2001-05-13,81,ARAB STRAP,TURBULENCE MIXES,New,81,1
2001-05-13,82,DANE,SHUT UP AND FORGET ABOUT IT,88,9,7
2001-05-13,83,PAPA ROACH,LAST RESORT,84,3,13
2001-05-13,84,NICK SENTIENCE & PHIL REYNOLDS,FRANTIC EP,New,84,1
2001-05-13,85,KC FLIGHTT VS FUNKY JUNCTION,VOICES,59,59,2
2001-05-13,86,RHYTHMKILLAZ,WACK ASS M.F.,99,32,5
2001-05-13,87,BLACKOUT,MR DJ,60,19,8
2001-05-13,88,DEEP SENSATION,SOMEHOW SOMEWHERE,New,88,1
2001-05-13,89,ROD STEWART,I CAN'T DENY IT,RE,26,3
2001-05-13,90,MUSE,PLUG IN BABY,77,11,8
2001-05-13,91,LOWGOLD,COUNTERFEIT,52,52,2
2001-05-13,92,MANIC STREET PREACHERS,FOUND THAT SOUL,RE,9,6
2001-05-13,93,WEATHER GIRLS,IT'S RAINING MEN,81,73,7
2001-05-13,94,28 DAYS,SUCKER,New,94,1
2001-05-13,95,KAMAYA PAINTERS,WASTELAND,80,80,2
2001-05-13,96,HUMAN NATURE,HE DON'T LOVE YOU,RE,18,7
2001-05-13,97,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,RE,1,21
2001-05-13,98,DAFT PUNK,ONE MORE TIME,RE,2,22
2001-05-13,99,MYA,CASE OF THE EX,RE,3,14
2001-05-13,100,MADONNA,MUSIC,RE,1,24
