chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-04-13,51,FLO RIDA,HOW I FEEL,34,8,5
2014-04-13,52,GARY BARLOW,LET ME GO,48,2,20
2014-04-13,53,DEMI LOVATO,LET IT GO,58,42,17
2014-04-13,54,SHAKIRA,EMPIRE,25,25,3
2014-04-13,55,TREY SONGZ,NA NA,37,20,4
2014-04-13,56,KRISTEN BELL/SANTINO FONTANA,LOVE IS AN OPEN DOOR,64,56,2
2014-04-13,57,VANCE JOY,RIPTIDE,52,10,17
2014-04-13,58,SARA BAREILLES,BRAVE,53,53,3
2014-04-13,59,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT,41,2,9
2014-04-13,60,LITTLE MIX,WORD UP,43,6,4
2014-04-13,61,LILY ALLEN,AIR BALLOON,49,7,6
2014-04-13,62,KYLIE MINOGUE,INTO THE BLUE,39,12,5
2014-04-13,63,KATY PERRY,ROAR,59,1,32
2014-04-13,64,AVICII,WAKE ME UP,61,1,39
2014-04-13,65,MILEY CYRUS,WRECKING BALL,93,1,22
2014-04-13,66,IMAGINE DRAGONS,DEMONS,54,13,13
2014-04-13,67,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND,78,3,10
2014-04-13,68,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,47,11,13
2014-04-13,69,ALOE BLACC,WAKE ME UP,New,69,1
2014-04-13,70,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,63,63,3
2014-04-13,71,BASTILLE,POMPEII,69,2,59
2014-04-13,72,FOXES,LET GO FOR TONIGHT,55,7,7
2014-04-13,73,LONDON GRAMMAR,HEY NOW,65,37,4
2014-04-13,74,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF,RE,8,12
2014-04-13,75,JERMAIN JACKMAN,AND I AM TELLING YOU I'M NOT GOING,New,75,1
2014-04-13,76,VAMPS,WILD HEART,RE,3,11
2014-04-13,77,BASTILLE,OF THE NIGHT,RE,2,19
2014-04-13,78,PASSENGER,LET HER GO,72,2,52
2014-04-13,79,KLAXONS,THERE IS NO OTHER TIME,42,42,2
2014-04-13,80,JUSTIN BIEBER FT CHANCE,CONFIDENT,67,33,10
2014-04-13,81,CHRISTINA MARIE,THE POWER OF LOVE,New,81,1
2014-04-13,82,ONE DIRECTION,STORY OF MY LIFE,98,2,23
2014-04-13,83,TUJAMO & PLASTIK FUNK/SNEAKBO,DR WHO,51,21,3
2014-04-13,84,OLLY MURS,DEAR DARLIN',84,5,38
2014-04-13,85,JAMES BLUNT,BONFIRE HEART,76,4,27
2014-04-13,86,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),RE,5,13
2014-04-13,87,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL,RE,1,15
2014-04-13,88,LORDE,ROYALS,60,1,25
2014-04-13,89,PIXIE LOTT,NASTY,77,9,5
2014-04-13,90,ELLIE GOULDING,BURN,83,1,35
2014-04-13,91,JOHN NEWMAN,OUT OF MY HEAD,New,91,1
2014-04-13,92,BEYONCE,XO,70,22,15
2014-04-13,93,JOSH GAD,IN SUMMER,New,93,1
2014-04-13,94,JOHN NEWMAN,LOVE ME AGAIN,92,1,41
2014-04-13,95,EMINEM FT RIHANNA,THE MONSTER,80,1,24
2014-04-13,96,NEON JUNGLE,BRAVEHEART,RE,4,11
2014-04-13,97,MARTIN GARRIX,ANIMALS,86,1,22
2014-04-13,98,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,87,1,46
2014-04-13,99,KID INK FT CHRIS BROWN,SHOW ME,75,23,22
2014-04-13,100,LILY ALLEN,OUR TIME,RE,86,2
