chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-08-26,42,THE COOL NOTES,YOU'RE NEVER TOO YOUNG,45,42,3
1984-08-26,43,THE BLUEBELLS,YOUNG AT HEART,32,8,11
1984-08-26,44,CYNDI LAUPER,TIME AFTER TIME,30,3,17
1984-08-26,45,LLOYD COLE AND THE COMMOTIONS,FOREST FIRE,59,45,2
1984-08-26,46,ANIMAL NIGHTLIFE,MR. SOLITAIRE,49,46,4
1984-08-26,47,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},38,2,12
1984-08-26,48,THE SOS BAND,JUST THE WAY YOU LIKE IT,37,32,5
1984-08-26,49,AC/DC,NERVOUS SHAKEDOWN,39,35,5
1984-08-26,50,KEVIN THE GERBIL,SUMMER HOLIDAY,57,50,6
1984-08-26,51,MOTORHEAD,KILLED BY DEATH,New,51,1
1984-08-26,52,GARY MOORE,EMPTY ROOMS,51,51,4
1984-08-26,53,LIONEL RICHIE,STUCK ON YOU,35,12,11
1984-08-26,54,VISAGE,LOVE GLOVE,New,54,1
1984-08-26,55,BLANCMANGE,THE DAY BEFORE YOU CAME,33,22,7
1984-08-26,56,ROSE ROYCE,MAGIC TOUCH,New,56,1
1984-08-26,57,BILLY IDOL,EYES WITHOUT A FACE,34,18,12
1984-08-26,58,DAVID SYLVIAN,THE INK IN THE WELL,36,36,3
1984-08-26,59,FARMERS BOYS,IN THE COUNTRY,44,44,6
1984-08-26,60,EVELYN THOMAS,MASQUERADE,68,60,3
1984-08-26,61,AZTEC CAMERA,ALL I NEED IS EVERYTHING/JUMP,New,61,1
1984-08-26,62,WHAM!,WAKE ME UP BEFORE YOU GO GO,46,1,15
1984-08-26,63,AFRIKA BAMBAATAA AND JAMES BROWN,UNITY,New,63,1
1984-08-26,64,ASTRUD GILBERTO,THE GIRL OF IPANEMA,67,64,3
1984-08-26,65,THE BLUEBELLS,CATH {1984},New,65,1
1984-08-26,66,THS - THE HORNE SECTION,LADY SHINE (SHINE ON),54,54,3
1984-08-26,67,MARC ALMOND,YOU HAVE,New,67,1
1984-08-26,68,OLLIE AND JERRY,BREAKIN'... THERE'S NO STOPPING US NOW,50,5,11
1984-08-26,69,CYNDI LAUPER,SHE BOP,84,69,2
1984-08-26,70,ARMOURY SHOW,CASTLES IN SPAIN,69,69,3
1984-08-26,71,ASSOCIATES,WAITING FOR THE LOVEBOAT,80,71,2
1984-08-26,72,ALISON MOYET,LOVE RESURRECTION,42,10,11
1984-08-26,73,ELVIS COSTELLO AND THE ATTRACTIONS,THE ONLY FLAME IN TOWN,71,71,3
1984-08-26,74,CHANGE,YOU ARE MY MELODY,48,48,4
1984-08-26,75,ALICIA MYERS,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)",87,75,3
1984-08-26,76,THE SCORPIONS,BIG CITY NIGHTS,78,76,2
1984-08-26,77,THE BROTHERS JOHNSON,YOU KEEP ME COMING BACK,80,77,2
1984-08-26,78,JUNIOR,SOMEBODY,77,77,3
1984-08-26,79,RICK JAMES,17,76,76,3
1984-08-26,80,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU,70,43,10
1984-08-26,81,CHERYL LYNN,ENCORE,New,81,1
1984-08-26,82,DAN HARTMAN,I CAN DREAM ABOUT YOU,95,82,2
1984-08-26,83,VICIOUS PINK,CCCAN'T YOU SEE...,86,78,5
1984-08-26,84,BLACK UHURU,WHAT IS LIFE?,82,82,5
1984-08-26,85,SPANDAU BALLET,ONLY WHEN YOU LEAVE,93,3,12
1984-08-26,86,Y&T,DON'T STOP RUNNIN',New,86,1
1984-08-26,87,BLUE NILE,TINSELTOWN IN THE RAIN,96,87,2
1984-08-26,88,SENATE,ORIGINAL SIN/DO YOU BELIEVE IN THE WESTWORLD,New,88,1
1984-08-26,89,ULTRAVOX,LAMENT,73,22,8
1984-08-26,90,ROCKWELL,TAXMAN,88,88,3
1984-08-26,91,ALIEN SEX FIEND,DEAD AND BURIED,92,91,2
1984-08-26,92,KID CREOLE AND THE COCONUTS,DON'T TAKE MY COCONUTS,89,86,4
1984-08-26,93,ADVENTURES,ANOTHER SILENT DAY,91,91,2
1984-08-26,94,THE SPECIAL AKA,WHAT I LIKE MOST ABOUT YOU IS YOUR GIRLFRIEND,New,94,1
1984-08-26,95,NEW ORDER,BLUE MONDAY,RE,9,63
1984-08-26,96,GIL SCOTT-HERON,RE-RON,New,96,1
1984-08-26,97,TRUTH,5 LIVE,New,97,1
1984-08-26,98,THE CULT,GO WEST (CRAZY SPINNING CIRCLE),90,90,3
1984-08-26,99,DONNA SUMMER,THERE GOES MY BABY,New,99,1
1984-08-26,100,THE FALL,CREEP,New,100,1
