chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-07-10,30,DRAKE FT GIVEON,CHICAGO FREESTYLE,24,10,10
2020-07-10,31,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY),25,22,12
2020-07-10,32,SAINT JHN,ROSES,22,1,27
2020-07-10,33,TONES & I,DANCE MONKEY,26,1,49
2020-07-10,34,TY DOLLA SIGN/KANYE/FKA TWIGS,EGO DEATH,New,34,1
2020-07-10,35,6IX9INE,GOOBA,23,6,9
2020-07-10,36,DENO/OFB BANDOKAY/DOUBLE LZ,CIRCLES,New,36,1
2020-07-10,37,POWFU FT BEABADOOBEE,DEATH BED,29,4,21
2020-07-10,38,LITTLE MIX,BREAK UP SONG,31,9,15
2020-07-10,39,NIKO B,WHO'S THAT WHAT'S THAT,32,26,7
2020-07-10,40,BECKY HILL & SIGALA,HEAVEN ON MY MIND,38,38,2
2020-07-10,41,ROSALIA & TRAVIS SCOTT,TKN,65,41,4
2020-07-10,42,ED SHEERAN,PERFECT,35,1,134
2020-07-10,43,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE),34,34,15
2020-07-10,44,BLACKPINK,HOW YOU LIKE THAT,20,20,2
2020-07-10,45,LEWIS CAPALDI,SOMEONE YOU LOVED,40,1,80
2020-07-10,46,DRAKE,TOOSIE SLIDE,33,1,14
2020-07-10,47,MARSHMELLO & HALSEY,BE KIND,36,33,10
2020-07-10,48,PS1 FT ALEX HOSKING,FAKE FRIENDS,44,44,6
2020-07-10,49,LEWIS CAPALDI,BEFORE YOU GO,45,1,34
2020-07-10,50,DADI FREYR,THINK ABOUT THINGS,37,34,8
2020-07-10,51,KANYE WEST FT TRAVIS SCOTT,WASH US IN THE BLOOD,69,51,2
2020-07-10,52,DUA LIPA,DON'T START NOW,41,2,36
2020-07-10,53,DOJA CAT,SAY SO,42,2,28
2020-07-10,54,JOEL CORRY,LONELY,39,4,24
2020-07-10,55,DIXIE D'AMELIO,BE HAPPY,New,55,1
2020-07-10,56,KYGO & ONEREPUBLIC,LOSE SOMEBODY,46,46,8
2020-07-10,57,AITCH/AJ TRACEY/TAY KEITH,RAIN,47,3,18
2020-07-10,58,LIL MOSEY,BLUEBERRY FAYGO,49,9,22
2020-07-10,59,WILL FERRELL & MY MARIANNE,HUSAVIK,60,59,2
2020-07-10,60,IDINA MENZEL/EVAN RACHEL WOOD,SHOW YOURSELF,RE,60,9
2020-07-10,61,KID LAROI & JUICE WRLD,GO,51,43,4
2020-07-10,62,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,48,14,28
2020-07-10,63,MEEKZ,LIKE ME,50,50,2
2020-07-10,64,ROBBIE DOHERTY & KEEES,POUR THE MILK,52,44,16
2020-07-10,65,6IX9INE & NICKI MINAJ,TROLLZ,43,12,4
2020-07-10,66,JUICE WRLD FT HALSEY,LIFE'S A MESS,New,66,1
2020-07-10,67,ELLA HENDERSON,TAKE CARE OF YOU,62,55,4
2020-07-10,68,HARRY STYLES,ADORE YOU,54,7,31
2020-07-10,69,DUA LIPA,PHYSICAL,55,3,23
2020-07-10,70,BRING ME THE HORIZON,PARASITE EVE,28,28,2
2020-07-10,71,TOM WALKER,WAIT FOR YOU,76,67,4
2020-07-10,72,DERMOT KENNEDY,GIANTS,59,59,2
2020-07-10,73,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,58,1,33
2020-07-10,74,WALLOWS FT CLAIRO,ARE YOU BORED YET,82,74,3
2020-07-10,75,MAROON 5,MEMORIES,67,5,42
2020-07-10,76,WILL FERRELL & MY MARIANNE,DOUBLE TROUBLE,91,76,2
2020-07-10,77,JUSTIN BIEBER FT QUAVO,INTENTIONS,66,8,22
2020-07-10,78,LEWIS CAPALDI,BRUISES,79,6,52
2020-07-10,79,KSI FT AIYANA-LEE,KILLA KILLA,RE,27,5
2020-07-10,80,NATALIE TAYLOR,SURRENDER,68,58,8
2020-07-10,81,HARRY STYLES,FALLING,70,15,24
2020-07-10,82,B YOUNG,CATCH ME OUTSIDE,56,56,2
2020-07-10,83,TANA,RIDE & CLUTCH,53,53,2
2020-07-10,84,CURTIS WATERS FT HARM FRANKLIN,STUNNIN',New,84,1
2020-07-10,85,MABEL,BOYFRIEND,73,10,19
2020-07-10,86,DISCLOSURE/SLOWTHAI/AMINE,MY HIGH,New,86,1
2020-07-10,87,6IX9INE,YAYA,New,87,1
2020-07-10,88,REGARD,RIDE IT,74,2,47
2020-07-10,89,BELL/MENZEL/GAD/GROFF,SOME THINGS NEVER CHANGE,RE,73,6
2020-07-10,90,POTTER PAYPER,2020 VISION FREESTYLE,64,41,3
2020-07-10,91,GEORGE EZRA,SHOTGUN,78,1,113
2020-07-10,92,SL & KENNY BEATS,LITTLE BIRD,New,92,1
2020-07-10,93,FUTURE FT DRAKE,LIFE IS GOOD,75,3,26
2020-07-10,94,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,84,1,47
2020-07-10,95,IDINA MENZEL & AURORA,INTO THE UNKNOWN,RE,19,10
2020-07-10,96,KILLERS,MR BRIGHTSIDE,72,10,234
2020-07-10,97,BILLIE EILISH,BAD GUY,83,2,67
2020-07-10,98,LIL BABY FT 42 DUGG,WE PAID,89,89,2
2020-07-10,99,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS,87,79,6
2020-07-10,100,RODDY RICCH,THE BOX,90,2,29
