chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-09-04,46,JAMIROQUAI,SEVEN DAYS IN SUNNY JUNE,28,14,3
2005-09-04,47,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,37,8,12
2005-09-04,48,LEE RYAN,ARMY OF LOVERS,35,3,7
2005-09-04,49,BRAVERY,UNCONDITIONAL,New,49,1
2005-09-04,50,ORDINARY BOYS,LIFE WILL BE THE DEATH OF ME,New,50,1
2005-09-04,51,BRITISH WHALE,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF,25,6,3
2005-09-04,52,JJ72,COMING HOME,New,52,1
2005-09-04,53,IRON MAIDEN,THE TROOPER,26,5,3
2005-09-04,54,CHARLOTTE CHURCH,CRAZY CHICK,38,2,10
2005-09-04,55,UNITING NATIONS,YOU AND ME,36,15,6
2005-09-04,56,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,39,3,15
2005-09-04,57,YETI,KEEP PUSHIN' ON,New,57,1
2005-09-04,58,KANYE WEST,DIAMONDS FROM SIERRA LEONE,46,8,9
2005-09-04,59,DANDY WARHOLS,SMOKE IT,New,59,1
2005-09-04,60,ROLL DEEP,THE AVENUE,41,11,7
2005-09-04,61,COLDPLAY,SPEED OF SOUND,53,2,15
2005-09-04,62,KT TUNSTALL,OTHER SIDE OF THE WORLD,66,13,17
2005-09-04,63,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,55,1,25
2005-09-04,64,INAYA DAY,NASTY GIRL,49,9,8
2005-09-04,65,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,52,10,16
2005-09-04,66,TEXAS,GETAWAY,47,6,5
2005-09-04,67,CRAZY FROG,AXEL F,48,1,15
2005-09-04,68,AXWELL,FEEL THE VIBE (TIL THE MORNING COMES),44,16,4
2005-09-04,69,ROBERT POST,GOT NONE,43,43,2
2005-09-04,70,MISSY ELLIOTT,LOSE CONTROL,56,7,11
2005-09-04,71,FAITHLESS,INSOMNIA,62,3,39
2005-09-04,72,FOO FIGHTERS,BEST OF YOU,73,4,14
2005-09-04,73,RAZORLIGHT,SOMEWHERE ELSE,70,2,21
2005-09-04,74,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,60,3,16
2005-09-04,75,UB40/HUNTERZ/DHOL BLASTERS,REASONS,New,75,1
2005-09-04,76,DEEP DISH,SAY HELLO,71,14,8
2005-09-04,77,GWEN STEFANI,HOLLABACK GIRL,74,8,15
2005-09-04,78,SNOOP DOGG,UPS AND DOWNS,51,36,3
2005-09-04,79,KILLERS,SOMEBODY TOLD ME,79,3,20
2005-09-04,80,DANCING DJS V ROXETTE,FADING LIKE A FLOWER,54,18,6
2005-09-04,81,LEMAR,DON'T GIVE IT UP,59,21,5
2005-09-04,82,AMERIE,1 THING,75,4,15
2005-09-04,83,BOBBY VALENTINO,SLOW DOWN,69,4,11
2005-09-04,84,HAWKWIND,SPIRIT OF THE AGE,New,84,1
2005-09-04,85,WHITE STRIPES,BLUE ORCHID,82,9,14
2005-09-04,86,CRIBS,MARTELL,40,40,2
2005-09-04,87,JOHN LEGEND,NUMBER ONE,63,63,2
2005-09-04,88,50 CENT,JUST A LIL BIT,80,10,11
2005-09-04,89,OASIS,LYLA,88,1,16
2005-09-04,90,HARD-FI,HARD TO BEAT,81,9,11
2005-09-04,91,AKON,LONELY,76,1,18
2005-09-04,92,HARRISONS,WISHING WELL,New,92,1
2005-09-04,93,ADAM F,8 BALL/ORIGINAL JUNGLESOUND,New,93,1
2005-09-04,94,MAURO PICOTTO,LIZARD,RE,33,3
2005-09-04,95,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS,58,23,6
2005-09-04,96,STUDIO B,I SEE GIRLS,87,12,23
2005-09-04,97,MAGIC NUMBERS,FOREVER LOST,83,15,15
2005-09-04,98,CORAL,SOMETHING INSIDE OF ME,42,42,2
2005-09-04,99,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,93,2,19
2005-09-04,100,WILL SMITH,SWITCH,89,4,24
