chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-06-04,31,QUEEN,I WANT IT ALL,18,3,5
1989-06-04,32,CHAKA KHAN,I'M EVERY WOMAN {1989},17,8,6
1989-06-04,33,BANANARAMA,CRUEL SUMMER '89,New,33,1
1989-06-04,34,ROBERT PALMER,CHANGE HIS WAYS,28,28,5
1989-06-04,35,TOM PETTY,I WON'T BACK DOWN,34,34,6
1989-06-04,36,VIXEN,LOVE MADE ME,39,36,2
1989-06-04,37,NEW MODEL ARMY,GREEN AND GREY,New,37,1
1989-06-04,38,DONNA ALLEN,JOY AND PAIN,42,38,2
1989-06-04,39,R.E.M.,ORANGE CRUSH,56,39,2
1989-06-04,40,THE JACKSONS,NOTHIN' (THAT COMPARES 2 U),33,33,5
1989-06-04,41,DEBBIE GIBSON,ELECTRIC YOUTH,26,14,7
1989-06-04,42,PLACIDO DOMINGO AND JENNIFER RUSH,TIL I LOVED YOU,61,42,5
1989-06-04,43,MIDNIGHT OIL,BEDS ARE BURNING {1989},31,6,12
1989-06-04,44,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,WALTZ DARLING,47,44,3
1989-06-04,45,STEVIE NICKS,ROOMS ON FIRE,37,16,6
1989-06-04,46,PAUL MCCARTNEY,MY BRAVE FACE,29,18,4
1989-06-04,47,ABC,ONE BETTER WORLD,32,32,3
1989-06-04,48,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO,RE,20,6
1989-06-04,49,THE BEATMASTERS WITH MERLIN,WHO'S IN THE HOUSE?,40,8,8
1989-06-04,50,KARYN WHITE,SUPERWOMAN,New,50,1
1989-06-04,51,THE BANGLES,BE WITH YOU,New,51,1
1989-06-04,52,LIVING IN A BOX,GATECRASHING,New,52,1
1989-06-04,53,LL COOL J,I'M THAT TYPE OF GUY,New,53,1
1989-06-04,54,WATERFRONT,CRY,59,54,3
1989-06-04,55,HOLLY JOHNSON,AMERICANOS,38,4,11
1989-06-04,56,AL B SURE! FEATURING SLICK RICK,IF I'M NOT YOUR LOVER FT SLICK RICK,New,56,1
1989-06-04,57,STEVIE WONDER,FREE,49,49,4
1989-06-04,58,GLADYS KNIGHT,LICENCE TO KILL,New,58,1
1989-06-04,59,COLDCUT,MY TELEPHONE,52,52,2
1989-06-04,60,TRANSVISION VAMP,BABY I DON'T CARE,41,3,11
1989-06-04,61,SIMPLY RED,IF YOU DON'T KNOW ME BY NOW,45,2,10
1989-06-04,62,YOUSSOU N'DOUR AND PETER GABRIEL,SHAKIN' THE TREE,69,62,2
1989-06-04,63,CARLY SIMON,WHY {1989},New,63,1
1989-06-04,64,ENYA,STORMS IN AFRICA (PART II),New,64,1
1989-06-04,65,ONE 2 MANY,DOWNTOWN {1989},66,65,7
1989-06-04,66,LNR,WORK IT TO THE BONE,64,64,2
1989-06-04,67,FIELDS OF THE NEPHILIM,PSYCHONAUT,36,35,3
1989-06-04,68,M,POP MUZIK {1989},New,68,1
1989-06-04,69,HUE AND CRY,VIOLENTLY (EP),43,21,6
1989-06-04,70,POISON,YOUR MAMA DON'T DANCE,48,13,7
1989-06-04,71,MAZE FEATURING FRANKIE BEVERLY,JOY AND PAIN FT FRANKIE BEVERLY,57,57,3
1989-06-04,72,BIBLE,GRACELAND {1989},53,51,5
1989-06-04,73,ADULT NET,WHERE WERE YOU,76,73,2
1989-06-04,74,SHARPE AND NUMAN,I'M ON AUTOMATIC,44,44,2
1989-06-04,75,BON JOVI,I'LL BE THERE FOR YOU,60,18,7
1989-06-04,76,FINE YOUNG CANNIBALS,GOOD THING,67,7,9
1989-06-04,77,ERIC AND THE GOOD GOOD FEELING,GOOD GOOD FEELING,73,73,4
1989-06-04,78,UB40,I WOULD DO FOR YOU,New,78,1
1989-06-04,79,CLAYTOWN TROUPE,PRAYER,84,79,2
1989-06-04,80,MADONNA,LIKE A PRAYER,74,1,13
1989-06-04,81,CRY BEFORE DAWN,WITNESS FOR THE WORLD,85,81,3
1989-06-04,82,K-9 POSSE,AIN'T NOTHIN' TO IT,83,76,3
1989-06-04,83,CHARVONI,ALWAYS THERE,78,78,2
1989-06-04,84,THE BEATLES,THE BALLAD OF JOHN AND YOKO {1989},New,84,1
1989-06-04,85,TAWANA CURRY,LET ME SHOW YOU,New,85,1
1989-06-04,86,GIBSON BROTHERS,QUE SERA MI VIDA {1989},New,86,1
1989-06-04,87,EDDY GRANT,WALKING ON SUNSHINE,63,63,3
1989-06-04,88,THE CURE,LULLABY,RE,5,7
1989-06-04,89,"10,000 MANIACS",TROUBLE ME,New,89,1
1989-06-04,90,STUART ANDERSON,BONNIE WEE JEANNIE MCCALL,80,80,3
1989-06-04,91,GO-BETWEENS,STREETS OF YOUR TOWN {1989},82,82,2
1989-06-04,92,SWEET TEE,LET'S DANCE,79,79,2
1989-06-04,93,JOHN COUGAR MELLENCAMP,POP SINGER,New,93,1
1989-06-04,94,SILENCERS,SCOTTISH RAIN,72,71,3
1989-06-04,95,THE TRIFFIDS,GOODBYE LITTLE BOY,90,90,2
1989-06-04,96,RAIANA PAIGE,OPEN UP YOUR HEART,97,96,2
1989-06-04,97,STAN RIDGWAY,CALLING OUT TO CAROL,91,91,2
1989-06-04,98,THE BELLE STARS,IKO IKO {1989},New,98,1
1989-06-04,99,CHINA CRISIS,RED LETTER DAY,New,99,1
1989-06-04,100,DAVID ESSEX,ROCK ON {1989},RE,93,3
