chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-09-28,62,BRUCE HORNSBY AND THE RANGE,THE WAY IT IS,39,15,11
1986-09-28,63,ICICLE WORKS,WHO DO YOU WANT FOR YOUR LOVE,New,63,1
1986-09-28,64,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),65,64,3
1986-09-28,65,MODERN TALKING,ATLANTIS CALLING,New,65,1
1986-09-28,66,NICK BERRY,EVERY LOSER WINS,New,66,1
1986-09-28,67,LIONEL RICHIE,DANCING ON THE CEILING,42,7,11
1986-09-28,68,BLACK LACE,WIG WAM BAM,63,63,7
1986-09-28,69,BIG SUPREME,DON'T WALK,58,58,4
1986-09-28,70,HAYWOODE,I CAN'T LET YOU GO {1986},51,50,5
1986-09-28,71,LOVINDEER,MAN SHORTAGE,71,71,2
1986-09-28,72,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,ANYONE CAN FALL IN LOVE,50,4,9
1986-09-28,73,EAV,BA-BA-BANK ROBBERY,74,73,3
1986-09-28,74,THE FATBACK BAND,I FOUND LOVIN' {1986},55,55,12
1986-09-28,75,PRINCE AND THE REVOLUTION,GIRLS AND BOYS,49,11,8
1986-09-28,76,WASP,95-NASTY,New,76,1
1986-09-28,77,PETE WYLIE,DIAMOND GIRL,57,57,4
1986-09-28,78,NEW ORDER,PEEL SESSIONS (EP),54,54,2
1986-09-28,79,CHAIRMEN OF THE BOARD,LOVERBOY,56,56,4
1986-09-28,80,BLACK,WONDERFUL LIFE,72,72,3
1986-09-28,81,CURIOSITY KILLED THE CAT,MISFIT,76,76,4
1986-09-28,82,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER,70,64,6
1986-09-28,83,BARBARA DICKSON,TIME AFTER TIME,98,83,2
1986-09-28,84,OWEN PAUL,PLEASED TO MEET YOU,78,78,4
1986-09-28,85,THE MONKEES,THAT WAS THEN THIS IS NOW,New,85,1
1986-09-28,86,HALF MAN HALF BISCUIT,DICKIE DAVIS EYES,New,86,1
1986-09-28,87,BOBBI HUMPHREY,NO WAY,New,87,1
1986-09-28,88,JACKSON BROWNE,IN THE SHAPE OF A HEART,New,88,1
1986-09-28,89,EDGE AND SINEAD O'CONNOR,HEROINE,New,89,1
1986-09-28,90,LUIS CARDENAS,RUNAWAY,83,78,4
1986-09-28,91,KILLING JOKE,ADORATIONS,RE,42,7
1986-09-28,92,FANTASTIQUE,MAMA TOLD ME,91,91,3
1986-09-28,93,TC CURTIS,SLAVE OF LOVE,88,88,2
1986-09-28,94,EARL GRANT,HOUSE OF BAMBOO,82,82,2
1986-09-28,95,JAMES BROWN,GRAVITY,New,95,1
1986-09-28,96,JEFFREY OSBORNE,ROOM WITH A VIEW,New,96,1
1986-09-28,97,TROUBLE FUNK,STILL SMOKIN',New,97,1
1986-09-28,98,STACEY Q,TWO OF HEARTS,New,98,1
1986-09-28,99,DOCTOR AND THE MEDICS,BURN,86,29,8
1986-09-28,100,XMAL DEUTSCHLAND,MATADOR,92,92,2
