chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-01-27,84,ARMOURY SHOW,WE CAN BE BRAVE AGAIN,66,66,3
1985-01-27,85,TERRAPLANE,I CAN'T LIVE WITHOUT YOUR LOVE,78,78,4
1985-01-27,86,MONOCHROME SET,JACOB'S LADDER,New,86,1
1985-01-27,87,TRACEY ULLMAN,TERRY,84,84,3
1985-01-27,88,BLACK LACE,DO THE CONGA,RE,10,10
1985-01-27,89,SILENT UNDERDOG,PAPA'S GOT A BRAND NEW PIGBAG,New,89,1
1985-01-27,90,RAH BAND,ARE YOU SATISFIED (FUNKA NOVA),71,70,4
1985-01-27,91,KOKO POP,I'M IN LOVE WITH YOU,New,91,1
1985-01-27,92,TEENA MARIE,LOVERGIRL,76,76,3
1985-01-27,93,FLOY JOY,OPERATOR,New,93,1
1985-01-27,94,CHANGE,SAY YOU LOVE ME AGAIN,New,94,1
1985-01-27,95,SAM HARRIS,HEARTS ON FIRE,New,95,1
1985-01-27,96,WILLIE FINLAYSON,ON THE AIR TONIGHT,New,96,1
1985-01-27,97,BARBRA STREISAND AND KIM CARNES,MAKE NO MISTAKE HE'S MINE,New,97,1
1985-01-27,98,PRINCE,I WOULD DIE 4 YOU,RE,58,8
1985-01-27,99,MORGAN PASK,OVERKILL (THEME FROM THE BILL),New,99,1
1985-01-27,100,H2O,YOU TAKE MY BREATH AWAY,93,93,3
