chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-11-04,63,BASS-O-MATIC,FASCINATING RHYTHM,38,9,11
1990-11-04,64,JULEE CRUISE,FALLING,76,64,2
1990-11-04,65,CRAIG MCLACHLAN AND CHECK 1-2,I ALMOST FELT LIKE CRYING,New,65,1
1990-11-04,66,MARIAH CAREY,LOVE TAKES TIME,New,66,1
1990-11-04,67,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?,46,2,13
1990-11-04,68,BLUR,SHE'S SO HIGH,48,48,3
1990-11-04,69,TEENA MARIE,SINCE DAY ONE,New,69,1
1990-11-04,70,WENDY AND LISA,RAINBOW LAKE,77,70,2
1990-11-04,71,BETTE MIDLER,FROM A DISTANCE,47,45,5
1990-11-04,72,PUBLIC ENEMY,CAN'T DO NUTTIN' FOR YA MAN,53,53,2
1990-11-04,73,CYBERSONIK,TECHNARCHY,New,73,1
1990-11-04,74,ZOE,SUNSHINE ON A RAINY DAY,78,74,2
1990-11-04,75,NEW MODEL ARMY,PURITY,61,61,2
1990-11-04,76,CATCH,FREE (C'MON),New,76,1
1990-11-04,77,RHYTHMATIC,FREQUENCY,62,62,2
1990-11-04,78,DONNA SUMMER,STATE OF INDEPENDENCE {1990},New,78,1
1990-11-04,79,HIGH,TAKE YOUR TIME,56,56,3
1990-11-04,80,THE ALARM,UNSAFE BUILDING 1990,57,54,3
1990-11-04,81,PARIS ANGELS,SCOPE,75,75,2
1990-11-04,82,MUSTO AND BONES,DANGEROUS ON THE DANCEFLOOR,New,82,1
1990-11-04,83,TEN CITY,WHATEVER MAKES YOU HAPPY,60,60,3
1990-11-04,84,MIC,OOBE 1,New,84,1
1990-11-04,85,CAVEMAN,FRY YOU LIKE FISH,New,85,1
1990-11-04,86,PALE SAINTS,HALF-LIFE REMEMBERED,New,86,1
1990-11-04,87,STEVE WINWOOD,ONE AND ONLY MAN,New,87,1
1990-11-04,88,NOTORIOUS,THE SWALK,New,88,1
1990-11-04,89,PEBBLES,GIVING YOU THE BENEFIT,73,73,4
1990-11-04,90,SEBASTIAN C,UNDER THE SEA,98,90,2
1990-11-04,91,MASSIVE ATTACK,DAYDREAMING,81,81,3
1990-11-04,92,JAGGED EDGE,OUT IN THE COLD,New,92,1
1990-11-04,93,HORSE,CAREFUL,New,93,1
1990-11-04,94,BEN LIEBRAND FEATURING TONY SCOTT,MOVE TO THE BIG BAND FT TONY SCOTT,84,84,2
1990-11-04,95,CATHY DENNIS,JUST ANOTHER DREAM {1990},New,95,1
1990-11-04,96,BREATHE,SAY A PRAYER,New,96,1
1990-11-04,97,WHYCLIFFE,LOVESPEAKUP,New,97,1
1990-11-04,98,TURNTABLE OVERLOAD,TTO,New,98,1
1990-11-04,99,MILLTOWN BROTHERS,APPLE GREEN,82,82,3
1990-11-04,100,TERMINATOR X,WANNA BE DANCIN',New,100,1
