chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/1/2001,59,DAFT PUNK,ONE MORE TIME,46,2,11
28/1/2001,60,SONIQUE,I PUT A SPELL ON YOU,48,8,9
28/1/2001,61,SISQO,INCOMPLETE,44,13,10
28/1/2001,62,SUGABABES,NEW YEAR,45,12,6
28/1/2001,63,MADONNA,MUSIC,47,1,23
28/1/2001,64,RICKY MARTIN,SHE BANGS,53,3,14
28/1/2001,65,PHOENIX,IF I EVER FEEL BETTER,New,65,1
28/1/2001,66,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),50,1,24
28/1/2001,67,TATA BOX INHIBITORS,FREET,New,67,1
28/1/2001,68,RONAN KEATING,THE WAY YOU MAKE ME FEEL,55,6,10
28/1/2001,69,MINISTERS DE LA FUNK,BELIEVE,42,42,2
28/1/2001,70,KYLIE MINOGUE,PLEASE STAY,52,10,7
28/1/2001,71,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),49,17,8
28/1/2001,72,OUTKAST,MS JACKSON,New,72,1
28/1/2001,73,U2,BEAUTIFUL DAY,58,1,16
28/1/2001,74,PALE X,NITRO,New,74,1
28/1/2001,75,FATBOY SLIM,SUNSET (BIRD OF PREY),64,9,15
28/1/2001,76,MAW FT LILIANA CHACHIAN,BRAZILIAN BEAT - REMIXES,New,76,1
28/1/2001,77,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,69,2,22
28/1/2001,78,WARP BROTHERS,WE WILL SURVIVE,79,78,6
28/1/2001,79,SAVAGE GARDEN,HOLD ME,61,16,8
28/1/2001,80,MODJO,LADY (HEAR ME TONIGHT),74,1,21
28/1/2001,81,APOLLO FOUR FORTY,CHARLIE'S ANGELS 2000,89,29,8
28/1/2001,82,CHANGING FACES,THAT OTHER WOMAN,New,82,1
28/1/2001,83,DJ PIERRE,FREE FOR LIFE,New,83,1
28/1/2001,84,NSYNC,THIS I PROMISE YOU,88,21,10
28/1/2001,85,AZZIDO DA BASS,DOOMS NIGHT,83,8,16
28/1/2001,86,ALAN BRAXE & FRED FALKE,INTRO,91,35,9
28/1/2001,87,OFFSPRING,ORIGINAL PRANKSTER,98,6,10
28/1/2001,88,DUMONDE,TOMORROW,60,60,2
28/1/2001,89,CHRISTINA AGUILERA,COME ON OVER BABY (ALL I WANT IS YOU),76,8,11
28/1/2001,90,ARCHITECHS FT NANA,BODY GROOVE,RE,3,15
28/1/2001,91,GABRIELLE,SHOULD I STAY,81,13,10
28/1/2001,92,D12,SHIT ON YOU,New,92,1
28/1/2001,93,A PROJECT,THE FANTASY,New,93,1
28/1/2001,94,ALPINESTARS,INTERLAKEN,New,94,1
28/1/2001,95,NIGEL GEE,HOOTIN,57,57,2
28/1/2001,96,VINYL GROOVER & THE RED HED,ROK DA HOUSE,72,72,2
28/1/2001,97,SAMANTHA MUMBA,BODY II BODY,RE,5,13
28/1/2001,98,MYA,CASE OF THE EX,New,98,1
28/1/2001,99,MELANIE C,I TURN TO YOU,93,1,18
28/1/2001,100,STEPS,STOMP,RE,1,12
