chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/3/2015,53,LUVBUG,REVIVE (SAY SOMETHING),17,17,2
1/3/2015,54,NOEL GALLAGHER'S HIGH FLYING,BALLAD OF THE MIGHTY I,RE,54,2
1/3/2015,55,SIGMA FT PALOMA FAITH,CHANGING,57,1,24
1/3/2015,56,DAVID GUETTA FT SAM MARTIN,DANGEROUS,44,5,15
1/3/2015,57,CALVIN HARRIS FT HAIM,PRAY TO GOD,67,57,2
1/3/2015,58,BEN HAENOW,SOMETHING I NEED,39,1,11
1/3/2015,59,CALVIN HARRIS FT JOHN NEWMAN,BLAME,51,1,25
1/3/2015,60,IMAGINE DRAGONS,DEMONS,96,13,39
1/3/2015,61,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,48,3,15
1/3/2015,62,JOHN LEGEND & COMMON,GLORY,New,62,1
1/3/2015,63,KYGO FT CONRAD SEWELL,FIRESTONE,60,58,8
1/3/2015,64,MR PROBZ,WAVES,54,1,45
1/3/2015,65,PHARRELL WILLIAMS,HAPPY,58,1,66
1/3/2015,66,ONE DIRECTION,STEAL MY GIRL,56,3,20
1/3/2015,67,BEYONCE,7/11,55,33,14
1/3/2015,68,PITBULL FT NE-YO,TIME OF OUR LIVES,79,68,6
1/3/2015,69,BIG SEAN FT E-40,I DON'T F**K WITH YOU,74,67,7
1/3/2015,70,GEORGE EZRA,CASSY O',87,70,3
1/3/2015,71,FLORENCE & THE MACHINE,WHAT KIND OF MAN,37,37,3
1/3/2015,72,VANCE JOY,RIPTIDE,61,10,62
1/3/2015,73,BAKERMAT,TEACH ME,42,22,3
1/3/2015,74,ED SHEERAN,I SEE FIRE,69,13,59
1/3/2015,75,SAM SMITH,MONEY ON MY MIND,98,1,53
1/3/2015,76,RIHANNA,TOWARDS THE SUN,New,76,1
1/3/2015,77,YEARS & YEARS,DESIRE,89,22,13
1/3/2015,78,ONE DIRECTION,NIGHT CHANGES,59,7,16
1/3/2015,79,GEORGE EZRA,LISTEN TO THE MAN,RE,41,15
1/3/2015,80,NICO & VINZ,AM I WRONG,62,1,35
1/3/2015,81,MAROON 5,ANIMALS,66,27,23
1/3/2015,82,IDINA MENZEL,LET IT GO,68,11,64
1/3/2015,83,TAKE THAT,THESE DAYS,76,1,14
1/3/2015,84,COOLIO FT LV,GANGSTA'S PARADISE,81,1,34
1/3/2015,85,ARIANA GRANDE,ONE LAST TIME,94,85,2
1/3/2015,86,MAGIC,RUDE,77,1,34
1/3/2015,87,SCRIPT,SUPERHEROES,82,3,26
1/3/2015,88,ANNIE LENNOX,I PUT A SPELL ON YOU,63,63,2
1/3/2015,89,TCHAMI FT KALEEM TAYLOR,PROMESSES,65,7,8
1/3/2015,90,DRAKE FT PARTYNEXTDOOR,PREACH,53,53,2
1/3/2015,91,OMI,CHEERLEADER,86,70,8
1/3/2015,92,IMAGINE DRAGONS,RADIOACTIVE,85,12,102
1/3/2015,93,FALL OUT BOY,CENTURIES,78,22,20
1/3/2015,94,SIGMA,NOBODY TO LOVE,RE,1,33
1/3/2015,95,CALVIN HARRIS,SUMMER,RE,1,38
1/3/2015,96,CHRIS BROWN/TYGA/SCHOOLBOY Q,BITCHES N MARIJUANA,RE,60,2
1/3/2015,97,DRAKE,LEGEND,70,70,2
1/3/2015,98,KANYE WEST FT PAUL MCCARTNEY,ONLY ONE,73,28,9
1/3/2015,99,WEEKND,WHERE YOU BELONG,64,64,3
1/3/2015,100,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,72,48,17
