chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-05-29,84,TEN CITY,BACK TO YOU/ONE KISS WILL MAKE IT BETTER,New,84,1
1988-05-29,85,SWANS,LOVE WILL TEAR US APART,86,85,2
1988-05-29,86,YNGWIE J MALMSTEEN'S RISING FORCE,HEAVEN TONIGHT,91,86,2
1988-05-29,87,EU,DA'BUTT,New,87,1
1988-05-29,88,TRACY CHAPMAN,FAST CAR,New,88,1
1988-05-29,88,DOGS D'AMOUR,THE KID FROM KENSINGTON,New,88,1
1988-05-29,90,BLOW,GO,79,77,3
1988-05-29,91,THE DARLING BUDS,IT'S ALL UP TO YOU,New,91,1
1988-05-29,91,FOREIGNER,I DON'T WANT TO LIVE WITHOUT YOU,New,91,1
1988-05-29,93,ERIC CARMEN,HUNGRY EYES,93,82,7
1988-05-29,94,THE MOODY BLUES,I KNOW YOU'RE OUT THERE SOMEWHERE,New,94,1
1988-05-29,95,ROYAL HOUSE,CAN YOU PARTY,New,95,1
1988-05-29,96,TODD TERRY PROJECT,BANGO (TO THE BATMOBILE),83,83,3
1988-05-29,97,OFF,ELECTRICA SALSA,87,86,6
1988-05-29,98,BIBLE,CRYSTAL PALACE,82,82,5
1988-05-29,99,JOE COCKER,YOU DON'T LOVE ME ANYMORE,New,99,1
1988-05-29,100,LITA FORD,KISS ME DEADLY,96,96,3
