chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-01-19,66,AMERICAN AUTHORS,BEST DAY OF MY LIFE,66,66,2
2014-01-19,67,NAUGHTY BOY FT SAM SMITH,LA LA LA,61,1,34
2014-01-19,68,ARCTIC MONKEYS,DO I WANNA KNOW,65,11,31
2014-01-19,69,BLACKSTREET FT DR DRE,NO DIGGITY,RE,9,30
2014-01-19,70,BIRDY,SKINNY LOVE,RE,17,60
2014-01-19,71,RIZZLE KICKS,SKIP TO THE GOOD BIT,44,16,15
2014-01-19,72,LONDON GRAMMAR,NIGHTCALL,59,53,5
2014-01-19,73,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,74,3,39
2014-01-19,74,KID INK FT CHRIS BROWN,MAIN CHICK,69,69,2
2014-01-19,75,DEMI LOVATO,SKYSCRAPER,RE,7,13
2014-01-19,76,BEN PEARCE,WHAT I MIGHT DO,63,7,17
2014-01-19,77,KAISER CHIEFS,I PREDICT A RIOT,RE,9,40
2014-01-19,78,RIHANNA,WHAT NOW,55,25,9
2014-01-19,79,AFROJACK FT SPREE WILSON,THE SPARK,52,17,8
2014-01-19,80,JAKE BUGG,LIGHTNING BOLT,89,26,21
2014-01-19,81,ONE DIRECTION,BEST SONG EVER,60,2,26
2014-01-19,82,YLVIS,THE FOX,75,17,18
2014-01-19,83,1975,GIRLS,79,45,12
2014-01-19,84,LONDON GRAMMAR,STRONG,78,16,14
2014-01-19,85,BEYONCE,HALO,RE,4,49
2014-01-19,86,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,81,81,2
2014-01-19,87,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,73
2014-01-19,88,KEANE,SOMEWHERE ONLY WE KNOW,RE,3,26
2014-01-19,89,EMINEM,LOSE YOURSELF,RE,1,51
2014-01-19,90,MILEY CYRUS,WE CAN'T STOP,73,1,24
2014-01-19,91,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,84,14,24
2014-01-19,92,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,71,1,33
2014-01-19,93,WILL I AM,BANG BANG,91,3,23
2014-01-19,94,GUNS N' ROSES,SWEET CHILD O' MINE,RE,24,30
2014-01-19,95,EMINEM,RAP GOD,83,5,9
2014-01-19,96,LUMINEERS,HO HEY,93,8,59
2014-01-19,97,CHRISTINA PERRI,A THOUSAND YEARS,77,11,68
2014-01-19,98,RIHANNA FT MIKKY EKKO,STAY,RE,4,31
2014-01-19,99,ELLA EYRE,DEEPER,72,72,3
2014-01-19,100,SOPHIE ELLIS-BEXTOR,YOUNG BLOOD,80,80,2
