chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/3/2003,89,ELTON JOHN & ALESSANDRO SAFINA,YOUR SONG,94,4,27
2/3/2003,90,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,62,6,12
2/3/2003,91,BLACK BOX RECORDER,THESE ARE THE THINGS,New,91,1
2/3/2003,92,BLAZIN' SQUAD,LOVE ON THE LINE,79,6,15
2/3/2003,93,DJ TIESTO,LETHAL INDUSTRY,RE,25,4
2/3/2003,94,VANESSA CARLTON,PRETTY BABY,New,94,1
2/3/2003,95,DANNII MINOGUE,PUT THE NEEDLE ON IT,RE,7,14
2/3/2003,96,TOMCAT,STATE OF MOTION/I'M STILL FREE,New,96,1
2/3/2003,97,VARIOUS ARTISTS,10 04,93,93,2
2/3/2003,98,JAY-J FT LATRICE BARNETT,KEEP ON RISING,76,76,2
2/3/2003,99,NEXUS,THE SOUND OF GOODBYE,New,99,1
2/3/2003,100,U2,ELECTRICAL STORM,RE,5,14
