chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-07-10,77,SURFACE,FALLING IN LOVE,89,77,2
1983-07-10,78,MIKE BERRY,EVERY LITTLE WHILE,84,78,4
1983-07-10,79,NEW ORDER,BLUE MONDAY,62,12,18
1983-07-10,80,TERRI WELLS,YOU MAKE IT HEAVEN,53,53,4
1983-07-10,81,ESPIONAGE,LOVE FOR SALE,78,78,2
1983-07-10,82,CAPTAIN SENSIBLE,STOP THE WORLD,96,82,2
1983-07-10,83,THE BLUEBELLS,SUGAR BRIDGE (IT WILL STAND),72,72,4
1983-07-10,84,VISION,LOVE DANCE,74,74,3
1983-07-10,85,LONNIE LISTON SMITH,NEVER TOO LATE,97,85,2
1983-07-10,86,HAMILTON BOHANNON,LET'S START TO DANCE AGAIN {1983},92,86,2
1983-07-10,87,MONTY PYTHON,GALAXY SONG,77,77,2
1983-07-10,88,DIANA ROSS,PIECES OF ICE,81,81,2
1983-07-10,89,LA FAMILLE,ALL NIGHT LONG,100,89,2
1983-07-10,90,ICICLE WORKS,BIRDS FLY (WHISPER TO A SCREAM),99,90,3
1983-07-10,91,JULIO IGLESIAS,FOREVER AND EVER,98,91,2
1983-07-10,92,WANG CHUNG,(DON'T BE MY) ENEMY,New,92,1
1983-07-10,93,SARAH BRIGHTMAN,HIM,New,93,1
1983-07-10,94,ADVERTS,GARY GILMORE'S EYES {1983},New,94,1
1983-07-10,95,SAD CAFE,KEEP US TOGETHER,94,80,5
1983-07-10,96,KISSING THE PINK,LOVE LASTS FOREVER,85,85,4
1983-07-10,97,PAUL HAIG,NEVER GIVE UP (PARTY PARTY),New,97,1
1983-07-10,98,NAKED EYES,ALWAYS SOMETHING THERE TO REMIND ME,New,98,1
1983-07-10,99,FINIA HENDERSON,SKIP TO MY LOU,New,99,1
1983-07-10,100,MICHAEL JACKSON,HAPPY,New,100,1
