chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-06-26,76,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,80,14,24
2020-06-26,77,FUTURE FT DRAKE,LIFE IS GOOD,69,3,24
2020-06-26,78,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,74,1,45
2020-06-26,79,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS,85,79,4
2020-06-26,80,ASHE,MORAL OF THE STORY,RE,31,9
2020-06-26,81,KILLERS,MR BRIGHTSIDE,88,10,232
2020-06-26,82,A BOOGIE WIT DA HOODIE,BLEED,New,82,1
2020-06-26,83,BILLIE EILISH,BAD GUY,75,2,65
2020-06-26,84,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO,84,51,14
2020-06-26,85,BENEE FT GUS DAPPERTON,SUPALONELY,78,18,16
2020-06-26,86,LEWIS CAPALDI,BRUISES,81,6,50
2020-06-26,87,NSG,GRANDAD,New,87,1
2020-06-26,88,KYGO & WHITNEY HOUSTON,HIGHER LOVE,86,2,48
2020-06-26,89,TWENTY ONE PILOTS,LEVEL OF CONCERN,76,42,11
2020-06-26,90,DOJA CAT,BOSS BITCH,79,24,17
2020-06-26,91,KHALID & DISCLOSURE,KNOW YOUR WORTH,92,27,20
2020-06-26,92,DAVE FT BURNA BOY,LOCATION,89,6,58
2020-06-26,93,ILL BLU FT M24 & UNKNOWN T,DUMPA,87,70,4
2020-06-26,94,AITCH,30,77,36,4
2020-06-26,95,DUTCHAVELLI,ONLY IF YOU KNEW,98,95,2
2020-06-26,96,WEEKND,IN YOUR EYES,41,17,14
2020-06-26,97,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,91,1,44
2020-06-26,98,LIL BABY,THE BIGGER PICTURE,54,54,2
2020-06-26,99,WALLOWS FT CLAIRO,ARE YOU BORED YET,New,99,1
2020-06-26,100,EVERYBODY LOVES AN OUTLAW,I SEE RED,New,100,1
