chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-08-19,34,THE STEVE MILLER BAND,THE JOKER,44,34,3
1990-08-19,35,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN',20,13,9
1990-08-19,36,WILSON PHILLIPS,RELEASE ME,39,36,2
1990-08-19,37,SONIA,END OF THE WORLD,New,37,1
1990-08-19,38,ASWAD,NEXT TO YOU,46,38,2
1990-08-19,39,WHITESNAKE,NOW YOU'RE GONE,New,39,1
1990-08-19,40,WET WET WET,STAY WITH ME HEARTACHE/I FEEL FINE,30,30,3
1990-08-19,41,DREAM WARRIORS,WASH YOUR FACE IN MY SINK,22,16,7
1990-08-19,42,DNA,LA SERENISSIMA,49,42,2
1990-08-19,43,ROXETTE,IT MUST HAVE BEEN LOVE,28,3,13
1990-08-19,44,UB40,WEAR YOU TO THE BALL,35,35,5
1990-08-19,45,BRUCE DICKINSON,DIVE! DIVE! DIVE!,New,45,1
1990-08-19,46,SEIKO AND DONNIE,THE RIGHT COMBINATION,58,46,2
1990-08-19,47,ELTON JOHN,CLUB AT THE END OF THE STREET/WHISPERS,57,47,2
1990-08-19,48,LOOSE ENDS,DON'T BE A FOOL,New,48,1
1990-08-19,49,SNAP!,OOPS UP,31,5,11
1990-08-19,50,TONGUE 'N' CHEEK,NOBODY,37,37,4
1990-08-19,51,PREFAB SPROUT,LOOKING FOR ATLANTIS,54,51,3
1990-08-19,52,GARY MOORE,WALKING BY MYSELF,72,52,2
1990-08-19,53,MAGNUM,HEARTBROKE AND BUSTED,New,53,1
1990-08-19,54,DURAN DURAN,VIOLENCE OF SUMMER (LOVE'S TAKING OVER),32,20,4
1990-08-19,55,THE JUNGLE BROTHERS,DOIN' OUR OWN DANG,36,33,6
1990-08-19,56,WAS (NOT WAS),HOW THE HEART BEHAVES,53,53,4
1990-08-19,57,LENNY KRAVITZ,LET LOVE RULE,40,39,5
1990-08-19,58,CHER,YOU WOULDN'T KNOW LOVE,55,55,4
1990-08-19,59,SHAKIN' STEVENS,PINK CHAMPAGNE,59,59,2
1990-08-19,60,FRAZIER CHORUS,NOTHING,78,60,2
1990-08-19,61,THE B-52S,CHANNEL Z,64,61,2
1990-08-19,62,A TRIBE CALLED QUEST,BONITA APPLEBUM,47,47,2
1990-08-19,63,FAB FEATURING MC PARKER,THUNDERBIRDS ARE GO FT MC PARKER,42,5,8
1990-08-19,64,THE STONE ROSES,ONE LOVE,51,4,7
1990-08-19,65,PHIL COLLINS,THAT'S JUST THE WAY IT IS,43,26,5
1990-08-19,66,FLEETWOOD MAC,IN THE BACK OF MY MIND,New,66,1
1990-08-19,67,HIGH,UP AND DOWN,New,67,1
1990-08-19,68,JUNIOR GISCOMBE,STEP OFF,84,68,2
1990-08-19,69,ZZ TOP,DOUBLEBACK,45,29,6
1990-08-19,70,DAVE STEWART AND THE SPIRITUAL COWBOYS,JACK TALKING,69,69,2
1990-08-19,71,CRAIG MCLACHLAN AND CHECK 1-2,MONA,33,2,11
1990-08-19,72,GLENN MEDEIROS FEATURING BOBBY BROWN,SHE AIN'T WORTH IT FT BOBBY BROWN,41,12,9
1990-08-19,73,JANET KAY,SILLY GAMES {1990},62,62,3
1990-08-19,74,CABARET VOLTAIRE,EASY LIFE,61,61,2
1990-08-19,75,LUCIANO PAVAROTTI,NESSUN DORMA,63,2,11
1990-08-19,76,ICE CUBE,AMERIKKKA'S MOST,New,76,1
1990-08-19,77,AEROSMITH,THE OTHER SIDE,New,77,1
1990-08-19,78,KID FROST,LA RAZA,85,78,2
1990-08-19,79,LALAH HATHAWAY,HEAVEN KNOWS,New,79,1
1990-08-19,80,RUTHLESS RAP ASSASSINS FEATURING TRACEY CARMEN,AND IT WASN'T A DREAM FT TRACEY CARMEN,New,80,1
1990-08-19,81,ERIC B AND RAKIM,THE THE RHYTHM HIT 'EM,82,81,2
1990-08-19,82,BOCCA JUNIORS,RAISE (63 STEPS TO HEAVEN),80,80,2
1990-08-19,83,DREAD ZEPPELIN,HEARTBREAKER/HEARTBREAK HOTEL/YOUR TIME IS GONNA COME,New,83,1
1990-08-19,84,CHRIS DE BURGH,DON'T PAY THE FERRYMAN (LIVE),New,84,1
1990-08-19,85,ASK,DREAM,87,85,2
1990-08-19,86,CLUBLAND AND QUARTZ,LET'S GET BUSY (PUMP IT UP),New,86,1
1990-08-19,87,SUNSONIC,ROLL MY BODY,New,87,1
1990-08-19,88,KENNY THOMAS,OUTSTANDING,79,79,3
1990-08-19,89,SINDECUT,LIVE THE LIFE,96,89,2
1990-08-19,90,JAMES,COME HOME {1990},RE,32,6
1990-08-19,91,PLUTONIC,TUBULAR BELLS,New,91,1
1990-08-19,92,PROPAGANDA,ONLY ONE WORD,New,92,1
1990-08-19,93,LOVE/HATE,SHE'S AN ANGEL,86,86,3
1990-08-19,94,HYPNOTONE,DREAM BEAM,New,94,1
1990-08-19,95,RAGGA TWINS,RAGGA TRIP/HOOLIGAN 69,76,76,2
1990-08-19,96,CULTURE BEAT WITH LANA E AND JAY SUPREME,I LIKE YOU,New,96,1
1990-08-19,97,JOE JACKSON,STEPPIN' OUT {1990},New,97,1
1990-08-19,98,BOB GELDOF,LOVE OR SOMETHING,88,86,3
1990-08-19,99,TEARS FOR FEARS,FAMOUS LAST WORDS,83,83,2
1990-08-19,100,HARRIET,TEMPLE OF LOVE,New,100,1
