chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-05-25,61,NOT3S FT MALEEK BERRY,SIT BACK DOWN,62,61,11
2018-05-25,62,CAMILA CABELLO FT YOUNG THUG,HAVANA,67,1,42
2018-05-25,63,5 SECONDS OF SUMMER,YOUNGBLOOD,72,63,6
2018-05-25,64,CHARLIE PUTH FT KEHLANI,DONE FOR ME,53,45,10
2018-05-25,65,KHALID/TY DOLLA SIGN/6LACK,OTW,63,60,5
2018-05-25,66,JAX JONES FT INA WROLDSEN,BREATHE,74,7,25
2018-05-25,67,ZIEZIE,FINE GIRL,83,67,2
2018-05-25,68,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING,59,9,17
2018-05-25,69,ED SHEERAN,SHAPE OF YOU,76,1,72
2018-05-25,70,SEAN PAUL/GUETTA/BECKY G,MAD LOVE,31,22,14
2018-05-25,71,KYLE FT KEHLANI,PLAYINWITME,77,61,5
2018-05-25,72,KENDRICK LAMAR & SZA,ALL THE STARS,66,5,20
2018-05-25,73,AJ & DENO FT EO,LONDON,81,73,2
2018-05-25,74,ZAYN,LET ME,57,20,6
2018-05-25,75,NINES,I SEE YOU SHINING,73,37,7
2018-05-25,76,JASON DERULO FT FRENCH MONTANA,TIP TOE,69,5,28
2018-05-25,77,KYGO & MIGUEL,REMIND ME TO FORGET,87,69,9
2018-05-25,78,BIG SHAQ,MAN DON'T DANCE,New,78,1
2018-05-25,79,NICKY JAM & J BALVIN,X,93,79,3
2018-05-25,80,SIGRID,HIGH FIVE,New,80,1
2018-05-25,81,FLORENCE & THE MACHINE,HUNGER,75,41,3
2018-05-25,82,TYGA FT OFFSET,TASTE,New,82,1
2018-05-25,83,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),88,1,55
2018-05-25,84,PHARRELL & CAMILA CABELLO,SANGRIA WINE,New,84,1
2018-05-25,85,TAYLOR SWIFT,DELICATE,82,45,10
2018-05-25,86,CELINE DION,ASHES,RE,86,2
2018-05-25,87,ARCTIC MONKEYS,STAR TREATMENT,23,23,2
2018-05-25,88,STEFFLON DON,SENSELESS,New,88,1
2018-05-25,89,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,New,89,1
2018-05-25,90,RAE SREMMURD,GUATEMALA,85,73,3
2018-05-25,91,SHAWN MENDES,WHERE WERE YOU IN THE MORNING,New,91,1
2018-05-25,92,BELLY SQUAD FT HEADIE ONE,MISSING,84,84,3
2018-05-25,93,RITA ORA,ANYWHERE,86,2,31
2018-05-25,94,KINGDOM CHOIR/KAREN GIBSON,STAND BY ME,New,94,1
2018-05-25,95,CHRISTINE & QUEENS FT DAM-FUNK,GIRLFRIEND,New,95,1
2018-05-25,96,NOT3S,MY LOVER,90,14,30
2018-05-25,97,ARCTIC MONKEYS,ONE POINT PERSPECTIVE,26,26,2
2018-05-25,98,RAMZ,BARKING,95,2,25
2018-05-25,99,CHRISTINA AGUILERA/DEMI LOVATO,FALL IN LINE,New,99,1
2018-05-25,100,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,99,4,30
