chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-06-21,28,PRINCE AND THE NEW POWER GENERATION,THUNDER,New,28,1
1992-06-21,29,URBAN SHAKEDOWN,SOME JUSTICE,New,29,1
1992-06-21,30,INNOCENCE,I'LL BE THERE,26,26,2
1992-06-21,31,PREFAB SPROUT,THE SOUND OF CRYING,23,23,3
1992-06-21,32,INCOGNITO,DON'T YOU WORRY 'BOUT A THING,22,19,4
1992-06-21,33,KYM SIMS,A LITTLE BIT MORE,New,33,1
1992-06-21,34,MARTYN JOSEPH,DOLPHINS MAKE ME CRY,40,34,2
1992-06-21,35,NAUGHTY BY NATURE,OPP {1992},35,35,2
1992-06-21,36,THE CURE,FRIDAY I'M IN LOVE,19,6,6
1992-06-21,37,EN VOGUE,MY LOVIN',24,4,11
1992-06-21,38,LONDONBEAT,YOU BRING ON THE SUN,New,38,1
1992-06-21,39,TIA CARRERE,BALLROOM BLITZ,28,26,5
1992-06-21,40,INNER CITY,PENNIES FROM HEAVEN,25,24,3
1992-06-21,41,THE MISSION,LIKE A CHILD AGAIN,30,30,2
1992-06-21,42,ANNIE LENNOX,PRECIOUS,27,23,4
1992-06-21,43,SL2,ON A RAGGA TIP,29,2,11
1992-06-21,44,FAITH NO MORE,MIDLIFE CRISIS,33,10,4
1992-06-21,45,SOUL II SOUL,MOVE ME NO MOUNTAIN,31,31,3
1992-06-21,46,D-INFLUENCE,GOOD LOVER,47,46,2
1992-06-21,47,DES'REE,WHY SHOULD I LOVE YOU?,New,47,1
1992-06-21,48,KIM WILDE,HEART OVER MIND,New,48,1
1992-06-21,49,ZZ TOP,ROUGH BOY {1992},65,49,2
1992-06-21,50,ASIA BLUE,ESCAPING,New,50,1
1992-06-21,51,HOUSE OF LOVE,YOU DON'T UNDERSTAND,New,51,1
1992-06-21,52,OPUS III,I TALK TO THE WIND,New,52,1
1992-06-21,53,DIANA BROWN AND BARRIE K SHARPE,EATING ME ALIVE,New,53,1
1992-06-21,54,THE LIGHTNING SEEDS,SENSE,43,31,5
1992-06-21,55,CRAIG MCLACHLAN,ONE REASON WHY,34,29,6
1992-06-21,55,RHYTHM QUEST,DREAMS EP,45,45,2
1992-06-21,57,SHAKESPEARS SISTER,I DON'T CARE,39,7,7
1992-06-21,58,ONE TRIBE AND GEM,WHAT HAVE YOU DONE (IS THIS ALL),52,52,2
1992-06-21,59,FAMILY FOUNDATION,XPRESS YOURSELF,42,42,3
1992-06-21,60,TINA TURNER,I WANT YOU NEAR ME,44,22,4
1992-06-21,61,CURIOSITY,HANG ON IN THERE BABY,48,3,10
1992-06-21,62,A HOUSE,ENDLESS ART,46,46,3
1992-06-21,63,LISA STANSFIELD,SET YOUR LOVING FREE,54,28,4
1992-06-21,64,SWING OUT SISTER,NOTGONNACHANGE,49,49,2
1992-06-21,65,TOM COCHRANE,LIFE IS A HIGHWAY,New,65,1
1992-06-21,66,DAVID SYLVIAN AND RIUICHI SAKAMOTO,HEARTBEAT (TAINAI KAIKI II),58,58,3
1992-06-21,67,DIRE STRAITS,THE BUG,New,67,1
1992-06-21,68,CE CE PENISTON,KEEP ON WALKIN',51,10,6
1992-06-21,69,MEAT LOAF,TWO OUT OF THREE AIN'T BAD {1992},New,69,1
1992-06-21,70,THE FUTURE SOUND OF LONDON,PAPUA NEW GUINEA,59,22,6
1992-06-21,71,MARTIN STEPHENSON AND THE DAINTEES,BIG SKY NEW LIGHT,New,71,1
1992-06-21,72,DEEE-LITE,RUNAWAY,53,45,3
1992-06-21,73,DR HOOK AND THE MEDICINE SHOW,A LITTLE BIT MORE,64,47,4
1992-06-21,74,CELINE DION AND PEABO BRYSON,BEAUTY AND THE BEAST,55,9,7
1992-06-21,75,TEN SHARP,AIN'T MY BEATING HEART,63,63,2
