chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/11/1998,28,MARC ET CLAUDE,LA,New,28,1
15/11/1998,29,AIR,ALL I NEED,New,29,1
15/11/1998,30,B'WITCHED,ROLLERCOASTER,27,1,8
15/11/1998,31,DOOLALLY,STRAIGHT FROM THE HEART,20,20,2
15/11/1998,32,FATBOY SLIM,GANGSTER TRIPPIN,28,3,6
15/11/1998,33,T-SPOON,SEX ON THE BEACH,31,2,10
15/11/1998,34,BOYZONE,NO MATTER WHAT,33,1,15
15/11/1998,35,STARDUST,MUSIC SOUNDS BETTER WITH YOU,30,2,14
15/11/1998,36,PAUL WELLER,BRAND NEW START,16,16,2
15/11/1998,37,M PEOPLE,TESTIFY,25,12,3
15/11/1998,38,A.T.G.O.C.,REPEATED LOVE,New,38,1
15/11/1998,39,PURESSENCE,ALL I WANT,New,39,1
15/11/1998,40,FAITH EVANS,LOVE LIKE THIS,24,24,2
15/11/1998,41,JEWEL,HANDS,New,41,1
15/11/1998,42,BEASTIE BOYS,BODY MOVIN',23,15,3
15/11/1998,43,ROBBIE WILLIAMS,MILLENNIUM,36,1,10
15/11/1998,44,DADDY'S FAVOURITE,I FEEL GOOD THINGS FOR YOU,New,44,1
15/11/1998,45,DRU HILL,HOW DEEP IS YOUR LOVE,35,9,5
15/11/1998,46,DES'REE,WHAT'S YOUR SIGN?,32,19,3
15/11/1998,47,JIMMY NAIL WITH STRANGE FRUIT,THE FLAME STILL BURNS,New,47,1
15/11/1998,48,SPACEDUST,GYM AND TONIC,34,1,5
15/11/1998,49,GLAMMA KID,FASHION 98,New,49,1
15/11/1998,50,MEJA,ALL 'BOUT THE MONEY,38,12,5
15/11/1998,51,911,MORE THAN A WOMAN,39,2,5
15/11/1998,52,DIVA SURPRISE FT GEORGIA JONES,ON THE TOP OF THE WORLD,29,29,2
15/11/1998,53,JENNIFER PAIGE,CRUSH,40,4,11
15/11/1998,54,BT,GODSPEED,New,54,1
15/11/1998,55,SOLID HARMONIE,TO LOVE ONCE AGAIN,New,55,1
15/11/1998,56,4 THE CAUSE,STAND BY ME,42,12,7
15/11/1998,57,SAVAGE GARDEN,TO THE MOON AND BACK,43,3,14
15/11/1998,58,PHIL COLLINS,TRUE COLORS,41,26,3
15/11/1998,59,BIS,EURODISCO,37,37,2
15/11/1998,60,RED SNAPPER,IMAGE OF YOU,New,60,1
15/11/1998,61,MATTHEW MARSDEN,SHE'S GONE,44,24,3
15/11/1998,62,BRANDY FT MASE,TOP OF THE WORLD,47,2,7
15/11/1998,63,REM,DAYSLEEPER,48,6,5
15/11/1998,64,MONICA,THE FIRST NIGHT,49,6,6
15/11/1998,65,NEW POWER GENERATION,COME ON,New,65,1
15/11/1998,66,FIVE,EVERYBODY GET UP,58,2,11
15/11/1998,67,HONEYZ,FINALLY FOUND,52,4,12
15/11/1998,68,NATALIE IMBRUGLIA,SMOKE,53,5,6
15/11/1998,69,KELLY PRICE,FRIEND OF MINE,46,25,3
15/11/1998,70,NINE YARDS,LONELINESS IS GONE,New,70,1
15/11/1998,71,ALL SAINTS,BOOTIE CALL,71,1,11
15/11/1998,72,LIL'MO FT MISSY ELLIOTT,5 MINUTES,New,72,1
15/11/1998,73,CHRISTIAN FRY,YOU GOT ME,45,45,2
15/11/1998,74,LINDA MCCARTNEY,WIDE PRAIRIE,New,74,1
15/11/1998,75,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,66,1,9
15/11/1998,76,SIMPLY RED,THE AIR THAT I BREATHE,86,6,13
15/11/1998,77,SEAL,HUMAN BEINGS,50,50,2
15/11/1998,78,CLEOPATRA,I WANT YOU BACK,89,4,11
15/11/1998,79,MERCURY REV,GODDESS ON A HIWAY,51,51,2
15/11/1998,80,LIGHTHOUSE FAMILY,QUESTION OF FAITH,RE,21,6
15/11/1998,81,CELINE DION WITH THE BEE GEES,IMMORTALITY,RE,5,15
15/11/1998,82,SPICE GIRLS,VIVA FOREVER,RE,1,14
15/11/1998,83,FREESTYLERS FT NAVIGATOR,WARNING,68,68,2
15/11/1998,84,SHERYL CROW,MY FAVORITE MISTAKE,RE,9,7
15/11/1998,85,MCGANNS,JUST MY IMAGINATION,59,59,2
15/11/1998,86,ANOTHER LEVEL,FREAK ME,RE,1,13
15/11/1998,87,BRANDY & MONICA,THE BOY IS MINE,91,2,23
15/11/1998,88,CLUB 69 FT SUZANNE PALMER,ALRIGHT,70,70,2
15/11/1998,89,BILLY BRAGG & WILCO,WAY OVER YONDER IN THE MINOR KEY,New,89,1
15/11/1998,90,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE),81,10,9
15/11/1998,91,ROBBIE WILLIAMS,ANGELS,RE,4,40
15/11/1998,92,DARIO G,SUNMACHINE,RE,17,6
15/11/1998,93,SWIRL 360,HEY NOW NOW,61,61,2
15/11/1998,94,ANDREA GRANT FT DARKMAN,REPUTATIONS (JUST BE GOOD TO ME),75,75,2
15/11/1998,95,DEPECHE MODE,ONLY WHEN I LOSE MYSELF,RE,17,4
15/11/1998,96,MICA PARIS,BLACK ANGEL,72,72,2
15/11/1998,97,R KELLY,HALF ON A BABY,RE,16,5
15/11/1998,98,PROPHETS OF SOUND,HIGH,73,73,2
15/11/1998,99,LOVESTATION,TEARDROPS,RE,95,2
15/11/1998,100,AALIYAH,ARE YOU THAT SOMEBODY?,97,11,7
