chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-05-24,56,ALISON MOYET,ORDINARY GIRL,New,56,1
1987-05-24,57,UB40,WATCHDOGS,39,39,4
1987-05-24,58,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,HOUSE NATION,48,48,4
1987-05-24,59,U2,WITH OR WITHOUT YOU,43,4,10
1987-05-24,60,ACT,SNOBBERY AND DECAY,68,60,3
1987-05-24,61,WESTWORLD,BA-NA-NA-BAM-BOO,41,37,5
1987-05-24,62,THE THE,SWEET BIRD OF TRUTH {1987},55,55,5
1987-05-24,63,LILLO THOMAS,I'M IN LOVE,New,63,1
1987-05-24,64,TOM JONES,IT'S NOT UNUSUAL {1987},New,64,1
1987-05-24,65,AGE OF CHANCE,WHO'S AFRAID OF THE BIG BAD NOISE?,New,65,1
1987-05-24,65,FREEEZ,SOUTHERN FREEEZ {1987},New,65,1
1987-05-24,67,COVENTRY CITY CUP FINAL SQUAD,GO FOR IT!,61,61,4
1987-05-24,68,MINT JULEPS,EVERY KINDA PEOPLE,84,68,3
1987-05-24,69,LITTLE STEVEN,BITTER FRUIT,75,69,3
1987-05-24,70,PAUL LEKAKIS,BOOM BOOM (LET'S GO BACK TO MY ROOM),New,70,1
1987-05-24,71,T.REX,GET IT ON {1987},54,54,4
1987-05-24,72,NICK KAMEN,NOBODY ELSE,47,47,3
1987-05-24,73,CAROL HITCHCOCK,GET READY,81,73,3
1987-05-24,74,ROGER WATERS,RADIO WAVES,New,74,1
1987-05-24,75,DAVID ESSEX,MYFANWY,56,41,8
1987-05-24,76,CROWDED HOUSE,DON'T DREAM IT'S OVER,89,76,3
1987-05-24,77,GO WEST,I WANT TO HEAR IT FROM YOU,46,43,4
1987-05-24,78,POISON,TALK DIRTY TO ME,67,67,3
1987-05-24,79,DJ JAZZY JEFF AND THE FRESH PRINCE,A TOUCH OF JAZZ,New,79,1
1987-05-24,80,CLUB NOUVEAU,JEALOUSY,New,80,1
1987-05-24,81,BLACK BRITAIN,FUNKY NASSAU,New,81,1
1987-05-24,82,STONEFREE,CAN'T SAY 'BYE,73,73,4
1987-05-24,83,CRY BEFORE DAWN,GONE FOREVER,92,83,2
1987-05-24,84,WANG CHUNG,LET'S GO,86,84,3
1987-05-24,85,RUBY TURNER,I'M IN LOVE {1987},64,57,3
1987-05-24,86,ATLANTIC STARR,ALWAYS,New,86,1
1987-05-24,87,7TH HEAVEN,HANKY PANKY,97,87,2
1987-05-24,88,PAUL JOHNSON,HALF A WORLD AWAY,79,79,2
1987-05-24,89,HEART,ALONE,New,89,1
1987-05-24,90,BELOUIS SOME,LET IT BE WITH YOU,59,53,4
1987-05-24,91,YELLO,CALL IT LOVE,New,91,1
1987-05-24,92,LEE PRENTISS,SWEETHEART,New,92,1
1987-05-24,93,FIRST CIRCLE,MIRACLE WORKER,77,77,2
1987-05-24,94,VESTA WILLIAMS,SUDDENLY IT'S MAGIC,88,88,2
1987-05-24,95,POP WILL EAT ITSELF,LOVE MISSILE F1-11,78,78,2
1987-05-24,96,CUTTING CREW,ANY COLOUR,85,83,3
1987-05-24,97,IT BITES,THE OLD MAN AND THE ANGEL,72,72,4
1987-05-24,98,STAN CAMPBELL,YEARS GO BY,New,98,1
1987-05-24,99,TOYAH,ECHO BEACH,66,54,6
1987-05-24,100,BOYS DON'T CRY,WHO THE AM DAM DO YOU THINK YOU AM,94,94,2
