chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-03-29,36,THE LIGHTNING SEEDS,THE LIFE OF RILEY,28,28,4
1992-03-29,37,JAMES,RING THE BELLS,New,37,1
1992-03-29,38,CLIVILLES AND COLE,A DEEPER LOVE,21,15,4
1992-03-29,39,TORI AMOS,WINTER,25,25,3
1992-03-29,40,LOVE/HATE,WASTED IN AMERICA,New,40,1
1992-03-29,41,URBAN SOUL,ALWAYS,51,41,2
1992-03-29,42,L7,PRETEND WE'RE DEAD,New,42,1
1992-03-29,43,U2,ONE,24,7,5
1992-03-29,44,OPUS III,IT'S A FINE DAY,22,5,7
1992-03-29,45,EUROPE,HALFWAY TO HEAVEN,42,42,3
1992-03-29,46,NEW ATLANTIC,I KNOW,27,12,6
1992-03-29,47,SPINAL TAP,BITCH SCHOOL,35,35,2
1992-03-29,48,DINAH WASHINGTON,MAD ABOUT THE BOY,New,48,1
1992-03-29,49,CHAKA KHAN,LOVE YOU ALL MY LIFETIME,56,49,2
1992-03-29,50,JOE COCKER,(ALL I KNOW) FEELS LIKE FOREVER,34,25,5
1992-03-29,51,XTC,THE DISAPPOINTED,New,51,1
1992-03-29,52,FRANKIE MILLER,CALEDONIA,61,52,3
1992-03-29,53,SKIN UP,A JUICY RED APPLE,39,32,4
1992-03-29,54,NIRVANA,COME AS YOU ARE,33,9,4
1992-03-29,55,MADNESS,IT MUST BE LOVE {1992},38,6,8
1992-03-29,56,GUNS N' ROSES,NOVEMBER RAIN,32,4,5
1992-03-29,57,DJ PROFESSOR,ROCK ME STEADY,49,49,2
1992-03-29,58,DANGER DANGER,I STILL THINK ABOUT YOU,46,46,2
1992-03-29,59,SONIC SOLUTION,BEATSTIME,New,59,1
1992-03-29,60,DISPOSABLE HEROES OF HIPHOPRISY,TELEVISION THE DRUG OF THE NATION,New,60,1
1992-03-29,61,REBEL MC,RICH AH GETTING RICHER,52,48,3
1992-03-29,62,ALISON LIMERICK,MAKE IT ON MY OWN,43,16,6
1992-03-29,63,YAZZ,ONE TRUE WOMAN,60,60,2
1992-03-29,64,GUN,STEAL YOUR FIRE,37,24,4
1992-03-29,65,BRYAN ADAMS,THOUGHT I'D DIED AND GONE TO HEAVEN,45,8,7
1992-03-29,66,THE PASADENAS,I'M DOING FINE NOW,48,4,10
1992-03-29,67,LOUD,EASY,68,67,2
1992-03-29,68,ADAMSKI,GET YOUR BODY!,New,68,1
1992-03-29,69,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,53,26,4
1992-03-29,70,JETHRO TULL,ROCKS ON THE ROAD,47,47,3
1992-03-29,71,EN VOGUE,MY LOVIN',New,71,1
1992-03-29,72,BARBRA STREISAND,PLACES THAT BELONG TO YOU,59,17,5
1992-03-29,73,MICHAEL JACKSON,REMEMBER THE TIME,66,3,8
1992-03-29,74,DES'REE,MIND ADVENTURES,55,43,3
1992-03-29,75,CUD,THROUGH THE ROOF,44,44,2
