chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-10-28,88,TONY! TONI! TONE!,FEELS GOOD,85,85,2
1990-10-28,89,SINDECUT,TELL ME WHY,82,82,4
1990-10-28,90,HEATWAVE FEATURING J BROWN,FEEL LIKE MAKING LOVE FT J BROWN,New,90,1
1990-10-28,91,JOHNNY GILL,MY MY MY,90,89,3
1990-10-28,92,SAMUELLE,SO YOU LIKE WHAT YOU SEE,86,86,4
1990-10-28,93,SUICIDAL TENDENCIES,SEND ME YOUR MONEY,83,83,2
1990-10-28,94,PARADISO,HERE WE GO AGAIN,New,94,1
1990-10-28,95,HAPPY MONDAYS,STEP ON,RE,5,24
1990-10-28,96,ECHO & THE BUNNYMEN,ENLIGHTEN ME,New,96,1
1990-10-28,97,CACTUS RAIN,MYSTERY TRAIN,New,97,1
1990-10-28,98,SEBASTIAN C,UNDER THE SEA,New,98,1
1990-10-28,99,SYBIL,MAKE IT EASY ON ME,New,99,1
1990-10-28,100,TOM PETTY,A FACE IN THE CROWD,93,93,2
