chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-08-22,40,QUEEN,BACKCHAT,48,40,2
1982-08-22,41,THOMAS DOLBY,WINDPOWER,56,41,3
1982-08-22,42,DAVID CHRISTIE,SADDLE UP,51,42,3
1982-08-22,43,WONDER DOGS,RUFF MIX,63,43,2
1982-08-22,44,TRIO,DA DA DA,22,2,9
1982-08-22,45,FRIDA,I KNOW THERE'S SOMETHING GOING ON,67,45,2
1982-08-22,46,SHEENA EASTON,MACHINERY,39,38,5
1982-08-22,47,UB40,SO HERE I AM,New,47,1
1982-08-22,48,CHICAGO,HARD TO SAY I'M SORRY,73,48,2
1982-08-22,49,CARLY SIMON,WHY,74,49,2
1982-08-22,50,SYLVIAN SAKAMOTO,BAMBOO HOUSES/BAMBOO MUSIC,38,30,4
1982-08-22,51,CHINA CRISIS,AFRICAN AND WHITE,47,45,4
1982-08-22,52,DEPECHE MODE,LEAVE IN SILENCE,New,52,1
1982-08-22,53,FASHION,LOVE SHADOW,68,53,2
1982-08-22,54,EVELYN KING,LOVE COME DOWN,New,54,1
1982-08-22,55,TIGHT FIT,SECRET HEART,46,41,5
1982-08-22,56,PETE TOWNSHEND,UNIFORMS,62,56,2
1982-08-22,57,10 C.C.,RUN AWAY,54,50,4
1982-08-22,58,THE PSYCHEDELIC FURS,LOVE MY WAY,43,42,5
1982-08-22,59,THE CLASH,ROCK THE CASBAH,40,30,10
1982-08-22,60,KING TRIGGER,THE RIVER,57,57,3
1982-08-22,61,SIMPLE MINDS,GLITTERING PRIZE,New,61,1
1982-08-22,62,PINK FLOYD,WHEN THE TIGERS BROKE FREE,42,39,4
1982-08-22,63,THE STEVE MILLER BAND,ABRACADABRA,41,2,11
1982-08-22,64,ORANGE JUICE,TWO HEARTS TOGETHER/HOKOYO,60,60,2
1982-08-22,65,LIQUID GOLD,WHERE DID WE GO WRONG,59,59,2
1982-08-22,66,SHALAMAR,A NIGHT TO REMEMBER,45,5,12
1982-08-22,67,SCRITTI POLITTI,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,50,43,4
1982-08-22,68,JUDAS PRIEST,YOU'VE GOT ANOTHER THING COMIN',66,66,2
1982-08-22,69,DIANA ROSS,IT'S NEVER TOO LATE,55,41,4
1982-08-22,70,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,PLANET ROCK,New,70,1
1982-08-22,71,JOHN DUMMER AND HELEN APRIL,BLUE SKIES,New,71,1
1982-08-22,72,VISAGE,NIGHT TRAIN,53,12,10
1982-08-22,73,SHOWADDYWADDY,WHO PUT THE BOMP (IN THE BOMPA-A-BOMP-A-BOMP),New,73,1
1982-08-22,74,BLANCMANGE,FEEL ME,52,46,5
1982-08-22,75,KEN BARRIE,POSTMAN PAT,72,44,8
