chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-10-03,34,MINNIE DRIVER,EVERYTHING I'VE GOT IN MY POCKET,New,34,1
2004-10-03,35,BUSTED,THUNDERBIRDS/3AM,32,1,10
2004-10-03,36,EMBRACE,GRAVITY,31,7,5
2004-10-03,37,DANNY HOWELLS & DICK TREVOR,DUSK TIL DAWN,New,37,1
2004-10-03,38,MUSE,BUTTERFLIES & HURRICANES,14,14,2
2004-10-03,39,PAUL MCCARTNEY,TROPIC ISLAND HUM/WE ALL STAND TOGETHER,21,21,2
2004-10-03,40,SHAPESHIFTERS,LOLA'S THEME,33,1,12
2004-10-03,41,ANASTACIA,SICK AND TIRED,36,4,9
2004-10-03,42,CORRS,ANGEL,30,16,3
2004-10-03,43,STONEBRIDGE FT THERESE,PUT EM HIGH,38,6,7
2004-10-03,44,RONI SIZE FT RAHZEL,OUT OF BREATH,New,44,1
2004-10-03,45,NIGHTBREED,PACK OF WOLVES,New,45,1
2004-10-03,46,RAZORLIGHT,VICE,35,18,3
2004-10-03,47,KANYE WEST,JESUS WALKS,39,16,5
2004-10-03,48,STATUS QUO,YOU'LL COME 'ROUND,28,14,3
2004-10-03,49,CASSIDY FT MASHONDA,GET NO BETTER,37,24,3
2004-10-03,50,SUGABABES,CAUGHT IN A MOMENT,40,8,6
2004-10-03,51,AUF DER MAUR,TASTE YOU,New,51,1
2004-10-03,52,STREETS,DRY YOUR EYES,47,1,11
2004-10-03,53,BIFFY CLYRO,MY RECOVERY INJECTION,24,24,2
2004-10-03,54,KEANE,BEDSHAPED,42,10,7
2004-10-03,55,DIDO,SAND IN MY SHOES,43,29,3
2004-10-03,56,ORDINARY BOYS,SEASIDE,27,27,2
2004-10-03,57,RAKES,STRASBOURG,New,57,1
2004-10-03,58,PETER ANDRE,THE RIGHT WAY,41,14,4
2004-10-03,59,BRIAN WILSON,WONDERFUL,29,29,2
2004-10-03,60,NIGHTWISH,WISH I HAD AN ANGEL,New,60,1
2004-10-03,61,BOXER REBELLION,CODE RED,New,61,1
2004-10-03,62,BEASTIE BOYS,TRIPLE TROUBLE,50,37,3
2004-10-03,63,MARK KNOPFLER,BOOM LIKE THAT,34,34,2
2004-10-03,64,O-ZONE,DRAGOSTEA DIN TEI,51,3,17
2004-10-03,65,RACHEL STEVENS,SOME GIRLS,49,2,12
2004-10-03,66,AVRIL LAVIGNE,MY HAPPY ENDING,48,5,9
2004-10-03,67,ANNIE,CHEWING GUM,44,25,3
2004-10-03,68,ULTRABEAT,BETTER THAN LIFE,57,23,5
2004-10-03,69,SPANKOX,TO THE CLUB,New,69,1
2004-10-03,70,BRYAN ADAMS,OPEN ROAD,46,21,3
2004-10-03,71,MUSIC,FREEDOM FIGHTERS,58,15,4
2004-10-03,72,PAUL WELLER,WISHING ON A STAR,53,11,5
2004-10-03,73,HAPPYLIFE,SILENCE WHEN YOU'RE BURNING,New,73,1
2004-10-03,74,DARREN HAYES,POPULAR,65,12,5
2004-10-03,75,DIZZEE RASCAL,STAND UP TALL,61,10,6
2004-10-03,76,NEW ORDER,ACID HOUSE MIXES BY 808 STATE,New,76,1
2004-10-03,77,KRUST,FOLLOW DA VISION/PAPER MASTER,New,77,1
2004-10-03,78,PJ HARVEY,SHAME,45,45,2
2004-10-03,79,PLUMP DJS,SOUL VIBRATES/BULLET TRAIN,New,79,1
2004-10-03,80,SHYSTIE,MAKE IT EASY,59,59,2
2004-10-03,81,THRILLSEEKERS,SYNAETHESIA,RE,81,3
2004-10-03,82,DJ RHYTHM PTS SOUL THEORY,DRAMA,New,82,1
2004-10-03,83,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,81,11,21
2004-10-03,84,HELP SHE CAN'T SWIM,BUNTY VS BEANO,New,84,1
2004-10-03,85,TAKING BACK SUNDAY,A DECADE UNDER THE INFLUENCE,70,70,2
2004-10-03,86,DARK GLOBE,FEED,New,86,1
2004-10-03,87,LIQUID,SWEET HARMONY,RE,14,8
2004-10-03,88,USHER,CONFESSIONS - PART II,New,88,1
2004-10-03,89,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU,RE,6,11
2004-10-03,90,CONCRETES,SEEMS FINE,52,52,2
2004-10-03,91,STREETS,FIT BUT YOU KNOW IT,RE,4,12
2004-10-03,92,MISS KITTIN,REQUIEM FOR A HIT,New,92,1
2004-10-03,93,DAVID MORALES FT LEA LORIEN,HOW WOULD U FEEL,71,71,2
2004-10-03,94,JAVINE,SURRENDER (YOUR LOVE),88,15,10
2004-10-03,95,BUSTED,AIR HOSTESS,RE,2,12
2004-10-03,96,TOTAL SCIENCE,PROZAC/CHICKEN LIPS,New,96,1
2004-10-03,97,ELVIS PRESLEY,THAT'S ALL RIGHT,RE,3,7
2004-10-03,98,KYLIE MINOGUE,SLOW,91,1,14
2004-10-03,99,GEORGE MICHAEL,AMAZING,RE,4,13
2004-10-03,100,SNOOP DOGG,WHO AM I(WHATS MY NAME) EP,New,100,1
