chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-08-06,35,METALLICA,I DISAPPEAR,New,35,1
2000-08-06,36,MARY MARY,SHACKLES (PRAISE YOU),31,5,10
2000-08-06,37,MOLOKO,PURE PLEASURE SEEKER,21,21,2
2000-08-06,38,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,32,1,8
2000-08-06,39,MARC ET CLAUDE,I NEED YOUR LOVIN' (LIKE THE SUNSHINE),27,12,4
2000-08-06,40,CHRISTINA AGUILERA,I TURN TO YOU,35,19,4
2000-08-06,41,NSYNC,I'LL NEVER STOP,29,13,4
2000-08-06,42,LONESTAR,AMAZED,37,21,18
2000-08-06,43,DIFFERENT GEAR VS THE POLICE,WHEN THE WORLD IS RUNNING DOWN,28,28,2
2000-08-06,44,BLACK ROB,WHOA,New,44,1
2000-08-06,45,PLACEBO,TASTE IN MEN,39,16,3
2000-08-06,46,OASIS,SUNDAY MORNING CALL,30,4,5
2000-08-06,47,OL' DIRTY BASTARD FT KELIS,GOT YOUR MONEY,36,11,6
2000-08-06,48,VENGABOYS,UNCLE JOHN FROM JAMAICA,33,6,7
2000-08-06,49,MORCHEEBA,ROME WASN'T BUILT IN A DAY,34,34,2
2000-08-06,50,GIRL THING,LAST ONE STANDING,40,8,7
2000-08-06,51,ARTEMESIA,BITS & PIECES,New,51,1
2000-08-06,52,ANGELIC,IT'S MY TURN,56,11,9
2000-08-06,53,JESSICA SIMPSON,I THINK I'M IN LOVE WITH YOU,44,15,5
2000-08-06,54,STEPHEN GATELY,NEW BEGINNING/BRIGHT EYES,48,3,10
2000-08-06,55,BRITNEY SPEARS,OOPS! I DID IT AGAIN,49,1,14
2000-08-06,56,BON JOVI,IT'S MY LIFE,45,3,11
2000-08-06,57,LONYO,SUMMER OF LOVE,41,8,6
2000-08-06,58,COCO vs FRAGMA,TOCA'S MIRACLE,78,1,17
2000-08-06,59,CLEOPATRA,COME AND GET ME,50,29,3
2000-08-06,60,JONAH,SSSST (LISTEN),47,25,4
2000-08-06,61,JOHN OO FLEMING,FREE,New,61,1
2000-08-06,62,MACY GRAY,WHY DIDN'T YOU CALL ME,38,38,2
2000-08-06,63,WHITNEY HOUSTON/GEORGE MICHAEL,IF I TOLD YOU THAT,54,9,9
2000-08-06,64,MOREL,TRUE (THE FAGGOT IS YOU),New,64,1
2000-08-06,65,DAPHNE & CELESTE,UGLY,62,18,9
2000-08-06,66,DAMAGE,GHETTO ROMANCE,52,7,7
2000-08-06,67,TRAVIS,COMING AROUND,76,5,9
2000-08-06,68,FAT LES 2000,JERUSALEM,55,10,7
2000-08-06,69,YORK,ON THE BEACH,61,4,10
2000-08-06,70,TEEBONE FT MC KIE & MC SPARKS,FLY BI,43,43,2
2000-08-06,71,ELEVATOR SUITE,BACK AROUND,New,71,1
2000-08-06,72,FE-MAIL,FLEE FLY FLO,46,46,2
2000-08-06,73,ORIGIN,WIDE EYED ANGEL,New,73,1
2000-08-06,74,ATOMIC KITTEN,I WANT YOUR LOVE,42,10,5
2000-08-06,75,BLINK 182,WHAT'S MY AGE AGAIN,59,17,6
2000-08-06,76,BLEACHIN',PEAKIN',73,32,4
2000-08-06,77,ZED BIAS,NEIGHBOURHOOD,71,25,5
2000-08-06,78,PRAGA KHAN,INJECTED WITH A POISON,New,78,1
2000-08-06,79,LESS THAN JAKE,ALL MY BEST FRIENDS ARE METALHEADS,51,51,2
2000-08-06,80,DETROIT GRAND PU BAHS,SANDWICHES,81,29,5
2000-08-06,81,KING ADORA,BIG ISN'T BEAUTIFUL,New,81,1
2000-08-06,82,CLERGY,SAINTS & SINNERS,New,82,1
2000-08-06,83,OXIDE & NEUTRINO,BOUND 4 DA RELOAD (CASUALTY),91,1,14
2000-08-06,84,DJ LUCK & MC NEAT,MASTERBLASTER 2000,86,5,11
2000-08-06,85,ALICE COOPER,GIMME,New,85,1
2000-08-06,86,DA HOOL,EICHELRUCK,82,82,2
2000-08-06,87,FIVE,DON'T WANNA LET YOU GO,90,9,21
2000-08-06,88,KELIS,GOOD STUFF,RE,19,6
2000-08-06,89,TREVOR & SIMON,HANDS UP,95,12,7
2000-08-06,90,WILL SMITH,FREAKIN' IT,96,15,16
2000-08-06,91,TONI BRAXTON,HE WASN'T MAN ENOUGH,97,5,13
2000-08-06,92,VARIOUS ARTISTS,NOISEMAKER - VOL 7,New,92,1
2000-08-06,93,MOTORHEAD,GOD SAVE THE QUEEN,New,93,1
2000-08-06,94,IDLEWILD,THESE WOODEN IDEAS,RE,32,4
2000-08-06,95,MUSE,UNINTENDED,RE,20,5
2000-08-06,96,NORTHERN LINE,ALL AROUND THE WORLD,RE,27,4
2000-08-06,97,RICHARD ASHCROFT,MONEY TO BURN,RE,17,6
2000-08-06,98,HUNDRED REASONS,ONE,New,98,1
2000-08-06,99,WATERGATE,HEART OF ASIA,98,3,12
2000-08-06,100,CLINT BOON EXPERIENCE,DO WHAT YOU DO (EARWORM SONG),63,63,2
