chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-09-12,62,KRIS KROSS,ALRIGHT,47,47,2
1993-09-12,63,TEN CITY,FANTASY,45,45,2
1993-09-12,64,TONY! TONI! TONE!,IF I HAD NO LOOT,51,44,3
1993-09-12,65,MADONNA,RAIN,54,7,8
1993-09-12,66,JOEY LAWRENCE,I CAN'T HELP MYSELF,39,27,4
1993-09-12,67,WILL DOWNING,THERE'S NO LIVING WITHOUT YOU,New,67,1
1993-09-12,68,THE POGUES,TUESDAY MORNING,43,18,5
1993-09-12,69,SULTANS OF PING FC,TEENAGE PUNKS,49,49,2
1993-09-12,70,BEAT SYSTEM,TO A BRIGHTER DAY (O' HAPPY DAY),New,70,1
1993-09-12,71,CARTER-THE UNSTOPPABLE SEX MACHINE,LEAN ON ME I WON'T FALL OVER,33,16,3
1993-09-12,72,ONYX,SLAM,44,31,4
1993-09-12,73,ROXETTE,ALMOST UNREAL,52,7,9
1993-09-12,74,MARIA McKEE,I CAN'T MAKE IT ALONE,New,74,1
1993-09-12,75,ANTHRAX,BLACK LODGE,53,53,2
