chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-11-19,41,ETERNAL,POWER OF A WOMAN,25,5,6
1995-11-19,42,NOMAD,(I WANNA GIVE YOU) DEVOTION,New,42,1
1995-11-19,43,CHER,WALKING IN MEMPHIS,32,11,5
1995-11-19,44,PRAXIS FEAT KATHY BROWN,TURN ME OUT,RE,44,2
1995-11-19,45,UB40,UNTIL MY DYING DAY,28,15,4
1995-11-19,46,TLC,DIGGIN' ON YOU,29,18,4
1995-11-19,47,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS,35,8,6
1995-11-19,48,CLOCK,IN THE HOUSE,23,23,2
1995-11-19,49,MARIAH CAREY,FANTASY,38,4,10
1995-11-19,50,GROOVE THEORY,TELL ME,31,31,2
1995-11-19,51,RAMPAGE,THE MONKEES,New,51,1
1995-11-19,52,OAS*S,WIBBLING RIVALRY,New,52,1
1995-11-19,53,SACRED SPIRIT,WISHES OF HAPPINESS & PROSPERITY (YEHA..,37,37,2
1995-11-19,54,THERAPY?,DIANE,26,26,2
1995-11-19,55,ELVIS PRESLEY,THE TWELFTH OF NEVER,33,21,3
1995-11-19,56,LUTHER VANDROSS,POWER OF LOVE/LOVE POWER,39,31,3
1995-11-19,57,SUNSCREEM,EXODUS,40,40,2
1995-11-19,58,FRANKIE KNUCKLES FT ADEVA,WHADDA U WANT (FROM ME),36,36,2
1995-11-19,59,GURU,FEEL THE MUSIC,34,34,2
1995-11-19,60,R KELLY,YOU REMIND ME OF SOMETHING,43,24,3
1995-11-19,61,LIGHTNING SEEDS,LUCKY YOU,42,15,6
1995-11-19,62,DEBORAH COX,SENTIMENTAL,47,34,3
1995-11-19,63,VANESSA-MAE,CLASSICAL GAS,41,41,2
1995-11-19,64,PULP,MIS-SHAPES/SORTED FOR E'S & WIZZ,60,2,8
1995-11-19,65,BRUCE SPRINGSTEEN,HUNGRY HEART,46,28,3
1995-11-19,66,DIANA KING,AIN'T NOBODY,52,13,5
1995-11-19,67,SIZE 9,I'M READY,50,30,3
1995-11-19,68,JIMMY NAIL,BIG RIVER,53,18,5
1995-11-19,69,MCALMONT & BUTLER,YOU DO,49,17,4
1995-11-19,70,SKID ROW,BREAKIN' DOWN,48,48,2
1995-11-19,71,WANNADIES,MIGHT BE STARS,51,51,2
1995-11-19,72,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE,71,2,11
1995-11-19,73,STONE ROSES,BEGGING YOU,45,15,3
1995-11-19,74,SQUEEZE,ELECTRIC TRAINS,44,44,2
1995-11-19,75,LOUISE,LIGHT OF MY LIFE,65,8,8
1995-11-19,76,DANCE FLORAL,TERRY IN THE JUNGLE,New,76,1
1995-11-19,77,OASIS,ROLL WITH IT,78,2,14
1995-11-19,78,MICHAEL JACKSON/JANET JACKSON,SCREAM,82,3,21
1995-11-19,79,OASIS,WHATEVER,81,3,29
1995-11-19,80,MAYTE,IF EYE LOVE U 2 NIGHT,67,67,2
1995-11-19,81,QUIVVER,BELIEVE IN ME,56,56,2
1995-11-19,82,OASIS,CIGARETTES & ALCOHOL,86,7,27
1995-11-19,83,TAYLOR DAYNE,SAY A PRAYER,58,58,2
1995-11-19,84,TOTO,I WILL REMEMBER,64,64,2
1995-11-19,85,UNO CLIO FT MARTINE MCCUTCHEON,ARE YOU MAN ENOUGH,62,62,2
1995-11-19,86,LOVE TO INFINITY,SOMEDAY,75,75,2
1995-11-19,87,OASIS,LIVE FOREVER,91,10,23
1995-11-19,88,SILK,HOOKED ON YOU,77,77,2
1995-11-19,89,OASIS,SOME MIGHT SAY,90,1,30
1995-11-19,90,OASIS,SHAKERMAKER,93,11,22
1995-11-19,91,GORKY'S ZYGOTIC MYNCI,IF FINGERS WERE XYLOPHONES,New,91,1
1995-11-19,92,OASIS,SUPERSONIC,89,31,18
1995-11-19,93,TAKE THAT,NEVER FORGET,92,1,13
1995-11-19,94,MICE STARRING JULIANNE REGAN,MAT'S PROZAC,New,94,1
1995-11-19,95,JX,SON OF A GUN,97,6,9
1995-11-19,96,DJ SOLO & DJ AURA,TAKE HEED,New,96,1
1995-11-19,97,FEAR FACTORY,DOG DAY SUNRISE,85,85,2
1995-11-19,98,ORIGINAL,I LUV U BABY,RE,2,10
1995-11-19,99,PURESSENCE,FIRE,New,99,1
1995-11-19,100,BOYZONE,SO GOOD,RE,3,12
