chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-04-29,58,SHAWN MENDES/CAMILA CABELLO,I KNOW WHAT YOU DID LAST SUMMER,64,58,9
2016-04-29,59,DRAKE FT THE THRONE,POP STYLE,37,33,4
2016-04-29,60,BEYONCE,ALL NIGHT,New,60,1
2016-04-29,61,RIHANNA,NEEDED ME,90,61,3
2016-04-29,62,YEARS & YEARS,DESIRE,28,22,30
2016-04-29,63,WILL I AM FT PIA MIA,BOYS & GIRLS,53,44,3
2016-04-29,64,CHARLIE PUTH,ONE CALL AWAY,50,26,20
2016-04-29,65,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,47,10,22
2016-04-29,66,COLDPLAY,ADVENTURE OF A LIFETIME,42,7,25
2016-04-29,67,SIA,CHANDELIER,67,6,87
2016-04-29,68,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,New,68,1
2016-04-29,69,BEYONCE,LOVE DROUGHT,New,69,1
2016-04-29,70,PRINCE,LITTLE RED CORVETTE,New,70,1
2016-04-29,71,ZAYN,LIKE I WOULD,51,30,7
2016-04-29,72,CHEAT CODES/KRIS KROSS,SEX,78,72,2
2016-04-29,73,DAVID GUETTA FT SIA,BANG MY HEAD,52,18,24
2016-04-29,74,SLEEPY TOM & DIPLO,BE RIGHT THERE,56,8,29
2016-04-29,75,ROBIN SCHULZ FT YATES,SUGAR,55,21,29
2016-04-29,76,JASON DERULO,IF IT AIN'T LOVE,71,71,4
2016-04-29,77,RIHANNA,KISS IT BETTER,57,51,4
2016-04-29,78,SKEPTA,MAN,34,34,2
2016-04-29,79,DRAKE & FUTURE,JUMPMAN,59,58,21
2016-04-29,80,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),49,5,25
2016-04-29,81,CATFISH & THE BOTTLEMEN,7,New,81,1
2016-04-29,82,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO,54,49,5
2016-04-29,83,ALESSIA CARA,WILD THINGS,84,83,3
2016-04-29,84,ADELE,HELLO,58,1,27
2016-04-29,85,BEYONCE FT JAMES BLAKE,FORWARD,New,85,1
2016-04-29,86,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,77,77,3
2016-04-29,87,DAWIN,DESSERT,60,35,17
2016-04-29,88,WEEKND,THE HILLS,72,3,49
2016-04-29,89,IGGY AZALEA,TEAM,62,62,6
2016-04-29,90,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',73,3,23
2016-04-29,91,ELLIE GOULDING,ARMY,63,20,18
2016-04-29,92,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,75,2,61
2016-04-29,93,WEEKND,CAN'T FEEL MY FACE,74,3,47
2016-04-29,94,JAMES BAY,LET IT GO,81,10,60
2016-04-29,95,1975,THE SOUND,61,15,15
2016-04-29,96,KALEO,WAY DOWN WE GO,New,96,1
2016-04-29,97,WALK THE MOON,SHUT UP & DANCE,83,4,48
2016-04-29,98,ELLE KING,EX'S & OH'S,76,15,17
2016-04-29,99,KYGO FT JAMES VINCENT MCMORROW,I'M IN LOVE,New,99,1
2016-04-29,100,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,66,2,41
