chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-03-13,68,CHASE & STATUS FT PLAN B,END CREDITS,94,9,31
2011-03-13,69,FOO FIGHTERS,ROPE,22,22,2
2011-03-13,70,ELLIE GOULDING,YOUR SONG,59,2,18
2011-03-13,71,BLACK EYED PEAS,I GOTTA FEELING,93,1,91
2011-03-13,72,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,58,2,38
2011-03-13,73,NICOLE SCHERZINGER,POISON,RE,3,12
2011-03-13,74,NELLY,JUST A DREAM,77,8,21
2011-03-13,75,TINIE TEMPAH,PASS OUT,52,1,54
2011-03-13,76,BETH DITTO,EP,New,76,1
2011-03-13,77,NAKED & FAMOUS,YOUNG BLOOD,64,64,2
2011-03-13,78,CAGE THE ELEPHANT,SHAKE ME DOWN,87,78,3
2011-03-13,79,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,RE,23,44
2011-03-13,80,PINK,RAISE YOUR GLASS,63,13,18
2011-03-13,81,TREY SONGZ FT NICKI MINAJ,BOTTOMS UP,71,71,3
2011-03-13,82,GLEE CAST,(I'VE HAD) THE TIME OF MY LIFE,New,82,1
2011-03-13,83,CASSIUS,I HEART U SO,60,52,3
2011-03-13,84,GLEE CAST FT GWYNETH PALTROW,FORGET YOU,49,31,3
2011-03-13,85,RIHANNA,RUDE BOY,RE,2,35
2011-03-13,86,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,61,5,18
2011-03-13,87,SCRIPT,THE MAN WHO CAN'T BE MOVED,RE,2,43
2011-03-13,88,USHER,MORE,RE,23,17
2011-03-13,89,PITBULL FT T-PAIN,HEY BABY (DROP IT TO THE FLOOR),88,38,9
2011-03-13,90,COOLIO FT LV,GANGSTA'S PARADISE,RE,1,25
2011-03-13,91,MIKE POSNER,COOLER THAN ME,75,5,24
2011-03-13,92,ELBOW,ONE DAY LIKE THIS,RE,35,46
2011-03-13,93,WILLOW,21ST CENTURY GIRL,New,93,1
2011-03-13,94,TAKE THAT,THE FLOOD,70,2,18
2011-03-13,95,MATT CARDLE,WHEN WE COLLIDE,68,1,13
2011-03-13,96,WANTED,ALL TIME LOW,RE,1,29
2011-03-13,97,EMINEM,LOSE YOURSELF,RE,1,40
2011-03-13,98,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,79,79,2
2011-03-13,99,OLLY MURS,THINKING OF ME,84,4,16
2011-03-13,100,MCFLY FT TAIO CRUZ,SHINE A LIGHT,76,4,18
