chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-05-25,49,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,RULES AND REGULATIONS (EP),41,41,6
1986-05-25,50,AMAZULU,TOO GOOD TO BE FORGOTTEN,New,50,1
1986-05-25,51,DIRE STRAITS,YOUR LATEST TRICK,32,26,5
1986-05-25,52,LOVEBUG STARSKI,AMITYVILLE (THE HOUSE ON THE HILL),77,52,2
1986-05-25,53,THOMAS AND TAYLOR,YOU CAN'T BLAME LOVE,61,53,3
1986-05-25,54,BIG COUNTRY,LOOK AWAY,33,7,8
1986-05-25,55,BANANARAMA,VENUS,New,55,1
1986-05-25,56,LOVE AND MONEY,CANDYBAR EXPRESS,69,56,3
1986-05-25,57,ATLANTIC STARR,SECRET LOVERS,36,10,13
1986-05-25,58,HIPSWAY,ASK THE LORD {1986},50,50,4
1986-05-25,59,CHRIS REA,ON THE BEACH,76,59,2
1986-05-25,60,CHRIS PAUL,EXPANSIONS '86,New,60,1
1986-05-25,61,CLIFF RICHARD AND THE YOUNG ONES,LIVING DOLL,46,1,11
1986-05-25,62,CANDI STATON,YOUNG HEARTS RUN FREE {1986},New,62,1
1986-05-25,63,SLY FOX,LET'S GO ALL THE WAY,79,63,2
1986-05-25,64,THE SOS BAND,THE FINEST,42,17,10
1986-05-25,65,OWEN PAUL,MY FAVOURITE WASTE OF TIME,New,65,1
1986-05-25,66,TOTAL CONTRAST,WHAT YOU GONNA DO ABOUT IT,70,63,4
1986-05-25,67,ZAPP,COMPUTER LOVE,64,64,2
1986-05-25,68,SAM COOKE,WONDERFUL WORLD {1986},44,2,11
1986-05-25,69,BLACK UHURU,THE GREAT TRAIN ROBBERY,90,69,3
1986-05-25,70,COCK ROBIN,THE PROMISE YOU MADE,89,70,2
1986-05-25,71,WASP,WILD CHILD,New,71,1
1986-05-25,72,JOE FAGIN,BACK WITH THE BOYS AGAIN/GET IT RIGHT,57,53,13
1986-05-25,73,SIMPLE MINDS,ALL THE THINGS SHE SAID,45,9,8
1986-05-25,74,TALK TALK,GIVE IT UP,59,59,3
1986-05-25,75,MIKE AND THE MECHANICS,ALL I NEED IS A MIRACLE,80,75,3
1986-05-25,76,BLOW MONKEYS,WICKED WAYS,60,60,5
1986-05-25,77,ARETHA FRANKLIN,FREEWAY OF LOVE {1986},52,51,10
1986-05-25,78,DIO,HUNGRY FOR HEAVEN {1986},56,56,3
1986-05-25,79,SANDIE SHAW,ARE YOU READY TO BE HEARTBROKEN,New,79,1
1986-05-25,80,THE ROLLING STONES,ONE HIT (TO THE BODY),New,80,1
1986-05-25,81,THE DAMNED,NEW ROSE,82,81,3
1986-05-25,82,OLIVER CHEATHAM,SOS,81,79,3
1986-05-25,83,NEW YORK SKYY,GIVIN' IT (TO YOU),New,83,1
1986-05-25,84,CLANNAD,ROBIN OF SHERWOOD,99,84,3
1986-05-25,85,SINITTA,SO MACHO/CRUISING,RE,47,12
1986-05-25,86,REDSKINS,IT CAN BE DONE,78,76,3
1986-05-25,87,MATT BIANCO,DANCING IN THE STREET,New,87,1
1986-05-25,88,BRENDAN SHINE,LONELINESS,85,85,3
1986-05-25,89,SANDRA,(I'LL NEVER BE) MARIA MAGDALENA {1986},92,89,2
1986-05-25,90,ALEXANDER O'NEAL,WHAT'S MISSING,94,90,2
1986-05-25,91,ART OF NOISE FEATURING DUANE EDDY,PETER GUNN FT DUANE EDDY,RE,8,10
1986-05-25,92,LITTLE RICHARD,GREAT GOSH A'MIGHTY (IT'S A MATTER OF TIME),New,92,1
1986-05-25,93,JOHN COUGAR MELLENCAMP,ROCK IN THE USA,72,67,6
1986-05-25,94,MODERN-NIQUE FEATURING LARRY WOO,LOVE'S GONNA GET YOU FT LARRY WOO,87,76,5
1986-05-25,95,IMAGINATION,SUNSHINE,93,87,4
1986-05-25,96,BARRY MANILOW,I'M YOUR MAN,New,96,1
1986-05-25,97,CHRIS DE BURGH,FIRE ON THE WATER,88,88,3
1986-05-25,98,CLIFF RICHARD,BORN TO ROCK 'N' ROLL,83,78,3
1986-05-25,99,INXS,WHAT YOU NEED,62,51,7
1986-05-25,100,BLACK LACE,VIVA LA MEXICO,New,100,1
