chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-22,79,NEWTON FAULKNER,DREAM CATCH ME,52,7,45
2012-07-22,80,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,79,1,70
2012-07-22,81,LOREEN,EUPHORIA,60,3,9
2012-07-22,82,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,87,1,45
2012-07-22,83,ED SHEERAN,LEGO HOUSE,80,5,43
2012-07-22,84,TRACY CHAPMAN,FAST CAR,RE,4,38
2012-07-22,85,JUSTIN BIEBER,BOYFRIEND,67,2,15
2012-07-22,86,SEAN PAUL,HOLD ON,New,86,1
2012-07-22,87,TRAIN,HEY SOUL SISTER,63,18,45
2012-07-22,88,MAJOR LAZER FT AMBER COFFMAN,GET FREE,56,56,3
2012-07-22,89,ELBOW,ONE DAY LIKE THIS,RE,35,53
2012-07-22,90,JAKE BUGG,TASTE IT,New,90,1
2012-07-22,91,AVICII,SILHOUETTES,76,22,12
2012-07-22,92,RED HOT CHILI PEPPERS,CALIFORNICATION,RE,16,7
2012-07-22,93,KELLY CLARKSON,STRONGER,85,8,29
2012-07-22,94,OLLY MURS,DANCE WITH ME TONIGHT,91,1,32
2012-07-22,95,KILLERS,MR BRIGHTSIDE,RE,10,89
2012-07-22,96,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,81,8,29
2012-07-22,97,DAPPY,I'M COMING (TARZAN PT 2),59,35,3
2012-07-22,98,CHRISTINA PERRI,JAR OF HEARTS,68,4,50
2012-07-22,99,KATY PERRY,FIREWORK,RE,3,65
2012-07-22,100,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,95,30,5
