chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-10-16,36,SISTER BLISS,"CANTGETAMAN, CANTGETAJOB (LIFE'S A..)",31,31,2
1994-10-16,37,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,35,3,18
1994-10-16,38,STATUS QUO,SHERRI DON'T FAIL ME NOW,New,38,1
1994-10-16,39,PURPLE KINGS,THAT'S THE WAY YOU DO IT,26,26,2
1994-10-16,40,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,24,8,7
1994-10-16,41,AMY GRANT,SAY YOU'LL BE MINE,New,41,1
1994-10-16,42,REEL 2 REAL FEAT MAD STUNTMAN,CAN YOU FEEL IT?,30,13,4
1994-10-16,43,JULIET ROBERTS,I WANT YOU,28,28,2
1994-10-16,44,SHANE MACGOWAN AND THE POPES,THAT WOMAN'S GOT ME DRINKING,34,34,2
1994-10-16,45,JOE COCKER FT BEKKA BRAMLETT,TAKE ME HOME,New,45,1
1994-10-16,46,KYLIE MINOGUE,CONFIDE IN ME,38,2,7
1994-10-16,47,2 UNLIMITED,NO ONE,33,17,4
1994-10-16,48,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,39,13,11
1994-10-16,49,COUNTING CROWS,RAIN KING,50,49,2
1994-10-16,50,AALIYAH,(AT YOUR BEST) YOU ARE LOVE,27,27,2
1994-10-16,51,ACE OF BASE,HAPPY NATION,40,40,5
1994-10-16,52,JESUS AND MARY CHAIN,COME ON,New,52,1
1994-10-16,53,CELINE DION,THINK TWICE,New,53,1
1994-10-16,54,ROLLING STONES,YOU GOT ME ROCKING,29,23,3
1994-10-16,55,TORI AMOS,GOD,44,44,2
1994-10-16,56,JOE,ALL OR NOTHING,New,56,1
1994-10-16,57,REM,"WHAT'S THE FREQUENCY, KENNETH?",43,9,6
1994-10-16,58,FOREIGNER,WHITE LIE,New,58,1
1994-10-16,59,ALISON MOYET,ODE TO BOY,New,59,1
1994-10-16,60,LET LOOSE,CRAZY FOR YOU,49,2,18
1994-10-16,61,JOCELYN BROWN AND KYM MAZELLE,GIMME ALL YOUR LOVIN',37,22,3
1994-10-16,62,PROCLAIMERS,THESE ARMS OF MINE,New,62,1
1994-10-16,63,HEAVY D AND THE BOYZ,THIS IS YOUR NIGHT,42,30,3
1994-10-16,64,MOVIN MELODIES PRODUCTION,LA LUNA,New,64,1
1994-10-16,65,DA BRAT,FUNKDAFIED,New,65,1
1994-10-16,66,PRODIGY,VOODOO PEOPLE,46,13,5
1994-10-16,67,TIME FREQUENCY,DREAMSCAPE '94,41,32,3
1994-10-16,68,SLAMM,THAT'S WHERE MY MIND GOES,New,68,1
1994-10-16,69,CHINA BLACK,SEARCHING,60,4,15
1994-10-16,70,WARREN G & NATE DOGG,REGULATE,48,5,14
1994-10-16,71,TAKE THAT,LOVE AIN'T HERE ANYMORE,55,3,15
1994-10-16,72,SVEN VATH,HARLEQUIN - THE BEAUTY AND THE BEAST,New,72,1
1994-10-16,73,PRETENDERS,977,66,66,2
1994-10-16,74,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,51,2,13
1994-10-16,75,DRIZABONE,BRIGHTEST STAR,45,45,2
1994-10-16,76,JAH WOBBLE'S INVADERS OF HEART,AMOR,New,76,1
1994-10-16,77,E'VOKE,I BELIEVE,New,77,1
1994-10-16,78,MAXCESS FEAT CHEROKEE,PARTY YOUR BODY,New,78,1
1994-10-16,79,BLINK,CELLO,New,79,1
1994-10-16,80,NICKI FRENCH,TOTAL ECLIPSE OF THE HEART,54,54,2
1994-10-16,81,JON ANDERSON,CHANGE WE MUST,New,81,1
1994-10-16,82,OMAR,KEEP STEPPIN',57,57,2
1994-10-16,83,ERIC CLAPTON,MOTHERLESS CHILD,63,63,2
1994-10-16,84,URBAN COOKIE COLLECTIVE,BRING IT ON HOME,56,56,2
1994-10-16,85,LIVIN' JOY,DREAMER,RE,18,7
1994-10-16,86,MOZAIC,NOTHING IN THE WORLD,New,86,1
1994-10-16,87,RHYME TIME PRODUCTIONS,YOU AND ME,New,87,1
1994-10-16,88,FREAKPOWER,GET IN TOUCH,New,88,1
1994-10-16,89,YELLO,HOW HOW,59,59,2
1994-10-16,90,GENERAL BASE,BASE OF LOVE,New,90,1
1994-10-16,91,GANG STARR,CODE TO THE STREET EP,New,91,1
1994-10-16,92,SCOTT BRADLEY,ZOOM,61,61,2
1994-10-16,93,FATIMA MANSIONS,NITE FLIGHTS,New,93,1
1994-10-16,94,COOLIO,I REMEMBER,73,73,2
1994-10-16,95,SUBLIMINAL CUTS,LE VOIE LE SOLEIL,69,69,2
1994-10-16,96,BRIGETTE MCWILLIAMS,I GET THE JOB DONE,77,77,2
1994-10-16,97,RYUICHI SAKAMOTO/HOLLY JOHNSON,LOVE & HATE,New,97,1
1994-10-16,98,JOHNNY VICIOUS VS M.F.S.B,T.S.O.P (THEME FROM SOUL TRAIN '94),New,98,1
1994-10-16,99,TOAD THE WET SPROCKET,FALL DOWN,79,79,2
1994-10-16,100,OASIS,LIVE FOREVER,RE,10,6
