chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-10-20,50,RAYE FT 070 SHAKE,ESCAPISM,54,1,48
2023-10-20,51,MILEY CYRUS,FLOWERS,52,1,40
2023-10-20,52,OFFSET FT DON TOLIVER,WORTH IT,New,52,1
2023-10-20,53,DAVID KUSHNER,DAYLIGHT,51,2,27
2023-10-20,54,TOM ODELL,BLACK FRIDAY,48,21,4
2023-10-20,55,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,49,1,32
2023-10-20,56,BOYGENIUS,BLACK HOLE,New,56,1
2023-10-20,57,KILLERS,MR BRIGHTSIDE,61,10,384
2023-10-20,58,HANNAH LAING & HVRR,PARTY ALL THE TIME,63,53,8
2023-10-20,59,TOM ODELL,ANOTHER LOVE,67,10,113
2023-10-20,60,K.A.D. FT KAK HATT,JUST HOW YOU LIKE IT,New,60,1
2023-10-20,61,HEADIE ONE & K-TRAP,PARK CHINOIS,47,39,5
2023-10-20,62,HARRY STYLES,AS IT WAS,65,1,81
2023-10-20,63,HANNAH LAING & RORO,GOOD LOVE,58,7,21
2023-10-20,64,JAZZY,GIVING ME,62,3,27
2023-10-20,65,BAKAR,HELL N BACK,66,20,18
2023-10-20,66,BURNA BOY FT DAVE,CHEAT ON ME,55,19,8
2023-10-20,67,163MARGS FT DIGGA D,HIDE AND SEEK,43,38,3
2023-10-20,68,NINES FT TUNDE & MUGZZ,I DO,35,35,2
2023-10-20,69,TRAVIS SCOTT,I KNOW,71,62,7
2023-10-20,70,FLEETWOOD MAC,DREAMS,72,24,65
2023-10-20,71,LEWIS CAPALDI,SOMEONE YOU LOVED,78,1,212
2023-10-20,72,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,57,23,10
2023-10-20,73,TAYLOR SWIFT,STYLE,RE,21,24
2023-10-20,74,D.O.D,SO MUCH IN LOVE,68,15,20
2023-10-20,75,BLINK 182,ONE MORE TIME,70,28,4
2023-10-20,76,PAUL RUSSELL,LIL BOO THANG,75,75,7
2023-10-20,77,FLEETWOOD MAC,EVERYWHERE,80,4,46
2023-10-20,78,VANCE JOY,RIPTIDE,79,10,122
2023-10-20,79,DOMINIC FIKE,BABYDOLL,69,63,3
2023-10-20,80,COLDPLAY,VIVA LA VIDA,84,1,110
2023-10-20,81,ED SHEERAN,AMERICAN TOWN,53,27,3
2023-10-20,82,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,88,72,34
2023-10-20,83,ED SHEERAN,BAD HABITS,98,1,109
2023-10-20,84,DAWE/CORRY/HENDERSON,0800 HEAVEN,73,9,19
2023-10-20,85,SWITCH DISCO & ELLA HENDERSON,REACT,82,4,37
2023-10-20,86,RICHY MITCH & THE COAL MINERS,EVERGREEN,87,86,6
2023-10-20,87,SZA,SNOOZE,25,18,22
2023-10-20,88,JOEL CORRY,HEY DJ,59,59,2
2023-10-20,89,HOZIER,TAKE ME TO CHURCH,93,2,96
2023-10-20,90,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,74,11,20
2023-10-20,91,JORJA SMITH,LITTLE THINGS,76,11,22
2023-10-20,92,ALIYAH'S INTERLUDE,IT GIRL,New,92,1
2023-10-20,93,CRANBERRIES,ZOMBIE,RE,45,6
2023-10-20,94,SZA,KILL BILL,92,3,45
2023-10-20,95,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,96,21,67
2023-10-20,96,DAVIDO,FEEL,New,96,1
2023-10-20,97,LIBIANCA,PEOPLE,94,2,42
2023-10-20,98,GOO GOO DOLLS,IRIS,100,3,107
2023-10-20,99,LUKE COMBS,FAST CAR,RE,30,28
2023-10-20,100,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),83,9,15
