chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-09-01,89,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,68,13,21
2023-09-01,90,ASAKE,LONELY AT THE TOP,New,90,1
2023-09-01,91,GLASS ANIMALS,HEAT WAVES,84,5,140
2023-09-01,92,WEEKND,SAVE YOUR TEARS,87,2,107
2023-09-01,93,HOZIER,TAKE ME TO CHURCH,99,2,92
2023-09-01,94,ED SHEERAN,SHIVERS,89,1,89
2023-09-01,95,KALI UCHIS,MOONLIGHT,RE,95,4
2023-09-01,96,VENBEE & GODDARD,MESSY IN HEAVEN,83,3,49
2023-09-01,97,MORGAN WALLEN,LAST NIGHT,RE,28,18
2023-09-01,98,GEORGE EZRA,GREEN GREEN GRASS,80,3,66
2023-09-01,99,BUGZY MALONE,MRS LONELY,New,99,1
2023-09-01,100,LAUFEY,FROM THE START,New,100,1
