chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-07-02,30,BON JOVI,THIS AIN'T A LOVE SONG,24,6,5
1995-07-02,31,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE,23,2,21
1995-07-02,32,ALI CAMPBELL,THAT LOOK IN YOUR EYE,29,5,8
1995-07-02,33,EAST 17,HOLD MY BODY TIGHT,22,12,4
1995-07-02,34,ULTIMATE KAOS,RIGHT HERE,18,18,2
1995-07-02,35,BILLIE RAY MARTIN,YOUR LOVING ARMS,26,6,8
1995-07-02,36,ZIG AND ZAG,HANDS UP! HANDS UP!,21,21,2
1995-07-02,37,HOUSE OF PAIN,OVER THERE (I DON'T CARE),20,20,2
1995-07-02,38,ASHA,J.J. TRIBUTE,New,38,1
1995-07-02,39,UGLY KID JOE,MILKMAN'S SON,New,39,1
1995-07-02,40,DUBSTAR,STARS,New,40,1
1995-07-02,41,PORTRAIT,HOW DEEP IS YOUR LOVE,New,41,1
1995-07-02,42,RAPPIN' 4-TAY,I'LL BE AROUND,36,30,3
1995-07-02,43,LADYSMITH BLACK../CHINA BLACK,SWING LOW SWEET CHARIOT,25,15,6
1995-07-02,44,LIVE,SELLING THE DRAMA,30,30,2
1995-07-02,45,MCALMONT & BUTLER,YES,37,8,7
1995-07-02,46,MIKE & THE MECHANICS,A BEGGAR ON A BEACH OF GOLD,35,33,4
1995-07-02,47,BITTY MCLEAN,WE'VE ONLY JUST BEGUN,33,23,4
1995-07-02,48,FEVER FEATURING TIPPA IRIE,STAYING ALIVE 95,New,48,1
1995-07-02,49,JODECI,FREEK 'N YOU,32,17,3
1995-07-02,50,BOY GEORGE,IL ADORE,59,50,2
1995-07-02,51,HADDAWAY,FLY AWAY,31,20,3
1995-07-02,52,VANESSA WILLIAMS,THE WAY THAT YOU LOVE,New,52,1
1995-07-02,53,NIGHTCRAWLERS FT JOHN REID,SURRENDER YOUR LOVE,38,7,7
1995-07-02,54,OASIS,SOME MIGHT SAY,45,1,12
1995-07-02,55,SPACE BABY,FREE YOUR MIND,New,55,1
1995-07-02,56,ANNIE LENNOX,A WHITER SHADE OF PALE,39,16,5
1995-07-02,57,N-JOI,BAD THINGS,New,57,1
1995-07-02,58,SEAN MAGUIRE,NOW I'VE FOUND YOU,28,22,3
1995-07-02,59,OASIS,SUPERSONIC,48,31,9
1995-07-02,60,LIVIN' JOY,DREAMER,41,1,20
1995-07-02,61,OASIS,WHATEVER,49,3,15
1995-07-02,62,OASIS,LIVE FOREVER,52,10,11
1995-07-02,63,MOBY,INTO THE BLUE,34,34,2
1995-07-02,64,OASIS,CIGARETTES & ALCOHOL,56,7,17
1995-07-02,65,CRAIG MCLACHLAN & THE CULPRITS,EVERYDAY,New,65,1
1995-07-02,66,DODGY,STAYING OUT FOR THE SUMMER 95,58,19,5
1995-07-02,67,OASIS,SHAKERMAKER,55,11,13
1995-07-02,68,SHUT UP & DANCE/R DAVIS/PROF T,I LOVE U,New,68,1
1995-07-02,69,JAKI GRAHAM,ABSOLUTE E-SENSUAL,New,69,1
1995-07-02,70,BLACK GRAPE,REVEREND BLACK GRAPE,46,9,5
1995-07-02,71,BEATLES,BABY IT'S YOU,81,7,13
1995-07-02,72,D'BORA,GOING ROUND,40,40,2
1995-07-02,73,CELINE DION,ONLY ONE ROAD,51,8,8
1995-07-02,74,CHEMICAL BROTHERS,LEAVE HOME,60,17,4
1995-07-02,75,KREUZ,PARTY ALL NIGHT,New,75,1
1995-07-02,76,VAN HALEN,AMSTERDAM,New,76,1
1995-07-02,77,ROBBIE CRAIG,SPECIAL,New,77,1
1995-07-02,78,TAKE THAT,BACK FOR GOOD,72,1,14
1995-07-02,79,BILL WHELAN,RIVER DANCE,83,9,24
1995-07-02,80,ANITA BAKER,I APOLOGIZE,New,80,1
1995-07-02,81,ELEVATORMAN,FIRED UP,44,44,2
1995-07-02,82,DON-E,FAKIN' THE FUNK,New,82,1
1995-07-02,83,ROACH MOTEL,WORK 2 DOO,New,83,1
1995-07-02,84,SWAGMAN FT QUANTUM JUMP,LONE RANGER,New,84,1
1995-07-02,86,FOR REAL,YOU DON'T KNOW NOTHIN',54,54,2
1995-07-02,87,CHER/HYNDE/CHERRY WITH CLAPTON,LOVE CAN BUILD A BRIDGE,92,1,14
1995-07-02,88,SUPERGRASS,LENNY,RE,10,4
1995-07-02,89,STRIKE,U SURE DO,RE,4,15
1995-07-02,90,OUT OF MY HAIR,MISTER JONES,73,73,2
1995-07-02,91,FRANKE PHAROAH,I NEED YOUR LOVE,New,91,1
1995-07-02,92,JHELISA,FRIENDLY PRESSURE,75,75,2
1995-07-02,93,CAPTAIN HOLLYWOOD PROJECT,FIND ANOTHER WAY,New,93,1
1995-07-02,94,REAL EMOTION,BACK FOR GOOD,67,67,2
1995-07-02,95,STRANGLERS,LIES AND DECEPTION,New,95,1
1995-07-02,96,SHYTALKS,TOUCH THE HOUSE,New,96,1
1995-07-02,97,BETTER THAN EZRA,GOOD,86,86,2
1995-07-02,98,JIMMY NAIL,CALLING OUT YOUR NAME,95,65,5
1995-07-02,99,SWERVEDRIVER,LAST DAY ON EARTH,New,99,1
1995-07-02,100,RAB S & SCOTT B,NOW IS THE TIME,New,100,1
