chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-05-20,43,DRAKE FT THE THRONE,POP STYLE,52,33,7
2016-05-20,44,SHAWN MENDES/CAMILA CABELLO,I KNOW WHAT YOU DID LAST SUMMER,42,42,12
2016-05-20,45,BENNY BENASSI & CHRIS BROWN,PARADISE,40,40,6
2016-05-20,46,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,51,46,6
2016-05-20,47,SIGALA FT IMANI & DJ FRESH,SAY YOU DO,37,5,12
2016-05-20,48,PINK,JUST LIKE FIRE,55,32,5
2016-05-20,49,RIHANNA,KISS IT BETTER,46,46,7
2016-05-20,50,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,43,5,24
2016-05-20,51,JUSTIN BIEBER,WHAT DO YOU MEAN,48,1,38
2016-05-20,52,RIHANNA,NEEDED ME,49,48,6
2016-05-20,53,DAVID GUETTA FT ZARA LARSSON,THIS ONES FOR YOU,New,53,1
2016-05-20,54,JASON DERULO,IF IT AIN'T LOVE,54,54,7
2016-05-20,55,DRAKE FT PARTYNEXTDOOR,WITH YOU,75,55,3
2016-05-20,56,NATHAN SYKES FT G-EAZY,GIVE IT UP,New,56,1
2016-05-20,57,KYGO FT MATY NOYES,STAY,53,20,24
2016-05-20,58,MNEK & ZARA LARSSON,NEVER FORGET YOU,56,5,36
2016-05-20,59,SELENA GOMEZ,HANDS TO MYSELF,38,14,17
2016-05-20,60,ONEREPUBLIC,WHEREVER I GO,New,60,1
2016-05-20,61,FRANS,IF I WERE SORRY,New,61,1
2016-05-20,62,DRAKE,FEEL NO WAYS,RE,62,2
2016-05-20,63,SKEPTA,MAN,47,34,5
2016-05-20,64,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,60,6,20
2016-05-20,65,DRAKE,HOTLINE BLING,78,3,39
2016-05-20,66,ALESSIA CARA,WILD THINGS,63,63,6
2016-05-20,67,YEARS & YEARS,DESIRE,58,22,33
2016-05-20,68,DRAKE FT FUTURE,GRAMMYS,RE,68,2
2016-05-20,69,KANYE WEST,FAMOUS,59,33,7
2016-05-20,70,DRAKE,HYPE,RE,70,2
2016-05-20,71,ARIANA GRANDE,INTO YOU,44,44,2
2016-05-20,72,DRAKE,U WITH ME,RE,72,2
2016-05-20,73,ROBIN SCHULZ FT YATES,SUGAR,61,21,32
2016-05-20,74,MK & BECKY HILL,PIECE OF ME,New,74,1
2016-05-20,75,DUA LIPA,HOTTER THAN HELL,50,50,2
2016-05-20,76,COLDPLAY,ADVENTURE OF A LIFETIME,68,7,28
2016-05-20,77,DRAKE,CHILDS PLAY,RE,77,2
2016-05-20,78,DRAKE,STILL HERE,RE,78,2
2016-05-20,79,CHARLIE PUTH,ONE CALL AWAY,70,26,23
2016-05-20,80,ALUNAGEORGE FT POPCAAN,I'M IN CONTROL,57,39,11
2016-05-20,81,JOE & JAKE,YOU'RE NOT ALONE,New,81,1
2016-05-20,82,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO,65,49,8
2016-05-20,83,ONE DIRECTION,HISTORY,67,6,26
2016-05-20,84,DRAKE,9,RE,84,2
2016-05-20,85,ADELE,WHEN WE WERE YOUNG,72,9,17
2016-05-20,86,SIA,CHANDELIER,76,6,90
2016-05-20,87,ZAYN,LIKE I WOULD,77,30,10
2016-05-20,88,DRAKE,FIRE & DESIRE,New,88,1
2016-05-20,89,DRAKE & FUTURE,JUMPMAN,71,58,24
2016-05-20,90,DRAKE,KEEP THE FAMILY CLOSE,RE,90,2
2016-05-20,91,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,New,91,1
2016-05-20,92,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,82,2,64
2016-05-20,93,DRAKE,WESTON ROAD FLOWS,RE,93,2
2016-05-20,94,DAVID GUETTA FT SIA,BANG MY HEAD,80,18,27
2016-05-20,95,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',79,3,26
2016-05-20,96,JAMES BAY,LET IT GO,93,10,62
2016-05-20,97,SKEPTA,KONNICHIWA,41,41,2
2016-05-20,98,ELLE KING,EX'S & OH'S,66,15,19
2016-05-20,99,DRAKE,REDEMPTION,New,99,1
2016-05-20,100,ADELE,HELLO,92,1,30
