chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-02-09,45,ZUCCHERO FEATURING RANDY CRAWFORD,DIAMANTE FT RANDY CRAWFORD,44,44,5
1992-02-09,46,BLESSING,HIGHWAY 5 {1992},30,30,5
1992-02-09,47,TAKE THAT,ONCE YOU'VE TASTED LOVE,51,47,2
1992-02-09,48,ARMY OF LOVERS,CRUCIFIED {1992},New,48,1
1992-02-09,49,BLUE PEARL,(CAN YOU) FEEL THE PASSION,24,14,6
1992-02-09,50,DAISY CHAINSAW,LOVE YOUR MONEY,27,26,5
1992-02-09,51,KYM SIMS,TOO BLIND TO SEE IT,25,5,11
1992-02-09,52,KLF FEATURING TAMMY WYNETTE,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,26,2,11
1992-02-09,53,ERIC CLAPTON,TEARS IN HEAVEN,50,50,2
1992-02-09,54,CHIC,CHIC MYSTIQUE,New,54,1
1992-02-09,55,TEENAGE FANCLUB,WHAT YOU DO TO ME (EP),31,31,2
1992-02-09,56,SHUT UP AND DANCE,AUTOBIOGRAPHY OF A CRACKHEAD/THE GREEN MAN,43,43,2
1992-02-09,57,DANGER DANGER,MONKEY BUSINESS,42,42,2
1992-02-09,58,E-LUSTRIOUS AND DEBORAH FRENCH,DANCE NO MORE,New,58,1
1992-02-09,59,MIKE AND THE MECHANICS,EVERYBODY GETS A SECOND CHANCE,62,59,2
1992-02-09,60,AMY GRANT,GOOD FOR ME,New,60,1
1992-02-09,61,DR HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN {1992},53,44,3
1992-02-09,62,SUGARCUBES,HIT,35,17,6
1992-02-09,63,MEGA CITY FOUR,STOP,36,36,2
1992-02-09,64,CLIVILLES AND COLE,PRIDE (IN THE NAME OF LOVE),40,15,5
1992-02-09,65,THOUSAND YARD STARE,COMEUPPANCE (EP),37,37,2
1992-02-09,66,HAMMER,ADDAMS GROOVE,39,4,9
1992-02-09,67,RIGHT SAID FRED,DON'T TALK JUST KISS,48,3,11
1992-02-09,68,VOICE OF THE BEEHIVE,PERFECT PLACE,49,37,6
1992-02-09,69,SULTANS OF PING FC,WHERE'S ME JUMPER?,67,67,2
1992-02-09,70,THE BEAUTIFUL SOUTH,OLD RED EYES IS BACK,54,22,6
1992-02-09,71,2 BAD MICE,HOLD IT DOWN,New,71,1
1992-02-09,72,YOTHU YINDI,TREATY,New,72,1
1992-02-09,73,PELE,MEGALOMANIA,New,73,1
1992-02-09,74,CAPPELLA FEATURING LOLEATTA HOLLOWAY,TAKE ME AWAY FT LOLEATTA HOLLOWAY,47,25,5
1992-02-09,75,SIMON AND GARFUNKEL,THE BOXER {1992},New,75,1
