chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-12-02,79,WYCLEF/AKON/LIL WAYNE/NIIA,SWEETEST GIRL DOLLAR BILL,66,66,3
2007-12-02,80,RIHANNA,SHUT UP AND DRIVE,56,5,20
2007-12-02,81,PIGEON DETECTIVES,I FOUND OUT,54,39,5
2007-12-02,82,VARIOUS ARTISTS,DO THEY KNOW IT'S CHRISTMAS 84/89,New,82,1
2007-12-02,83,JUSTICE VS SIMIAN,WE ARE YOUR FRIENDS,95,20,14
2007-12-02,84,FOO FIGHTERS,LONG ROAD TO RUIN,96,84,2
2007-12-02,85,TAKE THAT,SHINE,67,1,44
2007-12-02,86,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,RE,13,20
2007-12-02,87,MASSIVE ATTACK,TEARDROP,89,10,9
2007-12-02,88,MICHAEL BUBLE,HOME/SONG FOR YOU,73,52,20
2007-12-02,89,TAKE THAT,PATIENCE,84,1,44
2007-12-02,90,KATE NASH,FOUNDATIONS,74,2,23
2007-12-02,91,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,New,91,1
2007-12-02,92,KILLERS,MR BRIGHTSIDE,64,10,32
2007-12-02,93,AMY WINEHOUSE,REHAB,83,7,59
2007-12-02,94,MCFLY,THE HEART NEVER LIES,57,3,6
2007-12-02,95,LINKIN PARK,SHADOW OF THE DAY,60,46,4
2007-12-02,96,FERGIE,CLUMSY,69,62,5
2007-12-02,97,J HOLIDAY,BED,80,75,5
2007-12-02,98,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,53,6
2007-12-02,99,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,76,16,19
2007-12-02,100,AVRIL LAVIGNE,HOT,68,30,8
